,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
62,HadGEM3-GC31-LL,ps_CFday_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_20500101-21491230.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/CFday/ps/gn/v20190628/ps_CFday_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_20500101-21491230.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/CFday/ps/gn/v20190628/ps_CFday_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_20500101-21491230.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
63,HadGEM3-GC31-LL,ps_CFday_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_21500101-22491230.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/CFday/ps/gn/v20190628/ps_CFday_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_21500101-22491230.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/CFday/ps/gn/v20190628/ps_CFday_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_21500101-22491230.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
64,HadGEM3-GC31-LL,ps_CFday_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_22500101-23491230.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/CFday/ps/gn/v20190628/ps_CFday_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_22500101-23491230.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/CFday/ps/gn/v20190628/ps_CFday_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_22500101-23491230.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
65,HadGEM3-GC31-LL,hurs_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_18500101-19491230.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/day/hurs/gn/v20190628/hurs_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_18500101-19491230.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/day/hurs/gn/v20190628/hurs_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_18500101-19491230.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
66,HadGEM3-GC31-LL,hurs_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_19500101-20491230.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/day/hurs/gn/v20190628/hurs_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_19500101-20491230.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/day/hurs/gn/v20190628/hurs_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_19500101-20491230.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
67,HadGEM3-GC31-LL,hurs_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_20500101-21491230.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/day/hurs/gn/v20190628/hurs_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_20500101-21491230.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/day/hurs/gn/v20190628/hurs_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_20500101-21491230.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
68,HadGEM3-GC31-LL,hurs_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_21500101-22491230.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/day/hurs/gn/v20190628/hurs_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_21500101-22491230.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/day/hurs/gn/v20190628/hurs_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_21500101-22491230.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
69,HadGEM3-GC31-LL,hurs_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_22500101-23491230.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/day/hurs/gn/v20190628/hurs_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_22500101-23491230.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/day/hurs/gn/v20190628/hurs_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_22500101-23491230.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
70,HadGEM3-GC31-LL,huss_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_18500101-19491230.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/day/huss/gn/v20190628/huss_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_18500101-19491230.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/day/huss/gn/v20190628/huss_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_18500101-19491230.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
71,HadGEM3-GC31-LL,huss_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_19500101-20491230.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/day/huss/gn/v20190628/huss_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_19500101-20491230.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/day/huss/gn/v20190628/huss_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_19500101-20491230.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
72,HadGEM3-GC31-LL,huss_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_20500101-21491230.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/day/huss/gn/v20190628/huss_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_20500101-21491230.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/day/huss/gn/v20190628/huss_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_20500101-21491230.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
73,HadGEM3-GC31-LL,huss_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_21500101-22491230.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/day/huss/gn/v20190628/huss_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_21500101-22491230.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/day/huss/gn/v20190628/huss_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_21500101-22491230.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
74,HadGEM3-GC31-LL,huss_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_22500101-23491230.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/day/huss/gn/v20190628/huss_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_22500101-23491230.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/day/huss/gn/v20190628/huss_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_22500101-23491230.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
75,HadGEM3-GC31-LL,tas_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_18500101-19491230.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/day/tas/gn/v20190628/tas_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_18500101-19491230.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/day/tas/gn/v20190628/tas_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_18500101-19491230.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,False
76,HadGEM3-GC31-LL,tas_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_19500101-20491230.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/day/tas/gn/v20190628/tas_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_19500101-20491230.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/day/tas/gn/v20190628/tas_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_19500101-20491230.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,False
77,HadGEM3-GC31-LL,tas_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_20500101-21491230.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/day/tas/gn/v20190628/tas_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_20500101-21491230.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/day/tas/gn/v20190628/tas_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_20500101-21491230.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,False
78,HadGEM3-GC31-LL,tas_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_21500101-22491230.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/day/tas/gn/v20190628/tas_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_21500101-22491230.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/day/tas/gn/v20190628/tas_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_21500101-22491230.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,False
79,HadGEM3-GC31-LL,tas_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_22500101-23491230.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/day/tas/gn/v20190628/tas_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_22500101-23491230.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/day/tas/gn/v20190628/tas_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_22500101-23491230.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,False
80,HadGEM3-GC31-LL,ps_CFday_HadGEM3-GC31-LL_abrupt-4xCO2_r1i1p1f3_gn_18500101-19491230.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/abrupt-4xCO2/r1i1p1f3/CFday/ps/gn/v20190620/ps_CFday_HadGEM3-GC31-LL_abrupt-4xCO2_r1i1p1f3_gn_18500101-19491230.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/abrupt-4xCO2/r1i1p1f3/CFday/ps/gn/v20190620/ps_CFday_HadGEM3-GC31-LL_abrupt-4xCO2_r1i1p1f3_gn_18500101-19491230.nc,1,1,1,3,r1i1p1f3,abrupt-4xCO2,ps,day,False
81,HadGEM3-GC31-LL,ps_CFday_HadGEM3-GC31-LL_abrupt-4xCO2_r1i1p1f3_gn_19500101-19991230.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/abrupt-4xCO2/r1i1p1f3/CFday/ps/gn/v20190620/ps_CFday_HadGEM3-GC31-LL_abrupt-4xCO2_r1i1p1f3_gn_19500101-19991230.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/abrupt-4xCO2/r1i1p1f3/CFday/ps/gn/v20190620/ps_CFday_HadGEM3-GC31-LL_abrupt-4xCO2_r1i1p1f3_gn_19500101-19991230.nc,1,1,1,3,r1i1p1f3,abrupt-4xCO2,ps,day,False
82,HadGEM3-GC31-LL,huss_day_HadGEM3-GC31-LL_abrupt-4xCO2_r1i1p1f3_gn_18500101-19491230.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20190620/huss_day_HadGEM3-GC31-LL_abrupt-4xCO2_r1i1p1f3_gn_18500101-19491230.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20190620/huss_day_HadGEM3-GC31-LL_abrupt-4xCO2_r1i1p1f3_gn_18500101-19491230.nc,1,1,1,3,r1i1p1f3,abrupt-4xCO2,huss,day,False
83,HadGEM3-GC31-LL,huss_day_HadGEM3-GC31-LL_abrupt-4xCO2_r1i1p1f3_gn_19500101-19991230.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20190620/huss_day_HadGEM3-GC31-LL_abrupt-4xCO2_r1i1p1f3_gn_19500101-19991230.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20190620/huss_day_HadGEM3-GC31-LL_abrupt-4xCO2_r1i1p1f3_gn_19500101-19991230.nc,1,1,1,3,r1i1p1f3,abrupt-4xCO2,huss,day,False
84,HadGEM3-GC31-LL,tas_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_22500101-23491230.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/day/tas/gn/v20190628/tas_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_22500101-23491230.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/day/tas/gn/v20190628/tas_day_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_22500101-23491230.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,False
