,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
34,HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_205001-214912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_205001-214912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_205001-214912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
35,HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_215001-224912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_215001-224912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_215001-224912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
36,HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_225001-234912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_225001-234912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_225001-234912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
37,HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_235001-244912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_235001-244912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_235001-244912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
38,HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_245001-254912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_245001-254912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_245001-254912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
39,HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_255001-264912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_255001-264912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_255001-264912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
40,HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_265001-274912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_265001-274912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_265001-274912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
41,HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_275001-284912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_275001-284912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_275001-284912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
42,HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_285001-294912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_285001-294912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_285001-294912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
43,HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_295001-304912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_295001-304912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_295001-304912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
44,HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_305001-314912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_305001-314912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_305001-314912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
45,HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_315001-324912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_315001-324912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_315001-324912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
46,HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_325001-334912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_325001-334912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_325001-334912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
47,HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_335001-344912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_335001-344912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_335001-344912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
48,HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_345001-354912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_345001-354912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_345001-354912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
49,HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_355001-364912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_355001-364912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_355001-364912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
50,HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_365001-374912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_365001-374912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_365001-374912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
51,HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_375001-384912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_375001-384912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Amon/ps/gn/v20211103/ps_Amon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_375001-384912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
52,HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_185001-194912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20190628/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_185001-194912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20190628/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_185001-194912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
53,HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_195001-204912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20190628/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_195001-204912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20190628/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_195001-204912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
54,HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_205001-214912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20190628/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_205001-214912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20190628/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_205001-214912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
55,HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_215001-224912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20190628/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_215001-224912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20190628/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_215001-224912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
56,HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_225001-234912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20190628/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_225001-234912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20190628/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_225001-234912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
57,HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_185001-194912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20211103/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_185001-194912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20211103/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_185001-194912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
58,HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_195001-204912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20211103/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_195001-204912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20211103/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_195001-204912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
59,HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_205001-214912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20211103/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_205001-214912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20211103/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_205001-214912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
60,HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_215001-224912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20211103/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_215001-224912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20211103/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_215001-224912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
61,HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_225001-234912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20211103/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_225001-234912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20211103/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_225001-234912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
62,HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_235001-244912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20211103/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_235001-244912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20211103/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_235001-244912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
63,HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_245001-254912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20211103/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_245001-254912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20211103/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_245001-254912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
64,HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_255001-264912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20211103/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_255001-264912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20211103/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_255001-264912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
65,HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_265001-274912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20211103/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_265001-274912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20211103/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_265001-274912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
66,HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_275001-284912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20211103/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_275001-284912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20211103/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_275001-284912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
67,HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_285001-294912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20211103/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_285001-294912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20211103/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_285001-294912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
68,HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_295001-304912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20211103/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_295001-304912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20211103/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_295001-304912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
69,HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_305001-314912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20211103/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_305001-314912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20211103/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_305001-314912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
70,HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_315001-324912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20211103/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_315001-324912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20211103/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_315001-324912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
71,HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_325001-334912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20211103/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_325001-334912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/piControl/r1i1p1f1/Emon/ps/gn/v20211103/ps_Emon_HadGEM3-GC31-LL_piControl_r1i1p1f1_gn_325001-334912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
