,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
319,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_03010101-03121231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_03010101-03121231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_03010101-03121231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,301,312
320,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_03130101-03241231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_03130101-03241231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_03130101-03241231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,313,324
321,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_03250101-03361231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_03250101-03361231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_03250101-03361231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,325,336
322,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_03370101-03481231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_03370101-03481231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_03370101-03481231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,337,348
323,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_03490101-03601231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_03490101-03601231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_03490101-03601231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,349,360
324,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_03610101-03721231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_03610101-03721231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_03610101-03721231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,361,372
325,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_03730101-03841231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_03730101-03841231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_03730101-03841231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,373,384
326,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_03850101-03961231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_03850101-03961231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_03850101-03961231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,385,396
327,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_03970101-04081231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_03970101-04081231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_03970101-04081231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,397,408
328,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04090101-04201231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04090101-04201231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04090101-04201231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,409,420
329,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04210101-04321231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04210101-04321231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04210101-04321231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,421,432
330,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04330101-04441231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04330101-04441231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04330101-04441231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,433,444
331,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04450101-04561231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04450101-04561231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04450101-04561231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,445,456
332,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04570101-04681231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04570101-04681231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04570101-04681231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,457,468
333,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04690101-04801231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04690101-04801231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04690101-04801231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,469,480
334,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04810101-04921231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04810101-04921231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04810101-04921231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,481,492
335,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04930101-05041231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04930101-05041231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04930101-05041231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,493,504
336,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05050101-05161231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05050101-05161231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05050101-05161231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,505,516
337,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05170101-05281231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05170101-05281231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05170101-05281231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,517,528
338,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05290101-05401231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05290101-05401231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05290101-05401231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,529,540
339,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05410101-05521231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05410101-05521231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05410101-05521231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,541,552
340,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05530101-05641231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05530101-05641231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05530101-05641231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,553,564
341,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05650101-05761231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05650101-05761231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05650101-05761231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,565,576
342,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05770101-05881231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05770101-05881231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05770101-05881231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,577,588
343,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05890101-06001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05890101-06001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05890101-06001231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,589,600
344,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06010101-06121231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06010101-06121231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06010101-06121231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,601,612
345,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06130101-06241231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06130101-06241231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06130101-06241231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,613,624
346,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06250101-06361231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06250101-06361231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06250101-06361231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,625,636
347,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06370101-06481231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06370101-06481231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06370101-06481231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,637,648
348,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06490101-06601231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06490101-06601231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06490101-06601231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,649,660
349,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06610101-06721231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06610101-06721231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06610101-06721231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,661,672
350,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06730101-06841231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06730101-06841231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06730101-06841231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,673,684
351,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06850101-06961231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06850101-06961231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06850101-06961231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,685,696
352,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06970101-07081231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06970101-07081231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06970101-07081231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,697,708
353,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_07090101-07201231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_07090101-07201231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_07090101-07201231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,709,720
354,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_07210101-07321231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_07210101-07321231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_07210101-07321231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,721,732
355,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_07330101-07441231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_07330101-07441231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_07330101-07441231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,733,744
356,FIO-ESM-2-0,huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_07450101-07561231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_07450101-07561231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/huss/gn/v20191010/huss_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_07450101-07561231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,745,756
