model,filename,download_url,opendap_url,Unnamed: 0,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
IPSL-CM6A-LR,ps_Emon_IPSL-CM6A-LR_ssp245_r1i1p1f1_gr_201501-205412.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r1i1p1f1/Emon/ps/gr/v20190119/ps_Emon_IPSL-CM6A-LR_ssp245_r1i1p1f1_gr_201501-205412.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r1i1p1f1/Emon/ps/gr/v20190119/ps_Emon_IPSL-CM6A-LR_ssp245_r1i1p1f1_gr_201501-205412.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_Emon_IPSL-CM6A-LR_ssp245_r2i1p1f1_gr_201501-205412.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r2i1p1f1/Emon/ps/gr/v20190516/ps_Emon_IPSL-CM6A-LR_ssp245_r2i1p1f1_gr_201501-205412.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r2i1p1f1/Emon/ps/gr/v20190516/ps_Emon_IPSL-CM6A-LR_ssp245_r2i1p1f1_gr_201501-205412.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_Amon_IPSL-CM6A-LR_ssp245_r2i1p1f1_gr_201501-210012.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r2i1p1f1/Amon/ps/gr/v20190516/ps_Amon_IPSL-CM6A-LR_ssp245_r2i1p1f1_gr_201501-210012.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r2i1p1f1/Amon/ps/gr/v20190516/ps_Amon_IPSL-CM6A-LR_ssp245_r2i1p1f1_gr_201501-210012.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_Amon_IPSL-CM6A-LR_ssp245_r10i1p1f1_gr_201501-210012.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r10i1p1f1/Amon/ps/gr/v20191003/ps_Amon_IPSL-CM6A-LR_ssp245_r10i1p1f1_gr_201501-210012.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r10i1p1f1/Amon/ps/gr/v20191003/ps_Amon_IPSL-CM6A-LR_ssp245_r10i1p1f1_gr_201501-210012.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_Amon_IPSL-CM6A-LR_ssp245_r5i1p1f1_gr_201501-210012.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r5i1p1f1/Amon/ps/gr/v20191003/ps_Amon_IPSL-CM6A-LR_ssp245_r5i1p1f1_gr_201501-210012.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r5i1p1f1/Amon/ps/gr/v20191003/ps_Amon_IPSL-CM6A-LR_ssp245_r5i1p1f1_gr_201501-210012.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_Emon_IPSL-CM6A-LR_ssp245_r10i1p1f1_gr_201501-205412.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r10i1p1f1/Emon/ps/gr/v20191003/ps_Emon_IPSL-CM6A-LR_ssp245_r10i1p1f1_gr_201501-205412.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r10i1p1f1/Emon/ps/gr/v20191003/ps_Emon_IPSL-CM6A-LR_ssp245_r10i1p1f1_gr_201501-205412.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_Emon_IPSL-CM6A-LR_ssp245_r5i1p1f1_gr_201501-205412.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r5i1p1f1/Emon/ps/gr/v20191003/ps_Emon_IPSL-CM6A-LR_ssp245_r5i1p1f1_gr_201501-205412.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r5i1p1f1/Emon/ps/gr/v20191003/ps_Emon_IPSL-CM6A-LR_ssp245_r5i1p1f1_gr_201501-205412.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_Amon_IPSL-CM6A-LR_ssp245_r11i1p1f1_gr_201501-210012.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r11i1p1f1/Amon/ps/gr/v20191003/ps_Amon_IPSL-CM6A-LR_ssp245_r11i1p1f1_gr_201501-210012.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r11i1p1f1/Amon/ps/gr/v20191003/ps_Amon_IPSL-CM6A-LR_ssp245_r11i1p1f1_gr_201501-210012.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_Emon_IPSL-CM6A-LR_ssp245_r11i1p1f1_gr_201501-205412.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r11i1p1f1/Emon/ps/gr/v20191003/ps_Emon_IPSL-CM6A-LR_ssp245_r11i1p1f1_gr_201501-205412.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r11i1p1f1/Emon/ps/gr/v20191003/ps_Emon_IPSL-CM6A-LR_ssp245_r11i1p1f1_gr_201501-205412.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_Emon_IPSL-CM6A-LR_ssp245_r3i1p1f1_gr_201501-205412.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r3i1p1f1/Emon/ps/gr/v20191121/ps_Emon_IPSL-CM6A-LR_ssp245_r3i1p1f1_gr_201501-205412.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r3i1p1f1/Emon/ps/gr/v20191121/ps_Emon_IPSL-CM6A-LR_ssp245_r3i1p1f1_gr_201501-205412.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_Amon_IPSL-CM6A-LR_ssp245_r4i1p1f1_gr_201501-210012.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r4i1p1f1/Amon/ps/gr/v20191121/ps_Amon_IPSL-CM6A-LR_ssp245_r4i1p1f1_gr_201501-210012.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r4i1p1f1/Amon/ps/gr/v20191121/ps_Amon_IPSL-CM6A-LR_ssp245_r4i1p1f1_gr_201501-210012.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_Emon_IPSL-CM6A-LR_ssp245_r4i1p1f1_gr_201501-205412.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r4i1p1f1/Emon/ps/gr/v20191121/ps_Emon_IPSL-CM6A-LR_ssp245_r4i1p1f1_gr_201501-205412.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r4i1p1f1/Emon/ps/gr/v20191121/ps_Emon_IPSL-CM6A-LR_ssp245_r4i1p1f1_gr_201501-205412.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_Amon_IPSL-CM6A-LR_ssp245_r6i1p1f1_gr_201501-210012.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r6i1p1f1/Amon/ps/gr/v20191121/ps_Amon_IPSL-CM6A-LR_ssp245_r6i1p1f1_gr_201501-210012.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r6i1p1f1/Amon/ps/gr/v20191121/ps_Amon_IPSL-CM6A-LR_ssp245_r6i1p1f1_gr_201501-210012.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_Emon_IPSL-CM6A-LR_ssp245_r14i1p1f1_gr_201501-205412.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r14i1p1f1/Emon/ps/gr/v20191121/ps_Emon_IPSL-CM6A-LR_ssp245_r14i1p1f1_gr_201501-205412.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r14i1p1f1/Emon/ps/gr/v20191121/ps_Emon_IPSL-CM6A-LR_ssp245_r14i1p1f1_gr_201501-205412.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_Amon_IPSL-CM6A-LR_ssp245_r3i1p1f1_gr_201501-210012.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r3i1p1f1/Amon/ps/gr/v20191121/ps_Amon_IPSL-CM6A-LR_ssp245_r3i1p1f1_gr_201501-210012.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r3i1p1f1/Amon/ps/gr/v20191121/ps_Amon_IPSL-CM6A-LR_ssp245_r3i1p1f1_gr_201501-210012.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_Emon_IPSL-CM6A-LR_ssp245_r6i1p1f1_gr_201501-205412.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r6i1p1f1/Emon/ps/gr/v20191121/ps_Emon_IPSL-CM6A-LR_ssp245_r6i1p1f1_gr_201501-205412.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r6i1p1f1/Emon/ps/gr/v20191121/ps_Emon_IPSL-CM6A-LR_ssp245_r6i1p1f1_gr_201501-205412.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_Amon_IPSL-CM6A-LR_ssp245_r14i1p1f1_gr_201501-210012.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r14i1p1f1/Amon/ps/gr/v20191121/ps_Amon_IPSL-CM6A-LR_ssp245_r14i1p1f1_gr_201501-210012.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r14i1p1f1/Amon/ps/gr/v20191121/ps_Amon_IPSL-CM6A-LR_ssp245_r14i1p1f1_gr_201501-210012.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_Amon_IPSL-CM6A-LR_ssp245_r25i1p1f1_gr_201501-210012.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r25i1p1f1/Amon/ps/gr/v20200218/ps_Amon_IPSL-CM6A-LR_ssp245_r25i1p1f1_gr_201501-210012.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r25i1p1f1/Amon/ps/gr/v20200218/ps_Amon_IPSL-CM6A-LR_ssp245_r25i1p1f1_gr_201501-210012.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_Emon_IPSL-CM6A-LR_ssp245_r22i1p1f1_gr_201501-205412.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r22i1p1f1/Emon/ps/gr/v20200218/ps_Emon_IPSL-CM6A-LR_ssp245_r22i1p1f1_gr_201501-205412.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r22i1p1f1/Emon/ps/gr/v20200218/ps_Emon_IPSL-CM6A-LR_ssp245_r22i1p1f1_gr_201501-205412.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_Emon_IPSL-CM6A-LR_ssp245_r25i1p1f1_gr_201501-205412.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r25i1p1f1/Emon/ps/gr/v20200218/ps_Emon_IPSL-CM6A-LR_ssp245_r25i1p1f1_gr_201501-205412.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r25i1p1f1/Emon/ps/gr/v20200218/ps_Emon_IPSL-CM6A-LR_ssp245_r25i1p1f1_gr_201501-205412.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_Amon_IPSL-CM6A-LR_ssp245_r22i1p1f1_gr_201501-210012.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r22i1p1f1/Amon/ps/gr/v20200218/ps_Amon_IPSL-CM6A-LR_ssp245_r22i1p1f1_gr_201501-210012.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r22i1p1f1/Amon/ps/gr/v20200218/ps_Amon_IPSL-CM6A-LR_ssp245_r22i1p1f1_gr_201501-210012.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_Amon_IPSL-CM6A-LR_ssp245_r1i1p1f1_gr_201501-210012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r1i1p1f1/Amon/ps/gr/v20190119/ps_Amon_IPSL-CM6A-LR_ssp245_r1i1p1f1_gr_201501-210012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r1i1p1f1/Amon/ps/gr/v20190119/ps_Amon_IPSL-CM6A-LR_ssp245_r1i1p1f1_gr_201501-210012.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_Emon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_187001-187912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i2p1f1/Emon/ps/gr/v20190319/ps_Emon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_187001-187912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i2p1f1/Emon/ps/gr/v20190319/ps_Emon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_187001-187912.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_Emon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_188001-188912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i2p1f1/Emon/ps/gr/v20190319/ps_Emon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_188001-188912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i2p1f1/Emon/ps/gr/v20190319/ps_Emon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_188001-188912.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_Emon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_189001-189912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i2p1f1/Emon/ps/gr/v20190319/ps_Emon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_189001-189912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i2p1f1/Emon/ps/gr/v20190319/ps_Emon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_189001-189912.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_Emon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_190001-209812.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i2p1f1/Emon/ps/gr/v20190319/ps_Emon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_190001-209812.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i2p1f1/Emon/ps/gr/v20190319/ps_Emon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_190001-209812.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_Emon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_209901-209912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i2p1f1/Emon/ps/gr/v20190319/ps_Emon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_209901-209912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i2p1f1/Emon/ps/gr/v20190319/ps_Emon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_209901-209912.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_Amon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_185001-209812.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i2p1f1/Amon/ps/gr/v20190319/ps_Amon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_185001-209812.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i2p1f1/Amon/ps/gr/v20190319/ps_Amon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_185001-209812.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_Amon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_209901-209912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i2p1f1/Amon/ps/gr/v20190319/ps_Amon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_209901-209912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i2p1f1/Amon/ps/gr/v20190319/ps_Amon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_209901-209912.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_AERmon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_187001-187912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i2p1f1/AERmon/ps/gr/v20190319/ps_AERmon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_187001-187912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i2p1f1/AERmon/ps/gr/v20190319/ps_AERmon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_187001-187912.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_AERmon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_188001-188912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i2p1f1/AERmon/ps/gr/v20190319/ps_AERmon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_188001-188912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i2p1f1/AERmon/ps/gr/v20190319/ps_AERmon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_188001-188912.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_AERmon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_189001-189912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i2p1f1/AERmon/ps/gr/v20190319/ps_AERmon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_189001-189912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i2p1f1/AERmon/ps/gr/v20190319/ps_AERmon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_189001-189912.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_AERmon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_190001-209812.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i2p1f1/AERmon/ps/gr/v20190319/ps_AERmon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_190001-209812.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i2p1f1/AERmon/ps/gr/v20190319/ps_AERmon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_190001-209812.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_AERmon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_209901-209912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i2p1f1/AERmon/ps/gr/v20190319/ps_AERmon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_209901-209912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i2p1f1/AERmon/ps/gr/v20190319/ps_AERmon_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_209901-209912.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_AERmon_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_187001-234912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i1p1f1/AERmon/ps/gr/v20180802/ps_AERmon_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_187001-234912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i1p1f1/AERmon/ps/gr/v20180802/ps_AERmon_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_187001-234912.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_Amon_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_185001-234912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i1p1f1/Amon/ps/gr/v20180802/ps_Amon_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_185001-234912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i1p1f1/Amon/ps/gr/v20180802/ps_Amon_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_185001-234912.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_Emon_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_187001-234912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i1p1f1/Emon/ps/gr/v20181022/ps_Emon_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_187001-234912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i1p1f1/Emon/ps/gr/v20181022/ps_Emon_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_187001-234912.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_Emon_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_235001-253912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i1p1f1/Emon/ps/gr/v20181022/ps_Emon_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_235001-253912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i1p1f1/Emon/ps/gr/v20181022/ps_Emon_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_235001-253912.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_AERmon_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_187001-234912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i1p1f1/AERmon/ps/gr/v20181022/ps_AERmon_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_187001-234912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i1p1f1/AERmon/ps/gr/v20181022/ps_AERmon_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_187001-234912.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_AERmon_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_235001-250412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i1p1f1/AERmon/ps/gr/v20181022/ps_AERmon_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_235001-250412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i1p1f1/AERmon/ps/gr/v20181022/ps_AERmon_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_235001-250412.nc,,,,,,,,,,,,
IPSL-CM6A-LR,ps_Amon_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_305001-354912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200326/ps_Amon_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_305001-354912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200326/ps_Amon_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_305001-354912.nc,,,,,,,,,,,,
