model,filename,download_url,opendap_url,Unnamed: 0,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_historical_r1i1p1f3_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r1i1p1f3/Emon/ps/gn/v20190624/ps_Emon_HadGEM3-GC31-LL_historical_r1i1p1f3_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r1i1p1f3/Emon/ps/gn/v20190624/ps_Emon_HadGEM3-GC31-LL_historical_r1i1p1f3_gn_185001-194912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_historical_r1i1p1f3_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r1i1p1f3/Emon/ps/gn/v20190624/ps_Emon_HadGEM3-GC31-LL_historical_r1i1p1f3_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r1i1p1f3/Emon/ps/gn/v20190624/ps_Emon_HadGEM3-GC31-LL_historical_r1i1p1f3_gn_195001-201412.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_historical_r3i1p1f3_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/AERmon/ps/gn/v20190626/ps_AERmon_HadGEM3-GC31-LL_historical_r3i1p1f3_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/AERmon/ps/gn/v20190626/ps_AERmon_HadGEM3-GC31-LL_historical_r3i1p1f3_gn_185001-194912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_historical_r3i1p1f3_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/AERmon/ps/gn/v20190626/ps_AERmon_HadGEM3-GC31-LL_historical_r3i1p1f3_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/AERmon/ps/gn/v20190626/ps_AERmon_HadGEM3-GC31-LL_historical_r3i1p1f3_gn_195001-201412.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_historical_r1i1p1f3_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r1i1p1f3/AERmon/ps/gn/v20190624/ps_AERmon_HadGEM3-GC31-LL_historical_r1i1p1f3_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r1i1p1f3/AERmon/ps/gn/v20190624/ps_AERmon_HadGEM3-GC31-LL_historical_r1i1p1f3_gn_185001-194912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_historical_r1i1p1f3_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r1i1p1f3/AERmon/ps/gn/v20190624/ps_AERmon_HadGEM3-GC31-LL_historical_r1i1p1f3_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r1i1p1f3/AERmon/ps/gn/v20190624/ps_AERmon_HadGEM3-GC31-LL_historical_r1i1p1f3_gn_195001-201412.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_historical_r2i1p1f3_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/AERmon/ps/gn/v20190624/ps_AERmon_HadGEM3-GC31-LL_historical_r2i1p1f3_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/AERmon/ps/gn/v20190624/ps_AERmon_HadGEM3-GC31-LL_historical_r2i1p1f3_gn_185001-194912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_historical_r2i1p1f3_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/AERmon/ps/gn/v20190624/ps_AERmon_HadGEM3-GC31-LL_historical_r2i1p1f3_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/AERmon/ps/gn/v20190624/ps_AERmon_HadGEM3-GC31-LL_historical_r2i1p1f3_gn_195001-201412.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_historical_r4i1p1f3_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r4i1p1f3/AERmon/ps/gn/v20190624/ps_AERmon_HadGEM3-GC31-LL_historical_r4i1p1f3_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r4i1p1f3/AERmon/ps/gn/v20190624/ps_AERmon_HadGEM3-GC31-LL_historical_r4i1p1f3_gn_185001-194912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_historical_r4i1p1f3_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r4i1p1f3/AERmon/ps/gn/v20190624/ps_AERmon_HadGEM3-GC31-LL_historical_r4i1p1f3_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r4i1p1f3/AERmon/ps/gn/v20190624/ps_AERmon_HadGEM3-GC31-LL_historical_r4i1p1f3_gn_195001-201412.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_historical_r3i1p1f3_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/ps/gn/v20190626/ps_Amon_HadGEM3-GC31-LL_historical_r3i1p1f3_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/ps/gn/v20190626/ps_Amon_HadGEM3-GC31-LL_historical_r3i1p1f3_gn_185001-194912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_historical_r3i1p1f3_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/ps/gn/v20190626/ps_Amon_HadGEM3-GC31-LL_historical_r3i1p1f3_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/ps/gn/v20190626/ps_Amon_HadGEM3-GC31-LL_historical_r3i1p1f3_gn_195001-201412.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_historical_r2i1p1f3_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/ps/gn/v20190624/ps_Amon_HadGEM3-GC31-LL_historical_r2i1p1f3_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/ps/gn/v20190624/ps_Amon_HadGEM3-GC31-LL_historical_r2i1p1f3_gn_185001-194912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_historical_r2i1p1f3_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/ps/gn/v20190624/ps_Amon_HadGEM3-GC31-LL_historical_r2i1p1f3_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/ps/gn/v20190624/ps_Amon_HadGEM3-GC31-LL_historical_r2i1p1f3_gn_195001-201412.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_historical_r4i1p1f3_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r4i1p1f3/Amon/ps/gn/v20190624/ps_Amon_HadGEM3-GC31-LL_historical_r4i1p1f3_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r4i1p1f3/Amon/ps/gn/v20190624/ps_Amon_HadGEM3-GC31-LL_historical_r4i1p1f3_gn_185001-194912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_historical_r4i1p1f3_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r4i1p1f3/Amon/ps/gn/v20190624/ps_Amon_HadGEM3-GC31-LL_historical_r4i1p1f3_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r4i1p1f3/Amon/ps/gn/v20190624/ps_Amon_HadGEM3-GC31-LL_historical_r4i1p1f3_gn_195001-201412.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_historical_r3i1p1f3_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Emon/ps/gn/v20190626/ps_Emon_HadGEM3-GC31-LL_historical_r3i1p1f3_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Emon/ps/gn/v20190626/ps_Emon_HadGEM3-GC31-LL_historical_r3i1p1f3_gn_185001-194912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_historical_r3i1p1f3_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Emon/ps/gn/v20190626/ps_Emon_HadGEM3-GC31-LL_historical_r3i1p1f3_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Emon/ps/gn/v20190626/ps_Emon_HadGEM3-GC31-LL_historical_r3i1p1f3_gn_195001-201412.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_historical_r1i1p1f3_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r1i1p1f3/Amon/ps/gn/v20190624/ps_Amon_HadGEM3-GC31-LL_historical_r1i1p1f3_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r1i1p1f3/Amon/ps/gn/v20190624/ps_Amon_HadGEM3-GC31-LL_historical_r1i1p1f3_gn_185001-194912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_historical_r1i1p1f3_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r1i1p1f3/Amon/ps/gn/v20190624/ps_Amon_HadGEM3-GC31-LL_historical_r1i1p1f3_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r1i1p1f3/Amon/ps/gn/v20190624/ps_Amon_HadGEM3-GC31-LL_historical_r1i1p1f3_gn_195001-201412.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_historical_r4i1p1f3_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r4i1p1f3/Emon/ps/gn/v20190624/ps_Emon_HadGEM3-GC31-LL_historical_r4i1p1f3_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r4i1p1f3/Emon/ps/gn/v20190624/ps_Emon_HadGEM3-GC31-LL_historical_r4i1p1f3_gn_185001-194912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_historical_r4i1p1f3_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r4i1p1f3/Emon/ps/gn/v20190624/ps_Emon_HadGEM3-GC31-LL_historical_r4i1p1f3_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r4i1p1f3/Emon/ps/gn/v20190624/ps_Emon_HadGEM3-GC31-LL_historical_r4i1p1f3_gn_195001-201412.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_historical_r2i1p1f3_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Emon/ps/gn/v20190624/ps_Emon_HadGEM3-GC31-LL_historical_r2i1p1f3_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Emon/ps/gn/v20190624/ps_Emon_HadGEM3-GC31-LL_historical_r2i1p1f3_gn_185001-194912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_historical_r2i1p1f3_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Emon/ps/gn/v20190624/ps_Emon_HadGEM3-GC31-LL_historical_r2i1p1f3_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Emon/ps/gn/v20190624/ps_Emon_HadGEM3-GC31-LL_historical_r2i1p1f3_gn_195001-201412.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_historical_r5i1p1f3_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r5i1p1f3/AERmon/ps/gn/v20210315/ps_AERmon_HadGEM3-GC31-LL_historical_r5i1p1f3_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r5i1p1f3/AERmon/ps/gn/v20210315/ps_AERmon_HadGEM3-GC31-LL_historical_r5i1p1f3_gn_185001-194912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_AERmon_HadGEM3-GC31-LL_historical_r5i1p1f3_gn_195001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r5i1p1f3/AERmon/ps/gn/v20210315/ps_AERmon_HadGEM3-GC31-LL_historical_r5i1p1f3_gn_195001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r5i1p1f3/AERmon/ps/gn/v20210315/ps_AERmon_HadGEM3-GC31-LL_historical_r5i1p1f3_gn_195001-201412.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_historical_r5i1p1f3_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r5i1p1f3/Emon/ps/gn/v20210315/ps_Emon_HadGEM3-GC31-LL_historical_r5i1p1f3_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r5i1p1f3/Emon/ps/gn/v20210315/ps_Emon_HadGEM3-GC31-LL_historical_r5i1p1f3_gn_185001-194912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_historical_r5i1p1f3_gn_195001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r5i1p1f3/Emon/ps/gn/v20210315/ps_Emon_HadGEM3-GC31-LL_historical_r5i1p1f3_gn_195001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r5i1p1f3/Emon/ps/gn/v20210315/ps_Emon_HadGEM3-GC31-LL_historical_r5i1p1f3_gn_195001-201412.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_historical_r5i1p1f3_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r5i1p1f3/Amon/ps/gn/v20210315/ps_Amon_HadGEM3-GC31-LL_historical_r5i1p1f3_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r5i1p1f3/Amon/ps/gn/v20210315/ps_Amon_HadGEM3-GC31-LL_historical_r5i1p1f3_gn_185001-194912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_historical_r5i1p1f3_gn_195001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r5i1p1f3/Amon/ps/gn/v20210315/ps_Amon_HadGEM3-GC31-LL_historical_r5i1p1f3_gn_195001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r5i1p1f3/Amon/ps/gn/v20210315/ps_Amon_HadGEM3-GC31-LL_historical_r5i1p1f3_gn_195001-201412.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_historical_r5i1p1f3_gn_185001-194912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r5i1p1f3/Amon/ps/gn/v20210315/ps_Amon_HadGEM3-GC31-LL_historical_r5i1p1f3_gn_185001-194912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r5i1p1f3/Amon/ps/gn/v20210315/ps_Amon_HadGEM3-GC31-LL_historical_r5i1p1f3_gn_185001-194912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_historical_r5i1p1f3_gn_195001-201412.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r5i1p1f3/Amon/ps/gn/v20210315/ps_Amon_HadGEM3-GC31-LL_historical_r5i1p1f3_gn_195001-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r5i1p1f3/Amon/ps/gn/v20210315/ps_Amon_HadGEM3-GC31-LL_historical_r5i1p1f3_gn_195001-201412.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_historical_r2i1p1f3_gn_185001-194912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/ps/gn/v20190624/ps_Amon_HadGEM3-GC31-LL_historical_r2i1p1f3_gn_185001-194912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/ps/gn/v20190624/ps_Amon_HadGEM3-GC31-LL_historical_r2i1p1f3_gn_185001-194912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_historical_r2i1p1f3_gn_195001-201412.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/ps/gn/v20190624/ps_Amon_HadGEM3-GC31-LL_historical_r2i1p1f3_gn_195001-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/ps/gn/v20190624/ps_Amon_HadGEM3-GC31-LL_historical_r2i1p1f3_gn_195001-201412.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_historical_r3i1p1f3_gn_185001-194912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/ps/gn/v20190626/ps_Amon_HadGEM3-GC31-LL_historical_r3i1p1f3_gn_185001-194912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/ps/gn/v20190626/ps_Amon_HadGEM3-GC31-LL_historical_r3i1p1f3_gn_185001-194912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_historical_r3i1p1f3_gn_195001-201412.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/ps/gn/v20190626/ps_Amon_HadGEM3-GC31-LL_historical_r3i1p1f3_gn_195001-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/ps/gn/v20190626/ps_Amon_HadGEM3-GC31-LL_historical_r3i1p1f3_gn_195001-201412.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_historical_r4i1p1f3_gn_185001-194912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r4i1p1f3/Amon/ps/gn/v20190624/ps_Amon_HadGEM3-GC31-LL_historical_r4i1p1f3_gn_185001-194912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r4i1p1f3/Amon/ps/gn/v20190624/ps_Amon_HadGEM3-GC31-LL_historical_r4i1p1f3_gn_185001-194912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_historical_r4i1p1f3_gn_195001-201412.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r4i1p1f3/Amon/ps/gn/v20190624/ps_Amon_HadGEM3-GC31-LL_historical_r4i1p1f3_gn_195001-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r4i1p1f3/Amon/ps/gn/v20190624/ps_Amon_HadGEM3-GC31-LL_historical_r4i1p1f3_gn_195001-201412.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_historical_r1i1p1f3_gn_185001-194912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r1i1p1f3/Amon/ps/gn/v20190624/ps_Amon_HadGEM3-GC31-LL_historical_r1i1p1f3_gn_185001-194912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r1i1p1f3/Amon/ps/gn/v20190624/ps_Amon_HadGEM3-GC31-LL_historical_r1i1p1f3_gn_185001-194912.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Amon_HadGEM3-GC31-LL_historical_r1i1p1f3_gn_195001-201412.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r1i1p1f3/Amon/ps/gn/v20190624/ps_Amon_HadGEM3-GC31-LL_historical_r1i1p1f3_gn_195001-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r1i1p1f3/Amon/ps/gn/v20190624/ps_Amon_HadGEM3-GC31-LL_historical_r1i1p1f3_gn_195001-201412.nc,,,,,,,,,,,,
HadGEM3-GC31-LL,ps_Emon_HadGEM3-GC31-LL_historical_r4i1p1f3_gn_185001-194912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r4i1p1f3/Emon/ps/gn/v20190624/ps_Emon_HadGEM3-GC31-LL_historical_r4i1p1f3_gn_185001-194912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-LL/historical/r4i1p1f3/Emon/ps/gn/v20190624/ps_Emon_HadGEM3-GC31-LL_historical_r4i1p1f3_gn_185001-194912.nc,,,,,,,,,,,,
