,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
0,MIROC6,ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_320001-329912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MIROC/MIROC6/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190705/ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_320001-329912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MIROC/MIROC6/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190705/ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_320001-329912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
1,MIROC6,ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_330001-334912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MIROC/MIROC6/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190705/ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_330001-334912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MIROC/MIROC6/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190705/ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_330001-334912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
2,MIROC6,ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_335001-344912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MIROC/MIROC6/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190705/ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_335001-344912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MIROC/MIROC6/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190705/ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_335001-344912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
3,MIROC6,ps_Amon_MIROC6_piControl_r1i1p1f1_gn_320001-329912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_320001-329912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_320001-329912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
4,MIROC6,ps_Amon_MIROC6_piControl_r1i1p1f1_gn_330001-339912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_330001-339912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_330001-339912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
5,MIROC6,ps_Amon_MIROC6_piControl_r1i1p1f1_gn_340001-349912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_340001-349912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_340001-349912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
6,MIROC6,ps_Amon_MIROC6_piControl_r1i1p1f1_gn_350001-359912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_350001-359912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_350001-359912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
7,MIROC6,ps_Amon_MIROC6_piControl_r1i1p1f1_gn_360001-369912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_360001-369912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_360001-369912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
8,MIROC6,ps_Amon_MIROC6_piControl_r1i1p1f1_gn_370001-379912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_370001-379912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_370001-379912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
9,MIROC6,ps_Amon_MIROC6_piControl_r1i1p1f1_gn_380001-389912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_380001-389912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_380001-389912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
10,MIROC6,ps_Amon_MIROC6_piControl_r1i1p1f1_gn_390001-399912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_390001-399912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_390001-399912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
11,MIROC6,ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_320001-329912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MIROC/MIROC6/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190705/ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_320001-329912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MIROC/MIROC6/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190705/ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_320001-329912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
12,MIROC6,ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_330001-334912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MIROC/MIROC6/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190705/ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_330001-334912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MIROC/MIROC6/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190705/ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_330001-334912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
13,MIROC6,ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_335001-344912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MIROC/MIROC6/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190705/ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_335001-344912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MIROC/MIROC6/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190705/ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_335001-344912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
14,MIROC6,ps_Amon_MIROC6_piControl_r1i1p1f1_gn_320001-329912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_320001-329912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_320001-329912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
15,MIROC6,ps_Amon_MIROC6_piControl_r1i1p1f1_gn_330001-339912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_330001-339912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_330001-339912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
16,MIROC6,ps_Amon_MIROC6_piControl_r1i1p1f1_gn_340001-349912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_340001-349912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_340001-349912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
17,MIROC6,ps_Amon_MIROC6_piControl_r1i1p1f1_gn_350001-359912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_350001-359912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_350001-359912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
18,MIROC6,ps_Amon_MIROC6_piControl_r1i1p1f1_gn_360001-369912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_360001-369912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_360001-369912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
19,MIROC6,ps_Amon_MIROC6_piControl_r1i1p1f1_gn_370001-379912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_370001-379912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_370001-379912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
20,MIROC6,ps_Amon_MIROC6_piControl_r1i1p1f1_gn_380001-389912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_380001-389912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_380001-389912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
21,MIROC6,ps_Amon_MIROC6_piControl_r1i1p1f1_gn_390001-399912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_390001-399912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_390001-399912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
22,MIROC6,ps_AERmon_MIROC6_piControl_r1i1p1f1_gn_320001-329912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/AERmon/ps/gn/v20191016/ps_AERmon_MIROC6_piControl_r1i1p1f1_gn_320001-329912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/AERmon/ps/gn/v20191016/ps_AERmon_MIROC6_piControl_r1i1p1f1_gn_320001-329912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
23,MIROC6,ps_AERmon_MIROC6_piControl_r1i1p1f1_gn_330001-339912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/AERmon/ps/gn/v20191016/ps_AERmon_MIROC6_piControl_r1i1p1f1_gn_330001-339912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/AERmon/ps/gn/v20191016/ps_AERmon_MIROC6_piControl_r1i1p1f1_gn_330001-339912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
24,MIROC6,ps_AERmon_MIROC6_piControl_r1i1p1f1_gn_340001-349912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/AERmon/ps/gn/v20191016/ps_AERmon_MIROC6_piControl_r1i1p1f1_gn_340001-349912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/AERmon/ps/gn/v20191016/ps_AERmon_MIROC6_piControl_r1i1p1f1_gn_340001-349912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
25,MIROC6,ps_AERmon_MIROC6_piControl_r1i1p1f1_gn_350001-359912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/AERmon/ps/gn/v20191016/ps_AERmon_MIROC6_piControl_r1i1p1f1_gn_350001-359912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/AERmon/ps/gn/v20191016/ps_AERmon_MIROC6_piControl_r1i1p1f1_gn_350001-359912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
26,MIROC6,ps_AERmon_MIROC6_piControl_r1i1p1f1_gn_360001-369912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/AERmon/ps/gn/v20191016/ps_AERmon_MIROC6_piControl_r1i1p1f1_gn_360001-369912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/AERmon/ps/gn/v20191016/ps_AERmon_MIROC6_piControl_r1i1p1f1_gn_360001-369912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
27,MIROC6,ps_AERmon_MIROC6_piControl_r1i1p1f1_gn_370001-379912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/AERmon/ps/gn/v20191016/ps_AERmon_MIROC6_piControl_r1i1p1f1_gn_370001-379912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/AERmon/ps/gn/v20191016/ps_AERmon_MIROC6_piControl_r1i1p1f1_gn_370001-379912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
28,MIROC6,ps_AERmon_MIROC6_piControl_r1i1p1f1_gn_380001-389912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/AERmon/ps/gn/v20191016/ps_AERmon_MIROC6_piControl_r1i1p1f1_gn_380001-389912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/AERmon/ps/gn/v20191016/ps_AERmon_MIROC6_piControl_r1i1p1f1_gn_380001-389912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
29,MIROC6,ps_AERmon_MIROC6_piControl_r1i1p1f1_gn_390001-399912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/AERmon/ps/gn/v20191016/ps_AERmon_MIROC6_piControl_r1i1p1f1_gn_390001-399912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/AERmon/ps/gn/v20191016/ps_AERmon_MIROC6_piControl_r1i1p1f1_gn_390001-399912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
30,MIROC6,ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_320001-329912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_320001-329912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_320001-329912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
31,MIROC6,ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_330001-334912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_330001-334912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_330001-334912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
32,MIROC6,ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_320001-329912.nc,http://esgf-data2.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC6/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_320001-329912.nc,http://esgf-data2.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC6/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_320001-329912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
33,MIROC6,ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_330001-334912.nc,http://esgf-data2.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC6/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_330001-334912.nc,http://esgf-data2.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC6/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_330001-334912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
34,MIROC6,ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_320001-329912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190705/ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_320001-329912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190705/ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_320001-329912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
35,MIROC6,ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_330001-334912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190705/ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_330001-334912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190705/ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_330001-334912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
36,MIROC6,ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_335001-344912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190705/ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_335001-344912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190705/ps_Amon_MIROC6_abrupt-4xCO2_r1i1p1f1_gn_335001-344912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
37,MIROC6,ps_Amon_MIROC6_piControl_r1i1p1f1_gn_320001-329912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_320001-329912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_320001-329912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
38,MIROC6,ps_Amon_MIROC6_piControl_r1i1p1f1_gn_330001-339912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_330001-339912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_330001-339912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
39,MIROC6,ps_Amon_MIROC6_piControl_r1i1p1f1_gn_340001-349912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_340001-349912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_340001-349912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
40,MIROC6,ps_Amon_MIROC6_piControl_r1i1p1f1_gn_350001-359912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_350001-359912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_350001-359912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
41,MIROC6,ps_Amon_MIROC6_piControl_r1i1p1f1_gn_360001-369912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_360001-369912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_360001-369912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
42,MIROC6,ps_Amon_MIROC6_piControl_r1i1p1f1_gn_370001-379912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_370001-379912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_piControl_r1i1p1f1_gn_370001-379912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
