,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
388,ACCESS-CM2,ps_Amon_ACCESS-CM2_historical_r9i1p1f1_gn_195001-201412.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r9i1p1f1/Amon/ps/gn/v20220819/ps_Amon_ACCESS-CM2_historical_r9i1p1f1_gn_195001-201412.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r9i1p1f1/Amon/ps/gn/v20220819/ps_Amon_ACCESS-CM2_historical_r9i1p1f1_gn_195001-201412.nc,9,1,1,1,r9i1p1f1,historical,ps,gn,mon,1950,2014
389,ACCESS-CM2,ps_Amon_ACCESS-CM2_historical_r8i1p1f1_gn_185001-194912.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r8i1p1f1/Amon/ps/gn/v20220819/ps_Amon_ACCESS-CM2_historical_r8i1p1f1_gn_185001-194912.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r8i1p1f1/Amon/ps/gn/v20220819/ps_Amon_ACCESS-CM2_historical_r8i1p1f1_gn_185001-194912.nc,8,1,1,1,r8i1p1f1,historical,ps,gn,mon,1850,1949
390,ACCESS-CM2,ps_Amon_ACCESS-CM2_historical_r8i1p1f1_gn_195001-201412.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r8i1p1f1/Amon/ps/gn/v20220819/ps_Amon_ACCESS-CM2_historical_r8i1p1f1_gn_195001-201412.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r8i1p1f1/Amon/ps/gn/v20220819/ps_Amon_ACCESS-CM2_historical_r8i1p1f1_gn_195001-201412.nc,8,1,1,1,r8i1p1f1,historical,ps,gn,mon,1950,2014
391,ACCESS-CM2,ps_Amon_ACCESS-CM2_historical_r10i1p1f1_gn_185001-194912.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r10i1p1f1/Amon/ps/gn/v20220819/ps_Amon_ACCESS-CM2_historical_r10i1p1f1_gn_185001-194912.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r10i1p1f1/Amon/ps/gn/v20220819/ps_Amon_ACCESS-CM2_historical_r10i1p1f1_gn_185001-194912.nc,10,1,1,1,r10i1p1f1,historical,ps,gn,mon,1850,1949
392,ACCESS-CM2,ps_Amon_ACCESS-CM2_historical_r10i1p1f1_gn_195001-201412.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r10i1p1f1/Amon/ps/gn/v20220819/ps_Amon_ACCESS-CM2_historical_r10i1p1f1_gn_195001-201412.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r10i1p1f1/Amon/ps/gn/v20220819/ps_Amon_ACCESS-CM2_historical_r10i1p1f1_gn_195001-201412.nc,10,1,1,1,r10i1p1f1,historical,ps,gn,mon,1950,2014
393,ACCESS-CM2,ps_Amon_ACCESS-CM2_historical_r4i1p1f1_gn_185001-201412.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r4i1p1f1/Amon/ps/gn/v20210607/ps_Amon_ACCESS-CM2_historical_r4i1p1f1_gn_185001-201412.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r4i1p1f1/Amon/ps/gn/v20210607/ps_Amon_ACCESS-CM2_historical_r4i1p1f1_gn_185001-201412.nc,4,1,1,1,r4i1p1f1,historical,ps,gn,mon,1850,2014
394,ACCESS-CM2,ps_Amon_ACCESS-CM2_historical_r5i1p1f1_gn_185001-201412.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r5i1p1f1/Amon/ps/gn/v20210607/ps_Amon_ACCESS-CM2_historical_r5i1p1f1_gn_185001-201412.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r5i1p1f1/Amon/ps/gn/v20210607/ps_Amon_ACCESS-CM2_historical_r5i1p1f1_gn_185001-201412.nc,5,1,1,1,r5i1p1f1,historical,ps,gn,mon,1850,2014
395,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20150101-20641231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r1i1p1f1/day/tas/gn/v20191108/tas_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20150101-20641231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r1i1p1f1/day/tas/gn/v20191108/tas_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20150101-20641231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2015,2064
396,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20650101-21001231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r1i1p1f1/day/tas/gn/v20191108/tas_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20650101-21001231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r1i1p1f1/day/tas/gn/v20191108/tas_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20650101-21001231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2065,2100
397,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r2i1p1f1_gn_20150101-20641231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r2i1p1f1/day/tas/gn/v20200303/tas_day_ACCESS-CM2_ssp245_r2i1p1f1_gn_20150101-20641231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r2i1p1f1/day/tas/gn/v20200303/tas_day_ACCESS-CM2_ssp245_r2i1p1f1_gn_20150101-20641231.nc,2,1,1,1,r2i1p1f1,ssp245,tas,gn,day,2015,2064
398,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r2i1p1f1_gn_20650101-21001231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r2i1p1f1/day/tas/gn/v20200303/tas_day_ACCESS-CM2_ssp245_r2i1p1f1_gn_20650101-21001231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r2i1p1f1/day/tas/gn/v20200303/tas_day_ACCESS-CM2_ssp245_r2i1p1f1_gn_20650101-21001231.nc,2,1,1,1,r2i1p1f1,ssp245,tas,gn,day,2065,2100
399,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20150101-20641231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r1i1p1f1/day/tas/gn/v20191108/tas_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20150101-20641231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r1i1p1f1/day/tas/gn/v20191108/tas_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20150101-20641231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2015,2064
400,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20650101-21001231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r1i1p1f1/day/tas/gn/v20191108/tas_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20650101-21001231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r1i1p1f1/day/tas/gn/v20191108/tas_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20650101-21001231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2065,2100
401,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r5i1p1f1_gn_20150101-20641231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r5i1p1f1/day/tas/gn/v20210802/tas_day_ACCESS-CM2_ssp245_r5i1p1f1_gn_20150101-20641231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r5i1p1f1/day/tas/gn/v20210802/tas_day_ACCESS-CM2_ssp245_r5i1p1f1_gn_20150101-20641231.nc,5,1,1,1,r5i1p1f1,ssp245,tas,gn,day,2015,2064
402,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r5i1p1f1_gn_20650101-21001231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r5i1p1f1/day/tas/gn/v20210802/tas_day_ACCESS-CM2_ssp245_r5i1p1f1_gn_20650101-21001231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r5i1p1f1/day/tas/gn/v20210802/tas_day_ACCESS-CM2_ssp245_r5i1p1f1_gn_20650101-21001231.nc,5,1,1,1,r5i1p1f1,ssp245,tas,gn,day,2065,2100
403,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r4i1p1f1_gn_20150101-20641231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r4i1p1f1/day/tas/gn/v20210712/tas_day_ACCESS-CM2_ssp245_r4i1p1f1_gn_20150101-20641231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r4i1p1f1/day/tas/gn/v20210712/tas_day_ACCESS-CM2_ssp245_r4i1p1f1_gn_20150101-20641231.nc,4,1,1,1,r4i1p1f1,ssp245,tas,gn,day,2015,2064
404,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r4i1p1f1_gn_20650101-21001231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r4i1p1f1/day/tas/gn/v20210712/tas_day_ACCESS-CM2_ssp245_r4i1p1f1_gn_20650101-21001231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r4i1p1f1/day/tas/gn/v20210712/tas_day_ACCESS-CM2_ssp245_r4i1p1f1_gn_20650101-21001231.nc,4,1,1,1,r4i1p1f1,ssp245,tas,gn,day,2065,2100
405,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r3i1p1f1_gn_20150101-20641231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r3i1p1f1/day/tas/gn/v20200428/tas_day_ACCESS-CM2_ssp245_r3i1p1f1_gn_20150101-20641231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r3i1p1f1/day/tas/gn/v20200428/tas_day_ACCESS-CM2_ssp245_r3i1p1f1_gn_20150101-20641231.nc,3,1,1,1,r3i1p1f1,ssp245,tas,gn,day,2015,2064
406,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r3i1p1f1_gn_20650101-21001231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r3i1p1f1/day/tas/gn/v20200428/tas_day_ACCESS-CM2_ssp245_r3i1p1f1_gn_20650101-21001231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r3i1p1f1/day/tas/gn/v20200428/tas_day_ACCESS-CM2_ssp245_r3i1p1f1_gn_20650101-21001231.nc,3,1,1,1,r3i1p1f1,ssp245,tas,gn,day,2065,2100
407,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r6i1p1f1_gn_20150101-20641231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r6i1p1f1/day/tas/gn/v20230506/tas_day_ACCESS-CM2_ssp245_r6i1p1f1_gn_20150101-20641231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r6i1p1f1/day/tas/gn/v20230506/tas_day_ACCESS-CM2_ssp245_r6i1p1f1_gn_20150101-20641231.nc,6,1,1,1,r6i1p1f1,ssp245,tas,gn,day,2015,2064
408,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r6i1p1f1_gn_20650101-21001231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r6i1p1f1/day/tas/gn/v20230506/tas_day_ACCESS-CM2_ssp245_r6i1p1f1_gn_20650101-21001231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r6i1p1f1/day/tas/gn/v20230506/tas_day_ACCESS-CM2_ssp245_r6i1p1f1_gn_20650101-21001231.nc,6,1,1,1,r6i1p1f1,ssp245,tas,gn,day,2065,2100
409,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r7i1p1f1_gn_20150101-20641231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r7i1p1f1/day/tas/gn/v20231017/tas_day_ACCESS-CM2_ssp245_r7i1p1f1_gn_20150101-20641231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r7i1p1f1/day/tas/gn/v20231017/tas_day_ACCESS-CM2_ssp245_r7i1p1f1_gn_20150101-20641231.nc,7,1,1,1,r7i1p1f1,ssp245,tas,gn,day,2015,2064
410,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r7i1p1f1_gn_20650101-21001231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r7i1p1f1/day/tas/gn/v20231017/tas_day_ACCESS-CM2_ssp245_r7i1p1f1_gn_20650101-21001231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r7i1p1f1/day/tas/gn/v20231017/tas_day_ACCESS-CM2_ssp245_r7i1p1f1_gn_20650101-21001231.nc,7,1,1,1,r7i1p1f1,ssp245,tas,gn,day,2065,2100
411,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r10i1p1f1_gn_20150101-20641231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r10i1p1f1/day/tas/gn/v20231017/tas_day_ACCESS-CM2_ssp245_r10i1p1f1_gn_20150101-20641231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r10i1p1f1/day/tas/gn/v20231017/tas_day_ACCESS-CM2_ssp245_r10i1p1f1_gn_20150101-20641231.nc,10,1,1,1,r10i1p1f1,ssp245,tas,gn,day,2015,2064
412,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r10i1p1f1_gn_20650101-21001231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r10i1p1f1/day/tas/gn/v20231017/tas_day_ACCESS-CM2_ssp245_r10i1p1f1_gn_20650101-21001231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r10i1p1f1/day/tas/gn/v20231017/tas_day_ACCESS-CM2_ssp245_r10i1p1f1_gn_20650101-21001231.nc,10,1,1,1,r10i1p1f1,ssp245,tas,gn,day,2065,2100
413,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r8i1p1f1_gn_20150101-20641231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r8i1p1f1/day/tas/gn/v20231017/tas_day_ACCESS-CM2_ssp245_r8i1p1f1_gn_20150101-20641231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r8i1p1f1/day/tas/gn/v20231017/tas_day_ACCESS-CM2_ssp245_r8i1p1f1_gn_20150101-20641231.nc,8,1,1,1,r8i1p1f1,ssp245,tas,gn,day,2015,2064
414,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r8i1p1f1_gn_20650101-21001231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r8i1p1f1/day/tas/gn/v20231017/tas_day_ACCESS-CM2_ssp245_r8i1p1f1_gn_20650101-21001231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r8i1p1f1/day/tas/gn/v20231017/tas_day_ACCESS-CM2_ssp245_r8i1p1f1_gn_20650101-21001231.nc,8,1,1,1,r8i1p1f1,ssp245,tas,gn,day,2065,2100
415,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r9i1p1f1_gn_20150101-20641231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r9i1p1f1/day/tas/gn/v20231017/tas_day_ACCESS-CM2_ssp245_r9i1p1f1_gn_20150101-20641231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r9i1p1f1/day/tas/gn/v20231017/tas_day_ACCESS-CM2_ssp245_r9i1p1f1_gn_20150101-20641231.nc,9,1,1,1,r9i1p1f1,ssp245,tas,gn,day,2015,2064
416,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r9i1p1f1_gn_20650101-21001231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r9i1p1f1/day/tas/gn/v20231017/tas_day_ACCESS-CM2_ssp245_r9i1p1f1_gn_20650101-21001231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r9i1p1f1/day/tas/gn/v20231017/tas_day_ACCESS-CM2_ssp245_r9i1p1f1_gn_20650101-21001231.nc,9,1,1,1,r9i1p1f1,ssp245,tas,gn,day,2065,2100
417,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r2i1p1f1_gn_20150101-20641231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r2i1p1f1/day/tas/gn/v20200303/tas_day_ACCESS-CM2_ssp245_r2i1p1f1_gn_20150101-20641231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r2i1p1f1/day/tas/gn/v20200303/tas_day_ACCESS-CM2_ssp245_r2i1p1f1_gn_20150101-20641231.nc,2,1,1,1,r2i1p1f1,ssp245,tas,gn,day,2015,2064
418,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r2i1p1f1_gn_20650101-21001231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r2i1p1f1/day/tas/gn/v20200303/tas_day_ACCESS-CM2_ssp245_r2i1p1f1_gn_20650101-21001231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r2i1p1f1/day/tas/gn/v20200303/tas_day_ACCESS-CM2_ssp245_r2i1p1f1_gn_20650101-21001231.nc,2,1,1,1,r2i1p1f1,ssp245,tas,gn,day,2065,2100
419,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r3i1p1f1_gn_20150101-20641231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r3i1p1f1/day/tas/gn/v20200428/tas_day_ACCESS-CM2_ssp245_r3i1p1f1_gn_20150101-20641231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r3i1p1f1/day/tas/gn/v20200428/tas_day_ACCESS-CM2_ssp245_r3i1p1f1_gn_20150101-20641231.nc,3,1,1,1,r3i1p1f1,ssp245,tas,gn,day,2015,2064
420,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r3i1p1f1_gn_20650101-21001231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r3i1p1f1/day/tas/gn/v20200428/tas_day_ACCESS-CM2_ssp245_r3i1p1f1_gn_20650101-21001231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r3i1p1f1/day/tas/gn/v20200428/tas_day_ACCESS-CM2_ssp245_r3i1p1f1_gn_20650101-21001231.nc,3,1,1,1,r3i1p1f1,ssp245,tas,gn,day,2065,2100
421,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20150101-20641231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r1i1p1f1/day/tas/gn/v20191108/tas_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20150101-20641231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r1i1p1f1/day/tas/gn/v20191108/tas_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20150101-20641231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2015,2064
422,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20650101-21001231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r1i1p1f1/day/tas/gn/v20191108/tas_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20650101-21001231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r1i1p1f1/day/tas/gn/v20191108/tas_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20650101-21001231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2065,2100
423,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20150101-20641231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r1i1p1f1/day/tas/gn/v20191108/tas_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20150101-20641231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r1i1p1f1/day/tas/gn/v20191108/tas_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20150101-20641231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2015,2064
424,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20650101-21001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r1i1p1f1/day/tas/gn/v20191108/tas_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20650101-21001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r1i1p1f1/day/tas/gn/v20191108/tas_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20650101-21001231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2065,2100
425,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r2i1p1f1_gn_20150101-20641231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r2i1p1f1/day/tas/gn/v20200303/tas_day_ACCESS-CM2_ssp245_r2i1p1f1_gn_20150101-20641231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r2i1p1f1/day/tas/gn/v20200303/tas_day_ACCESS-CM2_ssp245_r2i1p1f1_gn_20150101-20641231.nc,2,1,1,1,r2i1p1f1,ssp245,tas,gn,day,2015,2064
