model,filename,download_url,opendap_url,Unnamed: 0,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r1i1p1f1_gr1_19700101-19891231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/day/huss/gr1/v20190726/huss_day_GFDL-ESM4_historical_r1i1p1f1_gr1_19700101-19891231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/day/huss/gr1/v20190726/huss_day_GFDL-ESM4_historical_r1i1p1f1_gr1_19700101-19891231.nc,385.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,huss,gr1,day,1970.0,1989.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r1i1p1f1_gr1_19900101-20091231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/day/huss/gr1/v20190726/huss_day_GFDL-ESM4_historical_r1i1p1f1_gr1_19900101-20091231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/day/huss/gr1/v20190726/huss_day_GFDL-ESM4_historical_r1i1p1f1_gr1_19900101-20091231.nc,386.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,huss,gr1,day,1990.0,2009.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r1i1p1f1_gr1_20100101-20141231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/day/huss/gr1/v20190726/huss_day_GFDL-ESM4_historical_r1i1p1f1_gr1_20100101-20141231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/day/huss/gr1/v20190726/huss_day_GFDL-ESM4_historical_r1i1p1f1_gr1_20100101-20141231.nc,387.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,huss,gr1,day,2010.0,2014.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_18500101-18691231.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_18500101-18691231.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_18500101-18691231.nc,388.0,2.0,1.0,1.0,1.0,r2i1p1f1,historical,huss,gr1,day,1850.0,1869.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_18700101-18891231.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_18700101-18891231.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_18700101-18891231.nc,389.0,2.0,1.0,1.0,1.0,r2i1p1f1,historical,huss,gr1,day,1870.0,1889.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_18900101-19091231.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_18900101-19091231.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_18900101-19091231.nc,390.0,2.0,1.0,1.0,1.0,r2i1p1f1,historical,huss,gr1,day,1890.0,1909.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_19100101-19291231.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_19100101-19291231.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_19100101-19291231.nc,391.0,2.0,1.0,1.0,1.0,r2i1p1f1,historical,huss,gr1,day,1910.0,1929.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_19300101-19491231.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_19300101-19491231.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_19300101-19491231.nc,392.0,2.0,1.0,1.0,1.0,r2i1p1f1,historical,huss,gr1,day,1930.0,1949.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_19500101-19691231.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_19500101-19691231.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_19500101-19691231.nc,393.0,2.0,1.0,1.0,1.0,r2i1p1f1,historical,huss,gr1,day,1950.0,1969.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_19700101-19891231.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_19700101-19891231.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_19700101-19891231.nc,394.0,2.0,1.0,1.0,1.0,r2i1p1f1,historical,huss,gr1,day,1970.0,1989.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_19900101-20091231.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_19900101-20091231.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_19900101-20091231.nc,395.0,2.0,1.0,1.0,1.0,r2i1p1f1,historical,huss,gr1,day,1990.0,2009.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_20100101-20141231.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_20100101-20141231.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_20100101-20141231.nc,396.0,2.0,1.0,1.0,1.0,r2i1p1f1,historical,huss,gr1,day,2010.0,2014.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_18500101-18691231.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_18500101-18691231.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_18500101-18691231.nc,397.0,3.0,1.0,1.0,1.0,r3i1p1f1,historical,huss,gr1,day,1850.0,1869.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_18700101-18891231.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_18700101-18891231.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_18700101-18891231.nc,398.0,3.0,1.0,1.0,1.0,r3i1p1f1,historical,huss,gr1,day,1870.0,1889.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_18900101-19091231.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_18900101-19091231.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_18900101-19091231.nc,399.0,3.0,1.0,1.0,1.0,r3i1p1f1,historical,huss,gr1,day,1890.0,1909.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_19100101-19291231.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_19100101-19291231.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_19100101-19291231.nc,400.0,3.0,1.0,1.0,1.0,r3i1p1f1,historical,huss,gr1,day,1910.0,1929.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_19300101-19491231.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_19300101-19491231.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_19300101-19491231.nc,401.0,3.0,1.0,1.0,1.0,r3i1p1f1,historical,huss,gr1,day,1930.0,1949.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_19500101-19691231.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_19500101-19691231.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_19500101-19691231.nc,402.0,3.0,1.0,1.0,1.0,r3i1p1f1,historical,huss,gr1,day,1950.0,1969.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_19700101-19891231.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_19700101-19891231.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_19700101-19891231.nc,403.0,3.0,1.0,1.0,1.0,r3i1p1f1,historical,huss,gr1,day,1970.0,1989.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_19900101-20091231.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_19900101-20091231.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_19900101-20091231.nc,404.0,3.0,1.0,1.0,1.0,r3i1p1f1,historical,huss,gr1,day,1990.0,2009.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_20100101-20141231.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_20100101-20141231.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_20100101-20141231.nc,405.0,3.0,1.0,1.0,1.0,r3i1p1f1,historical,huss,gr1,day,2010.0,2014.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_18500101-18691231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_18500101-18691231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_18500101-18691231.nc,406.0,3.0,1.0,1.0,1.0,r3i1p1f1,historical,huss,gr1,day,1850.0,1869.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_18700101-18891231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_18700101-18891231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_18700101-18891231.nc,407.0,3.0,1.0,1.0,1.0,r3i1p1f1,historical,huss,gr1,day,1870.0,1889.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_18900101-19091231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_18900101-19091231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_18900101-19091231.nc,408.0,3.0,1.0,1.0,1.0,r3i1p1f1,historical,huss,gr1,day,1890.0,1909.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_19100101-19291231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_19100101-19291231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_19100101-19291231.nc,409.0,3.0,1.0,1.0,1.0,r3i1p1f1,historical,huss,gr1,day,1910.0,1929.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_19300101-19491231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_19300101-19491231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_19300101-19491231.nc,410.0,3.0,1.0,1.0,1.0,r3i1p1f1,historical,huss,gr1,day,1930.0,1949.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_19500101-19691231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_19500101-19691231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_19500101-19691231.nc,411.0,3.0,1.0,1.0,1.0,r3i1p1f1,historical,huss,gr1,day,1950.0,1969.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_19700101-19891231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_19700101-19891231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_19700101-19891231.nc,412.0,3.0,1.0,1.0,1.0,r3i1p1f1,historical,huss,gr1,day,1970.0,1989.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_19900101-20091231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_19900101-20091231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_19900101-20091231.nc,413.0,3.0,1.0,1.0,1.0,r3i1p1f1,historical,huss,gr1,day,1990.0,2009.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_20100101-20141231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_20100101-20141231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r3i1p1f1_gr1_20100101-20141231.nc,414.0,3.0,1.0,1.0,1.0,r3i1p1f1,historical,huss,gr1,day,2010.0,2014.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_18500101-18691231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_18500101-18691231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_18500101-18691231.nc,415.0,2.0,1.0,1.0,1.0,r2i1p1f1,historical,huss,gr1,day,1850.0,1869.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_18700101-18891231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_18700101-18891231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_18700101-18891231.nc,416.0,2.0,1.0,1.0,1.0,r2i1p1f1,historical,huss,gr1,day,1870.0,1889.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_18900101-19091231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_18900101-19091231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_18900101-19091231.nc,417.0,2.0,1.0,1.0,1.0,r2i1p1f1,historical,huss,gr1,day,1890.0,1909.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_19100101-19291231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_19100101-19291231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_19100101-19291231.nc,418.0,2.0,1.0,1.0,1.0,r2i1p1f1,historical,huss,gr1,day,1910.0,1929.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_19300101-19491231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_19300101-19491231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_19300101-19491231.nc,419.0,2.0,1.0,1.0,1.0,r2i1p1f1,historical,huss,gr1,day,1930.0,1949.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_19500101-19691231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_19500101-19691231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_19500101-19691231.nc,420.0,2.0,1.0,1.0,1.0,r2i1p1f1,historical,huss,gr1,day,1950.0,1969.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_19700101-19891231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_19700101-19891231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_19700101-19891231.nc,421.0,2.0,1.0,1.0,1.0,r2i1p1f1,historical,huss,gr1,day,1970.0,1989.0
GFDL-ESM4,huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_19900101-20091231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_19900101-20091231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_historical_r2i1p1f1_gr1_19900101-20091231.nc,422.0,2.0,1.0,1.0,1.0,r2i1p1f1,historical,huss,gr1,day,1990.0,2009.0
