,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
813,IITM-ESM,tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20800101-20841231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20800101-20841231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20800101-20841231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2080,2084
814,IITM-ESM,tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20850101-20891231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20850101-20891231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20850101-20891231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2085,2089
815,IITM-ESM,tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20900101-20941231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20900101-20941231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20900101-20941231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2090,2094
816,IITM-ESM,tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20950101-20991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20950101-20991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20950101-20991231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2095,2099
817,IITM-ESM,tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20150101-20191231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20150101-20191231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20150101-20191231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2015,2019
818,IITM-ESM,tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20200101-20241231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20200101-20241231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20200101-20241231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2020,2024
819,IITM-ESM,tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20250101-20291231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20250101-20291231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20250101-20291231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2025,2029
820,IITM-ESM,tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20300101-20341231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20300101-20341231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20300101-20341231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2030,2034
821,IITM-ESM,tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20350101-20391231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20350101-20391231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20350101-20391231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2035,2039
822,IITM-ESM,tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20400101-20441231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20400101-20441231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20400101-20441231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2040,2044
823,IITM-ESM,tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20450101-20491231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20450101-20491231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20450101-20491231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2045,2049
824,IITM-ESM,tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20500101-20541231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20500101-20541231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20500101-20541231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2050,2054
825,IITM-ESM,tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20550101-20591231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20550101-20591231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20550101-20591231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2055,2059
826,IITM-ESM,tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20600101-20641231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20600101-20641231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20600101-20641231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2060,2064
827,IITM-ESM,tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20650101-20691231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20650101-20691231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20650101-20691231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2065,2069
828,IITM-ESM,tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20700101-20741231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20700101-20741231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20700101-20741231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2070,2074
829,IITM-ESM,tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20750101-20791231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20750101-20791231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20750101-20791231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2075,2079
830,IITM-ESM,tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20800101-20841231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20800101-20841231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20800101-20841231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2080,2084
831,IITM-ESM,tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20850101-20891231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20850101-20891231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20850101-20891231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2085,2089
832,IITM-ESM,tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20900101-20941231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20900101-20941231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20900101-20941231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2090,2094
833,IITM-ESM,tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20950101-20991231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20950101-20991231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/tas/gn/v20200915/tas_day_IITM-ESM_ssp245_r1i1p1f1_gn_20950101-20991231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2095,2099
834,IITM-ESM,huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20150101-20191231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20150101-20191231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20150101-20191231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2015,2019
835,IITM-ESM,huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20200101-20241231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20200101-20241231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20200101-20241231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2020,2024
836,IITM-ESM,huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20250101-20291231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20250101-20291231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20250101-20291231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2025,2029
837,IITM-ESM,huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20300101-20341231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20300101-20341231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20300101-20341231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2030,2034
838,IITM-ESM,huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20350101-20391231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20350101-20391231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20350101-20391231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2035,2039
839,IITM-ESM,huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20400101-20441231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20400101-20441231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20400101-20441231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2040,2044
840,IITM-ESM,huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20450101-20491231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20450101-20491231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20450101-20491231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2045,2049
841,IITM-ESM,huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20500101-20541231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20500101-20541231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20500101-20541231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2050,2054
842,IITM-ESM,huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20550101-20591231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20550101-20591231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20550101-20591231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2055,2059
843,IITM-ESM,huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20600101-20641231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20600101-20641231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20600101-20641231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2060,2064
844,IITM-ESM,huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20650101-20691231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20650101-20691231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20650101-20691231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2065,2069
845,IITM-ESM,huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20700101-20741231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20700101-20741231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20700101-20741231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2070,2074
846,IITM-ESM,huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20750101-20791231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20750101-20791231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20750101-20791231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2075,2079
847,IITM-ESM,huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20800101-20841231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20800101-20841231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20800101-20841231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2080,2084
848,IITM-ESM,huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20850101-20891231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20850101-20891231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20850101-20891231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2085,2089
849,IITM-ESM,huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20900101-20941231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20900101-20941231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20900101-20941231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2090,2094
850,IITM-ESM,huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20950101-20991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20950101-20991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20950101-20991231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2095,2099
851,IITM-ESM,huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20150101-20191231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20150101-20191231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20150101-20191231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2015,2019
852,IITM-ESM,huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20200101-20241231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20200101-20241231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245/r1i1p1f1/day/huss/gn/v20200915/huss_day_IITM-ESM_ssp245_r1i1p1f1_gn_20200101-20241231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2020,2024
