,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
70,CMCC-CM2-HR4,hurs_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19730101-19821231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20210624/hurs_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19730101-19821231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20210624/hurs_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19730101-19821231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,hurs,day,True
71,CMCC-CM2-HR4,hurs_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19830101-19921231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20210624/hurs_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19830101-19921231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20210624/hurs_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19830101-19921231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,hurs,day,True
72,CMCC-CM2-HR4,hurs_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19930101-20021231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20210624/hurs_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19930101-20021231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20210624/hurs_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19930101-20021231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,hurs,day,True
73,CMCC-CM2-HR4,hurs_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20030101-20121231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20210624/hurs_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20030101-20121231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20210624/hurs_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20030101-20121231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,hurs,day,True
74,CMCC-CM2-HR4,hurs_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20130101-20221231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20210624/hurs_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20130101-20221231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20210624/hurs_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20130101-20221231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,hurs,day,True
75,CMCC-CM2-HR4,hurs_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20230101-20321231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20210624/hurs_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20230101-20321231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20210624/hurs_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20230101-20321231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,hurs,day,True
76,CMCC-CM2-HR4,hurs_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20330101-20421231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20210624/hurs_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20330101-20421231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20210624/hurs_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20330101-20421231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,hurs,day,True
77,CMCC-CM2-HR4,hurs_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20430101-20521231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20210624/hurs_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20430101-20521231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20210624/hurs_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20430101-20521231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,hurs,day,True
78,CMCC-CM2-HR4,hurs_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20530101-20621231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20210624/hurs_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20530101-20621231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20210624/hurs_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20530101-20621231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,hurs,day,True
79,CMCC-CM2-HR4,hurs_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20630101-20631231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20210624/hurs_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20630101-20631231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20210624/hurs_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20630101-20631231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,hurs,day,False
80,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19130101-19221231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20210624/tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19130101-19221231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20210624/tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19130101-19221231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
81,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19230101-19321231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20210624/tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19230101-19321231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20210624/tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19230101-19321231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
82,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19330101-19421231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20210624/tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19330101-19421231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20210624/tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19330101-19421231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
83,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19430101-19521231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20210624/tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19430101-19521231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20210624/tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19430101-19521231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
84,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19530101-19621231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20210624/tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19530101-19621231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20210624/tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19530101-19621231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
85,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19630101-19721231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20210624/tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19630101-19721231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20210624/tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19630101-19721231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
86,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19730101-19821231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20210624/tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19730101-19821231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20210624/tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19730101-19821231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
87,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19830101-19921231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20210624/tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19830101-19921231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20210624/tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19830101-19921231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
88,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19930101-20021231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20210624/tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19930101-20021231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20210624/tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19930101-20021231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
89,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20030101-20121231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20210624/tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20030101-20121231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20210624/tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20030101-20121231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
90,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20130101-20221231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20210624/tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20130101-20221231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20210624/tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20130101-20221231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
91,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20230101-20321231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20210624/tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20230101-20321231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20210624/tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20230101-20321231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
92,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20330101-20421231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20210624/tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20330101-20421231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20210624/tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20330101-20421231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
93,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20430101-20521231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20210624/tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20430101-20521231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20210624/tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20430101-20521231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
94,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20530101-20621231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20210624/tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20530101-20621231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20210624/tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20530101-20621231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
95,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20630101-20631231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20210624/tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20630101-20631231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20210624/tas_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20630101-20631231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
96,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19130101-19221231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20210624/huss_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19130101-19221231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20210624/huss_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19130101-19221231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,huss,day,True
97,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19230101-19321231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20210624/huss_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19230101-19321231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20210624/huss_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19230101-19321231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,huss,day,True
98,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19330101-19421231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20210624/huss_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19330101-19421231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20210624/huss_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19330101-19421231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,huss,day,True
99,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19430101-19521231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20210624/huss_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19430101-19521231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20210624/huss_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19430101-19521231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,huss,day,True
100,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19530101-19621231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20210624/huss_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19530101-19621231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20210624/huss_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19530101-19621231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,huss,day,True
101,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19630101-19721231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20210624/huss_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19630101-19721231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20210624/huss_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19630101-19721231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,huss,day,True
102,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19730101-19821231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20210624/huss_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19730101-19821231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20210624/huss_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19730101-19821231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,huss,day,True
103,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19830101-19921231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20210624/huss_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19830101-19921231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20210624/huss_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19830101-19921231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,huss,day,True
104,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19930101-20021231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20210624/huss_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19930101-20021231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20210624/huss_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_19930101-20021231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,huss,day,True
