,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
35,GFDL-CM4,ps_Emon_GFDL-CM4_piControl_r1i1p1f1_gr1_035101-045012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/Emon/ps/gr1/v20180701/ps_Emon_GFDL-CM4_piControl_r1i1p1f1_gr1_035101-045012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/Emon/ps/gr1/v20180701/ps_Emon_GFDL-CM4_piControl_r1i1p1f1_gr1_035101-045012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
36,GFDL-CM4,ps_Emon_GFDL-CM4_piControl_r1i1p1f1_gr1_045101-055012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/Emon/ps/gr1/v20180701/ps_Emon_GFDL-CM4_piControl_r1i1p1f1_gr1_045101-055012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/Emon/ps/gr1/v20180701/ps_Emon_GFDL-CM4_piControl_r1i1p1f1_gr1_045101-055012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
37,GFDL-CM4,ps_Emon_GFDL-CM4_piControl_r1i1p1f1_gr1_055101-065012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/Emon/ps/gr1/v20180701/ps_Emon_GFDL-CM4_piControl_r1i1p1f1_gr1_055101-065012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/Emon/ps/gr1/v20180701/ps_Emon_GFDL-CM4_piControl_r1i1p1f1_gr1_055101-065012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
38,GFDL-CM4,ps_CFmon_GFDL-CM4_piControl_r1i1p1f1_gr1_015101-025012.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot3/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-CM4_piControl_r1i1p1f1_gr1_015101-025012.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot3/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-CM4_piControl_r1i1p1f1_gr1_015101-025012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
39,GFDL-CM4,ps_CFmon_GFDL-CM4_piControl_r1i1p1f1_gr1_025101-035012.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot3/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-CM4_piControl_r1i1p1f1_gr1_025101-035012.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot3/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-CM4_piControl_r1i1p1f1_gr1_025101-035012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
40,GFDL-CM4,ps_CFmon_GFDL-CM4_piControl_r1i1p1f1_gr1_035101-045012.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot3/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-CM4_piControl_r1i1p1f1_gr1_035101-045012.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot3/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-CM4_piControl_r1i1p1f1_gr1_035101-045012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
41,GFDL-CM4,ps_CFmon_GFDL-CM4_piControl_r1i1p1f1_gr1_045101-055012.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot3/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-CM4_piControl_r1i1p1f1_gr1_045101-055012.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot3/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-CM4_piControl_r1i1p1f1_gr1_045101-055012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
42,GFDL-CM4,ps_CFmon_GFDL-CM4_piControl_r1i1p1f1_gr1_055101-065012.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot3/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-CM4_piControl_r1i1p1f1_gr1_055101-065012.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot3/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-CM4_piControl_r1i1p1f1_gr1_055101-065012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
43,GFDL-CM4,ps_AERmon_GFDL-CM4_piControl_r1i1p1f1_gr1_015101-025012.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot3/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-CM4_piControl_r1i1p1f1_gr1_015101-025012.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot3/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-CM4_piControl_r1i1p1f1_gr1_015101-025012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
44,GFDL-CM4,ps_AERmon_GFDL-CM4_piControl_r1i1p1f1_gr1_025101-035012.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot3/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-CM4_piControl_r1i1p1f1_gr1_025101-035012.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot3/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-CM4_piControl_r1i1p1f1_gr1_025101-035012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
45,GFDL-CM4,ps_AERmon_GFDL-CM4_piControl_r1i1p1f1_gr1_035101-045012.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot3/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-CM4_piControl_r1i1p1f1_gr1_035101-045012.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot3/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-CM4_piControl_r1i1p1f1_gr1_035101-045012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
46,GFDL-CM4,ps_AERmon_GFDL-CM4_piControl_r1i1p1f1_gr1_045101-055012.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot3/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-CM4_piControl_r1i1p1f1_gr1_045101-055012.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot3/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-CM4_piControl_r1i1p1f1_gr1_045101-055012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
47,GFDL-CM4,ps_AERmon_GFDL-CM4_piControl_r1i1p1f1_gr1_055101-065012.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot3/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-CM4_piControl_r1i1p1f1_gr1_055101-065012.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot3/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-CM4_piControl_r1i1p1f1_gr1_055101-065012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
48,GFDL-CM4,ps_Emon_GFDL-CM4_piControl_r1i1p1f1_gr1_015101-025012.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot3/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/Emon/ps/gr1/v20180701/ps_Emon_GFDL-CM4_piControl_r1i1p1f1_gr1_015101-025012.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot3/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/Emon/ps/gr1/v20180701/ps_Emon_GFDL-CM4_piControl_r1i1p1f1_gr1_015101-025012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
49,GFDL-CM4,ps_Emon_GFDL-CM4_piControl_r1i1p1f1_gr1_025101-035012.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot3/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/Emon/ps/gr1/v20180701/ps_Emon_GFDL-CM4_piControl_r1i1p1f1_gr1_025101-035012.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot3/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/Emon/ps/gr1/v20180701/ps_Emon_GFDL-CM4_piControl_r1i1p1f1_gr1_025101-035012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
50,GFDL-CM4,ps_Emon_GFDL-CM4_piControl_r1i1p1f1_gr1_035101-045012.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot3/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/Emon/ps/gr1/v20180701/ps_Emon_GFDL-CM4_piControl_r1i1p1f1_gr1_035101-045012.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot3/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/Emon/ps/gr1/v20180701/ps_Emon_GFDL-CM4_piControl_r1i1p1f1_gr1_035101-045012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
51,GFDL-CM4,ps_Emon_GFDL-CM4_piControl_r1i1p1f1_gr1_045101-055012.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot3/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/Emon/ps/gr1/v20180701/ps_Emon_GFDL-CM4_piControl_r1i1p1f1_gr1_045101-055012.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot3/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/Emon/ps/gr1/v20180701/ps_Emon_GFDL-CM4_piControl_r1i1p1f1_gr1_045101-055012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
52,GFDL-CM4,ps_Emon_GFDL-CM4_piControl_r1i1p1f1_gr1_055101-065012.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot3/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/Emon/ps/gr1/v20180701/ps_Emon_GFDL-CM4_piControl_r1i1p1f1_gr1_055101-065012.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot3/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/Emon/ps/gr1/v20180701/ps_Emon_GFDL-CM4_piControl_r1i1p1f1_gr1_055101-065012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
53,GFDL-CM4,ps_AERmon_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_000101-010012.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_000101-010012.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_000101-010012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
54,GFDL-CM4,ps_AERmon_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_010101-015012.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_010101-015012.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_010101-015012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
55,GFDL-CM4,ps_CFmon_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_000101-010012.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_000101-010012.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_000101-010012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
56,GFDL-CM4,ps_CFmon_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_010101-015012.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_010101-015012.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_010101-015012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
57,GFDL-CM4,ps_Emon_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_000101-010012.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/Emon/ps/gr1/v20180701/ps_Emon_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_000101-010012.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/Emon/ps/gr1/v20180701/ps_Emon_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_000101-010012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
58,GFDL-CM4,ps_Emon_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_010101-015012.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/Emon/ps/gr1/v20180701/ps_Emon_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_010101-015012.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/Emon/ps/gr1/v20180701/ps_Emon_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_010101-015012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
59,GFDL-CM4,ps_AERmon_GFDL-CM4_piControl_r1i1p1f1_gr1_015101-025012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-CM4_piControl_r1i1p1f1_gr1_015101-025012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-CM4_piControl_r1i1p1f1_gr1_015101-025012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
60,GFDL-CM4,ps_AERmon_GFDL-CM4_piControl_r1i1p1f1_gr1_025101-035012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-CM4_piControl_r1i1p1f1_gr1_025101-035012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-CM4_piControl_r1i1p1f1_gr1_025101-035012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
61,GFDL-CM4,ps_AERmon_GFDL-CM4_piControl_r1i1p1f1_gr1_035101-045012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-CM4_piControl_r1i1p1f1_gr1_035101-045012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-CM4_piControl_r1i1p1f1_gr1_035101-045012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
62,GFDL-CM4,ps_AERmon_GFDL-CM4_piControl_r1i1p1f1_gr1_045101-055012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-CM4_piControl_r1i1p1f1_gr1_045101-055012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-CM4_piControl_r1i1p1f1_gr1_045101-055012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
63,GFDL-CM4,ps_AERmon_GFDL-CM4_piControl_r1i1p1f1_gr1_055101-065012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-CM4_piControl_r1i1p1f1_gr1_055101-065012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-CM4_piControl_r1i1p1f1_gr1_055101-065012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
