,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
0,CNRM-ESM2-1,tas_day_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r1i1p1f2/day/tas/gr/v20181026/tas_day_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r1i1p1f2/day/tas/gr/v20181026/tas_day_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,1,1,1,2,r1i1p1f2,abrupt-4xCO2,tas,day,True
1,CNRM-ESM2-1,tas_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_18500101-19991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r2i1p1f2/day/tas/gr/v20181106/tas_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_18500101-19991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r2i1p1f2/day/tas/gr/v20181106/tas_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_18500101-19991231.nc,2,1,1,2,r2i1p1f2,abrupt-4xCO2,tas,day,True
2,CNRM-ESM2-1,tas_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_18500101-19991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/day/tas/gr/v20190208/tas_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_18500101-19991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/day/tas/gr/v20190208/tas_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_18500101-19991231.nc,3,1,1,2,r3i1p1f2,abrupt-4xCO2,tas,day,True
3,CNRM-ESM2-1,hurs_day_CNRM-ESM2-1_piControl_r1i1p1f2_gr_18500101-20991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/piControl/r1i1p1f2/day/hurs/gr/v20181115/hurs_day_CNRM-ESM2-1_piControl_r1i1p1f2_gr_18500101-20991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/piControl/r1i1p1f2/day/hurs/gr/v20181115/hurs_day_CNRM-ESM2-1_piControl_r1i1p1f2_gr_18500101-20991231.nc,1,1,1,2,r1i1p1f2,piControl,hurs,day,True
4,CNRM-ESM2-1,hurs_day_CNRM-ESM2-1_piControl_r1i1p1f2_gr_21000101-23491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/piControl/r1i1p1f2/day/hurs/gr/v20181115/hurs_day_CNRM-ESM2-1_piControl_r1i1p1f2_gr_21000101-23491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/piControl/r1i1p1f2/day/hurs/gr/v20181115/hurs_day_CNRM-ESM2-1_piControl_r1i1p1f2_gr_21000101-23491231.nc,1,1,1,2,r1i1p1f2,piControl,hurs,day,True
5,CNRM-ESM2-1,huss_day_CNRM-ESM2-1_piControl_r1i1p1f2_gr_18500101-20991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/piControl/r1i1p1f2/day/huss/gr/v20181115/huss_day_CNRM-ESM2-1_piControl_r1i1p1f2_gr_18500101-20991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/piControl/r1i1p1f2/day/huss/gr/v20181115/huss_day_CNRM-ESM2-1_piControl_r1i1p1f2_gr_18500101-20991231.nc,1,1,1,2,r1i1p1f2,piControl,huss,day,True
6,CNRM-ESM2-1,huss_day_CNRM-ESM2-1_piControl_r1i1p1f2_gr_21000101-23491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/piControl/r1i1p1f2/day/huss/gr/v20181115/huss_day_CNRM-ESM2-1_piControl_r1i1p1f2_gr_21000101-23491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/piControl/r1i1p1f2/day/huss/gr/v20181115/huss_day_CNRM-ESM2-1_piControl_r1i1p1f2_gr_21000101-23491231.nc,1,1,1,2,r1i1p1f2,piControl,huss,day,True
7,CNRM-ESM2-1,tas_day_CNRM-ESM2-1_piControl_r1i1p1f2_gr_18500101-20991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/piControl/r1i1p1f2/day/tas/gr/v20181115/tas_day_CNRM-ESM2-1_piControl_r1i1p1f2_gr_18500101-20991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/piControl/r1i1p1f2/day/tas/gr/v20181115/tas_day_CNRM-ESM2-1_piControl_r1i1p1f2_gr_18500101-20991231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,True
8,CNRM-ESM2-1,tas_day_CNRM-ESM2-1_piControl_r1i1p1f2_gr_21000101-23491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/piControl/r1i1p1f2/day/tas/gr/v20181115/tas_day_CNRM-ESM2-1_piControl_r1i1p1f2_gr_21000101-23491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/piControl/r1i1p1f2/day/tas/gr/v20181115/tas_day_CNRM-ESM2-1_piControl_r1i1p1f2_gr_21000101-23491231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,True
9,CNRM-ESM2-1,huss_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_18500101-19491231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/day/huss/gr/v20190208/huss_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_18500101-19491231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/day/huss/gr/v20190208/huss_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_18500101-19491231.nc,3,1,1,2,r3i1p1f2,abrupt-4xCO2,huss,day,False
10,CNRM-ESM2-1,huss_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_19500101-19991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/day/huss/gr/v20190208/huss_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_19500101-19991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/day/huss/gr/v20190208/huss_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_19500101-19991231.nc,3,1,1,2,r3i1p1f2,abrupt-4xCO2,huss,day,False
11,CNRM-ESM2-1,hurs_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_18500101-19491231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r2i1p1f2/day/hurs/gr/v20181106/hurs_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_18500101-19491231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r2i1p1f2/day/hurs/gr/v20181106/hurs_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_18500101-19491231.nc,2,1,1,2,r2i1p1f2,abrupt-4xCO2,hurs,day,False
12,CNRM-ESM2-1,hurs_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_19500101-19991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r2i1p1f2/day/hurs/gr/v20181106/hurs_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_19500101-19991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r2i1p1f2/day/hurs/gr/v20181106/hurs_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_19500101-19991231.nc,2,1,1,2,r2i1p1f2,abrupt-4xCO2,hurs,day,False
13,CNRM-ESM2-1,tas_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_18500101-19991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r2i1p1f2/day/tas/gr/v20181106/tas_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_18500101-19991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r2i1p1f2/day/tas/gr/v20181106/tas_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_18500101-19991231.nc,2,1,1,2,r2i1p1f2,abrupt-4xCO2,tas,day,False
14,CNRM-ESM2-1,hurs_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_18500101-19491231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/day/hurs/gr/v20190208/hurs_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_18500101-19491231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/day/hurs/gr/v20190208/hurs_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_18500101-19491231.nc,3,1,1,2,r3i1p1f2,abrupt-4xCO2,hurs,day,False
15,CNRM-ESM2-1,hurs_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_19500101-19991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/day/hurs/gr/v20190208/hurs_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_19500101-19991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/day/hurs/gr/v20190208/hurs_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_19500101-19991231.nc,3,1,1,2,r3i1p1f2,abrupt-4xCO2,hurs,day,False
16,CNRM-ESM2-1,huss_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_18500101-19491231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r2i1p1f2/day/huss/gr/v20181106/huss_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_18500101-19491231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r2i1p1f2/day/huss/gr/v20181106/huss_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_18500101-19491231.nc,2,1,1,2,r2i1p1f2,abrupt-4xCO2,huss,day,False
17,CNRM-ESM2-1,huss_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_19500101-19991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r2i1p1f2/day/huss/gr/v20181106/huss_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_19500101-19991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r2i1p1f2/day/huss/gr/v20181106/huss_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_19500101-19991231.nc,2,1,1,2,r2i1p1f2,abrupt-4xCO2,huss,day,False
18,CNRM-ESM2-1,huss_day_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19491231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r1i1p1f2/day/huss/gr/v20181026/huss_day_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19491231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r1i1p1f2/day/huss/gr/v20181026/huss_day_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19491231.nc,1,1,1,2,r1i1p1f2,abrupt-4xCO2,huss,day,False
19,CNRM-ESM2-1,huss_day_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_19500101-19991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r1i1p1f2/day/huss/gr/v20181026/huss_day_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_19500101-19991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r1i1p1f2/day/huss/gr/v20181026/huss_day_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_19500101-19991231.nc,1,1,1,2,r1i1p1f2,abrupt-4xCO2,huss,day,False
20,CNRM-ESM2-1,ps_CFday_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r1i1p1f2/CFday/ps/gr/v20181026/ps_CFday_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r1i1p1f2/CFday/ps/gr/v20181026/ps_CFday_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,1,1,1,2,r1i1p1f2,abrupt-4xCO2,ps,day,False
21,CNRM-ESM2-1,tas_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_18500101-19991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/day/tas/gr/v20190208/tas_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_18500101-19991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/day/tas/gr/v20190208/tas_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_18500101-19991231.nc,3,1,1,2,r3i1p1f2,abrupt-4xCO2,tas,day,False
22,CNRM-ESM2-1,hurs_day_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19491231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r1i1p1f2/day/hurs/gr/v20181026/hurs_day_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19491231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r1i1p1f2/day/hurs/gr/v20181026/hurs_day_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19491231.nc,1,1,1,2,r1i1p1f2,abrupt-4xCO2,hurs,day,False
23,CNRM-ESM2-1,hurs_day_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_19500101-19991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r1i1p1f2/day/hurs/gr/v20181026/hurs_day_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_19500101-19991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r1i1p1f2/day/hurs/gr/v20181026/hurs_day_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_19500101-19991231.nc,1,1,1,2,r1i1p1f2,abrupt-4xCO2,hurs,day,False
24,CNRM-ESM2-1,tas_day_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r1i1p1f2/day/tas/gr/v20181026/tas_day_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r1i1p1f2/day/tas/gr/v20181026/tas_day_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,1,1,1,2,r1i1p1f2,abrupt-4xCO2,tas,day,False
25,CNRM-ESM2-1,hurs_day_CNRM-ESM2-1_piControl_r1i1p1f2_gr_18500101-20991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/piControl/r1i1p1f2/day/hurs/gr/v20181115/hurs_day_CNRM-ESM2-1_piControl_r1i1p1f2_gr_18500101-20991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/piControl/r1i1p1f2/day/hurs/gr/v20181115/hurs_day_CNRM-ESM2-1_piControl_r1i1p1f2_gr_18500101-20991231.nc,1,1,1,2,r1i1p1f2,piControl,hurs,day,False
26,CNRM-ESM2-1,hurs_day_CNRM-ESM2-1_piControl_r1i1p1f2_gr_21000101-23491231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/piControl/r1i1p1f2/day/hurs/gr/v20181115/hurs_day_CNRM-ESM2-1_piControl_r1i1p1f2_gr_21000101-23491231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/piControl/r1i1p1f2/day/hurs/gr/v20181115/hurs_day_CNRM-ESM2-1_piControl_r1i1p1f2_gr_21000101-23491231.nc,1,1,1,2,r1i1p1f2,piControl,hurs,day,False
27,CNRM-ESM2-1,huss_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_18500101-19491231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/day/huss/gr/v20190208/huss_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_18500101-19491231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/day/huss/gr/v20190208/huss_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_18500101-19491231.nc,3,1,1,2,r3i1p1f2,abrupt-4xCO2,huss,day,True
28,CNRM-ESM2-1,huss_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_19500101-19991231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/day/huss/gr/v20190208/huss_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_19500101-19991231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/day/huss/gr/v20190208/huss_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_19500101-19991231.nc,3,1,1,2,r3i1p1f2,abrupt-4xCO2,huss,day,True
29,CNRM-ESM2-1,hurs_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_18500101-19491231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/day/hurs/gr/v20190208/hurs_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_18500101-19491231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/day/hurs/gr/v20190208/hurs_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_18500101-19491231.nc,3,1,1,2,r3i1p1f2,abrupt-4xCO2,hurs,day,True
30,CNRM-ESM2-1,hurs_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_19500101-19991231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/day/hurs/gr/v20190208/hurs_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_19500101-19991231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/day/hurs/gr/v20190208/hurs_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_19500101-19991231.nc,3,1,1,2,r3i1p1f2,abrupt-4xCO2,hurs,day,True
31,CNRM-ESM2-1,tas_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_18500101-19991231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/day/tas/gr/v20190208/tas_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_18500101-19991231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/day/tas/gr/v20190208/tas_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_18500101-19991231.nc,3,1,1,2,r3i1p1f2,abrupt-4xCO2,tas,day,False
32,CNRM-ESM2-1,ps_CFday_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r1i1p1f2/CFday/ps/gr/v20181026/ps_CFday_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r1i1p1f2/CFday/ps/gr/v20181026/ps_CFday_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,1,1,1,2,r1i1p1f2,abrupt-4xCO2,ps,day,True
33,CNRM-ESM2-1,tas_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_18500101-19991231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r2i1p1f2/day/tas/gr/v20181106/tas_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_18500101-19991231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r2i1p1f2/day/tas/gr/v20181106/tas_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_18500101-19991231.nc,2,1,1,2,r2i1p1f2,abrupt-4xCO2,tas,day,False
34,CNRM-ESM2-1,huss_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_18500101-19491231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r2i1p1f2/day/huss/gr/v20181106/huss_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_18500101-19491231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r2i1p1f2/day/huss/gr/v20181106/huss_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_18500101-19491231.nc,2,1,1,2,r2i1p1f2,abrupt-4xCO2,huss,day,True
35,CNRM-ESM2-1,huss_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_19500101-19991231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r2i1p1f2/day/huss/gr/v20181106/huss_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_19500101-19991231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r2i1p1f2/day/huss/gr/v20181106/huss_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_19500101-19991231.nc,2,1,1,2,r2i1p1f2,abrupt-4xCO2,huss,day,True
