,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
144,IPSL-CM6A-LR,tas_day_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_28500101-30491231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i1p1f1/day/tas/gr/v20240617/tas_day_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_28500101-30491231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i1p1f1/day/tas/gr/v20240617/tas_day_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_28500101-30491231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,False
145,IPSL-CM6A-LR,tas_day_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_30500101-35491231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i1p1f1/day/tas/gr/v20240617/tas_day_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_30500101-35491231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i1p1f1/day/tas/gr/v20240617/tas_day_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_30500101-35491231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,False
146,IPSL-CM6A-LR,tas_day_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_35500101-38491231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i1p1f1/day/tas/gr/v20240617/tas_day_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_35500101-38491231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i1p1f1/day/tas/gr/v20240617/tas_day_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_35500101-38491231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,False
147,IPSL-CM6A-LR,tas_day_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_18500101-23491231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i1p1f1/day/tas/gr/v20200326/tas_day_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_18500101-23491231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i1p1f1/day/tas/gr/v20200326/tas_day_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_18500101-23491231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,False
148,IPSL-CM6A-LR,tas_day_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_23500101-28491231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i1p1f1/day/tas/gr/v20200326/tas_day_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_23500101-28491231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i1p1f1/day/tas/gr/v20200326/tas_day_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_23500101-28491231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,False
149,IPSL-CM6A-LR,tas_day_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_28500101-30491231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i1p1f1/day/tas/gr/v20200326/tas_day_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_28500101-30491231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i1p1f1/day/tas/gr/v20200326/tas_day_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_28500101-30491231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,False
150,IPSL-CM6A-LR,tas_day_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_30500101-35491231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i1p1f1/day/tas/gr/v20200326/tas_day_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_30500101-35491231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i1p1f1/day/tas/gr/v20200326/tas_day_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_30500101-35491231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,False
151,IPSL-CM6A-LR,tas_day_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_35500101-38491231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i1p1f1/day/tas/gr/v20200326/tas_day_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_35500101-38491231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i1p1f1/day/tas/gr/v20200326/tas_day_IPSL-CM6A-LR_piControl_r1i1p1f1_gr_35500101-38491231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,False
152,IPSL-CM6A-LR,ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r10i1p1f1_gr_18501001-18541231.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r10i1p1f1/CFday/ps/gr/v20180914/ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r10i1p1f1_gr_18501001-18541231.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r10i1p1f1/CFday/ps/gr/v20180914/ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r10i1p1f1_gr_18501001-18541231.nc,10,1,1,1,r10i1p1f1,abrupt-4xCO2,ps,day,False
153,IPSL-CM6A-LR,ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r2i1p1f1_gr_18500201-18541231.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r2i1p1f1/CFday/ps/gr/v20180914/ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r2i1p1f1_gr_18500201-18541231.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r2i1p1f1/CFday/ps/gr/v20180914/ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r2i1p1f1_gr_18500201-18541231.nc,2,1,1,1,r2i1p1f1,abrupt-4xCO2,ps,day,False
154,IPSL-CM6A-LR,ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r5i1p1f1_gr_18500501-18541231.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r5i1p1f1/CFday/ps/gr/v20180914/ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r5i1p1f1_gr_18500501-18541231.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r5i1p1f1/CFday/ps/gr/v20180914/ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r5i1p1f1_gr_18500501-18541231.nc,5,1,1,1,r5i1p1f1,abrupt-4xCO2,ps,day,False
155,IPSL-CM6A-LR,ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r11i1p1f1_gr_18501101-18541231.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r11i1p1f1/CFday/ps/gr/v20180914/ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r11i1p1f1_gr_18501101-18541231.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r11i1p1f1/CFday/ps/gr/v20180914/ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r11i1p1f1_gr_18501101-18541231.nc,11,1,1,1,r11i1p1f1,abrupt-4xCO2,ps,day,False
156,IPSL-CM6A-LR,ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r1i1p1f1_gr_18500101-21491231.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr/v20190118/ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r1i1p1f1_gr_18500101-21491231.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr/v20190118/ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r1i1p1f1_gr_18500101-21491231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
157,IPSL-CM6A-LR,ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r1i1p1f1_gr_21500101-24491231.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr/v20190118/ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r1i1p1f1_gr_21500101-24491231.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr/v20190118/ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r1i1p1f1_gr_21500101-24491231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
158,IPSL-CM6A-LR,ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r1i1p1f1_gr_24500101-27491231.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr/v20190118/ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r1i1p1f1_gr_24500101-27491231.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr/v20190118/ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r1i1p1f1_gr_24500101-27491231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
159,IPSL-CM6A-LR,ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r1i1p1f1_gr_18500101-21491231.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr/v20180727/ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r1i1p1f1_gr_18500101-21491231.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr/v20180727/ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r1i1p1f1_gr_18500101-21491231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
160,IPSL-CM6A-LR,ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r3i1p1f1_gr_18500301-18541231.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r3i1p1f1/CFday/ps/gr/v20180914/ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r3i1p1f1_gr_18500301-18541231.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r3i1p1f1/CFday/ps/gr/v20180914/ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r3i1p1f1_gr_18500301-18541231.nc,3,1,1,1,r3i1p1f1,abrupt-4xCO2,ps,day,False
161,IPSL-CM6A-LR,ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r4i1p1f1_gr_18500401-18541231.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r4i1p1f1/CFday/ps/gr/v20180914/ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r4i1p1f1_gr_18500401-18541231.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r4i1p1f1/CFday/ps/gr/v20180914/ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r4i1p1f1_gr_18500401-18541231.nc,4,1,1,1,r4i1p1f1,abrupt-4xCO2,ps,day,False
162,IPSL-CM6A-LR,ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r12i1p1f1_gr_18501201-18541231.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r12i1p1f1/CFday/ps/gr/v20180914/ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r12i1p1f1_gr_18501201-18541231.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r12i1p1f1/CFday/ps/gr/v20180914/ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r12i1p1f1_gr_18501201-18541231.nc,12,1,1,1,r12i1p1f1,abrupt-4xCO2,ps,day,False
163,IPSL-CM6A-LR,ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r6i1p1f1_gr_18500601-18541231.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r6i1p1f1/CFday/ps/gr/v20180914/ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r6i1p1f1_gr_18500601-18541231.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r6i1p1f1/CFday/ps/gr/v20180914/ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r6i1p1f1_gr_18500601-18541231.nc,6,1,1,1,r6i1p1f1,abrupt-4xCO2,ps,day,False
164,IPSL-CM6A-LR,ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r8i1p1f1_gr_18500801-18541231.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r8i1p1f1/CFday/ps/gr/v20180914/ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r8i1p1f1_gr_18500801-18541231.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r8i1p1f1/CFday/ps/gr/v20180914/ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r8i1p1f1_gr_18500801-18541231.nc,8,1,1,1,r8i1p1f1,abrupt-4xCO2,ps,day,False
165,IPSL-CM6A-LR,ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r7i1p1f1_gr_18500701-18541231.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r7i1p1f1/CFday/ps/gr/v20180914/ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r7i1p1f1_gr_18500701-18541231.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r7i1p1f1/CFday/ps/gr/v20180914/ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r7i1p1f1_gr_18500701-18541231.nc,7,1,1,1,r7i1p1f1,abrupt-4xCO2,ps,day,False
166,IPSL-CM6A-LR,ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r9i1p1f1_gr_18500901-18541231.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r9i1p1f1/CFday/ps/gr/v20180914/ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r9i1p1f1_gr_18500901-18541231.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r9i1p1f1/CFday/ps/gr/v20180914/ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r9i1p1f1_gr_18500901-18541231.nc,9,1,1,1,r9i1p1f1,abrupt-4xCO2,ps,day,False
167,IPSL-CM6A-LR,ps_CFday_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_18500101-20981231.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i2p1f1/CFday/ps/gr/v20190319/ps_CFday_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_18500101-20981231.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i2p1f1/CFday/ps/gr/v20190319/ps_CFday_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_18500101-20981231.nc,1,2,1,1,r1i2p1f1,piControl,ps,day,False
168,IPSL-CM6A-LR,ps_CFday_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_20990101-20991231.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i2p1f1/CFday/ps/gr/v20190319/ps_CFday_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_20990101-20991231.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i2p1f1/CFday/ps/gr/v20190319/ps_CFday_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_20990101-20991231.nc,1,2,1,1,r1i2p1f1,piControl,ps,day,False
169,IPSL-CM6A-LR,ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r1i1p1f1_gr_18500101-21491231.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr/v20181005/ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r1i1p1f1_gr_18500101-21491231.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr/v20181005/ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r1i1p1f1_gr_18500101-21491231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
170,IPSL-CM6A-LR,ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r1i1p1f1_gr_21500101-24491231.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr/v20181005/ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r1i1p1f1_gr_21500101-24491231.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr/v20181005/ps_CFday_IPSL-CM6A-LR_abrupt-4xCO2_r1i1p1f1_gr_21500101-24491231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
171,IPSL-CM6A-LR,tas_day_IPSL-CM6A-LR_abrupt-4xCO2_r8i1p1f1_gr_18500801-18550731.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r8i1p1f1/day/tas/gr/v20190614/tas_day_IPSL-CM6A-LR_abrupt-4xCO2_r8i1p1f1_gr_18500801-18550731.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r8i1p1f1/day/tas/gr/v20190614/tas_day_IPSL-CM6A-LR_abrupt-4xCO2_r8i1p1f1_gr_18500801-18550731.nc,8,1,1,1,r8i1p1f1,abrupt-4xCO2,tas,day,False
172,IPSL-CM6A-LR,tas_day_IPSL-CM6A-LR_abrupt-4xCO2_r9i1p1f1_gr_18500901-18550831.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r9i1p1f1/day/tas/gr/v20190614/tas_day_IPSL-CM6A-LR_abrupt-4xCO2_r9i1p1f1_gr_18500901-18550831.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r9i1p1f1/day/tas/gr/v20190614/tas_day_IPSL-CM6A-LR_abrupt-4xCO2_r9i1p1f1_gr_18500901-18550831.nc,9,1,1,1,r9i1p1f1,abrupt-4xCO2,tas,day,False
173,IPSL-CM6A-LR,tas_day_IPSL-CM6A-LR_abrupt-4xCO2_r10i1p1f1_gr_18501001-18550930.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r10i1p1f1/day/tas/gr/v20190614/tas_day_IPSL-CM6A-LR_abrupt-4xCO2_r10i1p1f1_gr_18501001-18550930.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r10i1p1f1/day/tas/gr/v20190614/tas_day_IPSL-CM6A-LR_abrupt-4xCO2_r10i1p1f1_gr_18501001-18550930.nc,10,1,1,1,r10i1p1f1,abrupt-4xCO2,tas,day,False
174,IPSL-CM6A-LR,tas_day_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_18500101-20981231.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i2p1f1/day/tas/gr/v20190614/tas_day_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_18500101-20981231.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i2p1f1/day/tas/gr/v20190614/tas_day_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_18500101-20981231.nc,1,2,1,1,r1i2p1f1,piControl,tas,day,False
175,IPSL-CM6A-LR,tas_day_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_20990101-20991231.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i2p1f1/day/tas/gr/v20190614/tas_day_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_20990101-20991231.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM6A-LR/piControl/r1i2p1f1/day/tas/gr/v20190614/tas_day_IPSL-CM6A-LR_piControl_r1i2p1f1_gr_20990101-20991231.nc,1,2,1,1,r1i2p1f1,piControl,tas,day,False
176,IPSL-CM6A-LR,tas_day_IPSL-CM6A-LR_abrupt-4xCO2_r3i1p1f1_gr_18500301-18550228.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r3i1p1f1/day/tas/gr/v20190614/tas_day_IPSL-CM6A-LR_abrupt-4xCO2_r3i1p1f1_gr_18500301-18550228.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r3i1p1f1/day/tas/gr/v20190614/tas_day_IPSL-CM6A-LR_abrupt-4xCO2_r3i1p1f1_gr_18500301-18550228.nc,3,1,1,1,r3i1p1f1,abrupt-4xCO2,tas,day,False
177,IPSL-CM6A-LR,tas_day_IPSL-CM6A-LR_abrupt-4xCO2_r4i1p1f1_gr_18500401-18550331.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r4i1p1f1/day/tas/gr/v20190614/tas_day_IPSL-CM6A-LR_abrupt-4xCO2_r4i1p1f1_gr_18500401-18550331.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r4i1p1f1/day/tas/gr/v20190614/tas_day_IPSL-CM6A-LR_abrupt-4xCO2_r4i1p1f1_gr_18500401-18550331.nc,4,1,1,1,r4i1p1f1,abrupt-4xCO2,tas,day,False
178,IPSL-CM6A-LR,tas_day_IPSL-CM6A-LR_abrupt-4xCO2_r5i1p1f1_gr_18500501-18550430.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r5i1p1f1/day/tas/gr/v20190614/tas_day_IPSL-CM6A-LR_abrupt-4xCO2_r5i1p1f1_gr_18500501-18550430.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r5i1p1f1/day/tas/gr/v20190614/tas_day_IPSL-CM6A-LR_abrupt-4xCO2_r5i1p1f1_gr_18500501-18550430.nc,5,1,1,1,r5i1p1f1,abrupt-4xCO2,tas,day,False
179,IPSL-CM6A-LR,tas_day_IPSL-CM6A-LR_abrupt-4xCO2_r6i1p1f1_gr_18500601-18550531.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r6i1p1f1/day/tas/gr/v20190614/tas_day_IPSL-CM6A-LR_abrupt-4xCO2_r6i1p1f1_gr_18500601-18550531.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r6i1p1f1/day/tas/gr/v20190614/tas_day_IPSL-CM6A-LR_abrupt-4xCO2_r6i1p1f1_gr_18500601-18550531.nc,6,1,1,1,r6i1p1f1,abrupt-4xCO2,tas,day,False
180,IPSL-CM6A-LR,tas_day_IPSL-CM6A-LR_abrupt-4xCO2_r7i1p1f1_gr_18500701-18550630.nc,http://vesg.ipsl.upmc.fr/thredds/fileServer/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r7i1p1f1/day/tas/gr/v20190614/tas_day_IPSL-CM6A-LR_abrupt-4xCO2_r7i1p1f1_gr_18500701-18550630.nc,http://vesg.ipsl.upmc.fr/thredds/dodsC/cmip6/CMIP/IPSL/IPSL-CM6A-LR/abrupt-4xCO2/r7i1p1f1/day/tas/gr/v20190614/tas_day_IPSL-CM6A-LR_abrupt-4xCO2_r7i1p1f1_gr_18500701-18550630.nc,7,1,1,1,r7i1p1f1,abrupt-4xCO2,tas,day,False
