,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
81,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22000101-22491231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22000101-22491231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22000101-22491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,2200,2249
82,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22500101-22631231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22500101-22631231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22500101-22631231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,2250,2263
83,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22640101-23131231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22640101-23131231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22640101-23131231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,2264,2313
84,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_23140101-23631231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_23140101-23631231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_23140101-23631231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,2314,2363
85,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_23640101-23801231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_23640101-23801231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_23640101-23801231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,2364,2380
86,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_18500101-18991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_18500101-18991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_18500101-18991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,1850,1899
87,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_19000101-19491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_19000101-19491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_19000101-19491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,1900,1949
88,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_19500101-19991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_19500101-19991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_19500101-19991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,1950,1999
89,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_20000101-20491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_20000101-20491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_20000101-20491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,2000,2049
90,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_20500101-20991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_20500101-20991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_20500101-20991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,2050,2099
91,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_21000101-21491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_21000101-21491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_21000101-21491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,2100,2149
92,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_21500101-21991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_21500101-21991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_21500101-21991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,2150,2199
93,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22000101-22491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22000101-22491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22000101-22491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,2200,2249
94,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22500101-22631231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22500101-22631231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22500101-22631231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,2250,2263
95,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22640101-23131231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22640101-23131231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22640101-23131231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,2264,2313
96,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_23140101-23631231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_23140101-23631231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_23140101-23631231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,2314,2363
97,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_23640101-23801231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_23640101-23801231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_23640101-23801231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,2364,2380
98,INM-CM4-8,ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_185001-194912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_185001-194912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_185001-194912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gr1,mon,1850,1949
99,INM-CM4-8,ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_195001-204912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_195001-204912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_195001-204912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gr1,mon,1950,2049
100,INM-CM4-8,ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_205001-214912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_205001-214912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_205001-214912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gr1,mon,2050,2149
101,INM-CM4-8,ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_215001-224912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_215001-224912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_215001-224912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gr1,mon,2150,2249
102,INM-CM4-8,ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_225001-226312.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_225001-226312.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_225001-226312.nc,1,1,1,1,r1i1p1f1,piControl,ps,gr1,mon,2250,2263
103,INM-CM4-8,ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_226401-236312.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_226401-236312.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_226401-236312.nc,1,1,1,1,r1i1p1f1,piControl,ps,gr1,mon,2264,2363
104,INM-CM4-8,ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_236401-238012.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_236401-238012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_236401-238012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gr1,mon,2364,2380
105,INM-CM4-8,ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_185001-194912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_185001-194912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_185001-194912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gr1,mon,1850,1949
106,INM-CM4-8,ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_195001-204912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_195001-204912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_195001-204912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gr1,mon,1950,2049
107,INM-CM4-8,ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_205001-214912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_205001-214912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_205001-214912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gr1,mon,2050,2149
108,INM-CM4-8,ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_215001-224912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_215001-224912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_215001-224912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gr1,mon,2150,2249
109,INM-CM4-8,ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_225001-226312.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_225001-226312.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_225001-226312.nc,1,1,1,1,r1i1p1f1,piControl,ps,gr1,mon,2250,2263
110,INM-CM4-8,ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_226401-236312.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_226401-236312.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_226401-236312.nc,1,1,1,1,r1i1p1f1,piControl,ps,gr1,mon,2264,2363
111,INM-CM4-8,ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_236401-238012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_236401-238012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_236401-238012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gr1,mon,2364,2380
112,INM-CM4-8,ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_185001-194912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_185001-194912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_185001-194912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gr1,mon,1850,1949
113,INM-CM4-8,ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_195001-204912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_195001-204912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_195001-204912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gr1,mon,1950,2049
114,INM-CM4-8,ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_205001-214912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_205001-214912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_205001-214912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gr1,mon,2050,2149
115,INM-CM4-8,ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_215001-224912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_215001-224912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_215001-224912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gr1,mon,2150,2249
116,INM-CM4-8,ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_225001-226312.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_225001-226312.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_225001-226312.nc,1,1,1,1,r1i1p1f1,piControl,ps,gr1,mon,2250,2263
117,INM-CM4-8,ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_226401-236312.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_226401-236312.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_226401-236312.nc,1,1,1,1,r1i1p1f1,piControl,ps,gr1,mon,2264,2363
118,INM-CM4-8,ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_236401-238012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_236401-238012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_236401-238012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gr1,mon,2364,2380
119,INM-CM4-8,ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_185001-194912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_185001-194912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_185001-194912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gr1,mon,1850,1949
120,INM-CM4-8,ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_195001-204912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_195001-204912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_195001-204912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gr1,mon,1950,2049
121,INM-CM4-8,ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_205001-214912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_205001-214912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/Amon/ps/gr1/v20190605/ps_Amon_INM-CM4-8_piControl_r1i1p1f1_gr1_205001-214912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gr1,mon,2050,2149
