,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
0,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18550101-18551231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18550101-18551231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18550101-18551231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1855,1855
1,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18560101-18561231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18560101-18561231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18560101-18561231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1856,1856
2,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18570101-18571231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18570101-18571231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18570101-18571231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1857,1857
3,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18580101-18581231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18580101-18581231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18580101-18581231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1858,1858
4,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18590101-18591231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18590101-18591231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18590101-18591231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1859,1859
5,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18600101-18601231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18600101-18601231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18600101-18601231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1860,1860
6,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18610101-18611231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18610101-18611231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18610101-18611231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1861,1861
7,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18620101-18621231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18620101-18621231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18620101-18621231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1862,1862
8,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18630101-18631231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18630101-18631231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18630101-18631231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1863,1863
9,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18640101-18641231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18640101-18641231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18640101-18641231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1864,1864
10,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18650101-18651231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18650101-18651231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18650101-18651231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1865,1865
11,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18660101-18661231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18660101-18661231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18660101-18661231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1866,1866
12,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18670101-18671231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18670101-18671231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18670101-18671231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1867,1867
13,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18680101-18681231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18680101-18681231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18680101-18681231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1868,1868
14,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18690101-18691231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18690101-18691231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18690101-18691231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1869,1869
15,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18700101-18701231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18700101-18701231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18700101-18701231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1870,1870
16,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18710101-18711231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18710101-18711231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18710101-18711231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1871,1871
17,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18720101-18721231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18720101-18721231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18720101-18721231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1872,1872
18,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18730101-18731231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18730101-18731231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18730101-18731231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1873,1873
19,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18740101-18741231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18740101-18741231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18740101-18741231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1874,1874
20,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18750101-18751231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18750101-18751231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18750101-18751231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1875,1875
21,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18760101-18761231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18760101-18761231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18760101-18761231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1876,1876
22,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18770101-18771231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18770101-18771231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18770101-18771231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1877,1877
23,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18780101-18781231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18780101-18781231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18780101-18781231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1878,1878
24,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18790101-18791231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18790101-18791231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18790101-18791231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1879,1879
25,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18800101-18801231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18800101-18801231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18800101-18801231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1880,1880
26,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18810101-18811231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18810101-18811231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18810101-18811231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1881,1881
27,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18820101-18821231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18820101-18821231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18820101-18821231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1882,1882
28,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18830101-18831231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18830101-18831231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18830101-18831231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1883,1883
29,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18840101-18841231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18840101-18841231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18840101-18841231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1884,1884
30,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18850101-18851231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18850101-18851231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18850101-18851231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1885,1885
31,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18860101-18861231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18860101-18861231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18860101-18861231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1886,1886
32,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18870101-18871231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18870101-18871231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18870101-18871231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1887,1887
33,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18880101-18881231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18880101-18881231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18880101-18881231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1888,1888
34,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18890101-18891231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18890101-18891231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18890101-18891231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1889,1889
35,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18900101-18901231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18900101-18901231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18900101-18901231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1890,1890
36,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18910101-18911231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18910101-18911231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18910101-18911231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1891,1891
37,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18920101-18921231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18920101-18921231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18920101-18921231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1892,1892
