,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
41,INM-CM5-0,huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_24960101-25411231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/huss/gr1/v20190619/huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_24960101-25411231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/huss/gr1/v20190619/huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_24960101-25411231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
42,INM-CM5-0,huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_25420101-25911231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/huss/gr1/v20190619/huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_25420101-25911231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/huss/gr1/v20190619/huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_25420101-25911231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
43,INM-CM5-0,huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_25920101-26411231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/huss/gr1/v20190619/huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_25920101-26411231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/huss/gr1/v20190619/huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_25920101-26411231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
44,INM-CM5-0,huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_26420101-26501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/huss/gr1/v20190619/huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_26420101-26501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/huss/gr1/v20190619/huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_26420101-26501231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
45,INM-CM5-0,huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_26510101-27001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/huss/gr1/v20190619/huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_26510101-27001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/huss/gr1/v20190619/huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_26510101-27001231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
46,INM-CM5-0,huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_27010101-27501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/huss/gr1/v20190619/huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_27010101-27501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/huss/gr1/v20190619/huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_27010101-27501231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
47,INM-CM5-0,huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_27510101-28001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/huss/gr1/v20190619/huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_27510101-28001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/huss/gr1/v20190619/huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_27510101-28001231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
48,INM-CM5-0,huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_28010101-28151231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/huss/gr1/v20190619/huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_28010101-28151231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/huss/gr1/v20190619/huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_28010101-28151231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
49,INM-CM5-0,huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_28160101-28491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/huss/gr1/v20190619/huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_28160101-28491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/huss/gr1/v20190619/huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_28160101-28491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
50,INM-CM5-0,huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_28500101-28991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/huss/gr1/v20190619/huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_28500101-28991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/huss/gr1/v20190619/huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_28500101-28991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
51,INM-CM5-0,huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_29000101-29491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/huss/gr1/v20190619/huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_29000101-29491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/huss/gr1/v20190619/huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_29000101-29491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
52,INM-CM5-0,huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_29500101-29991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/huss/gr1/v20190619/huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_29500101-29991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/huss/gr1/v20190619/huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_29500101-29991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
53,INM-CM5-0,huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_30000101-30471231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/huss/gr1/v20190619/huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_30000101-30471231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/huss/gr1/v20190619/huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_30000101-30471231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
54,INM-CM5-0,huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_30480101-30971231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/huss/gr1/v20190619/huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_30480101-30971231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/huss/gr1/v20190619/huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_30480101-30971231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
55,INM-CM5-0,huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_30980101-31471231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/huss/gr1/v20190619/huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_30980101-31471231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/huss/gr1/v20190619/huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_30980101-31471231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
56,INM-CM5-0,huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_31480101-31961231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/huss/gr1/v20190619/huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_31480101-31961231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/huss/gr1/v20190619/huss_day_INM-CM5-0_piControl_r1i1p1f1_gr1_31480101-31961231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
57,INM-CM5-0,tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_19960101-20451231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_19960101-20451231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_19960101-20451231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
58,INM-CM5-0,tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_20460101-20951231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_20460101-20951231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_20460101-20951231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
59,INM-CM5-0,tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_20960101-21451231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_20960101-21451231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_20960101-21451231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
60,INM-CM5-0,tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_21460101-21951231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_21460101-21951231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_21460101-21951231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
61,INM-CM5-0,tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_21960101-22451231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_21960101-22451231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_21960101-22451231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
62,INM-CM5-0,tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_22460101-22681231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_22460101-22681231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_22460101-22681231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
63,INM-CM5-0,tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_22690101-23181231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_22690101-23181231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_22690101-23181231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
64,INM-CM5-0,tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_23190101-23681231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_23190101-23681231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_23190101-23681231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
65,INM-CM5-0,tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_23690101-24181231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_23690101-24181231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_23690101-24181231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
66,INM-CM5-0,tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_24190101-24681231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_24190101-24681231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_24190101-24681231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
67,INM-CM5-0,tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_24690101-24951231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_24690101-24951231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_24690101-24951231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
68,INM-CM5-0,tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_24960101-25411231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_24960101-25411231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_24960101-25411231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
69,INM-CM5-0,tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_25420101-25911231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_25420101-25911231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_25420101-25911231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
70,INM-CM5-0,tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_25920101-26411231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_25920101-26411231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_25920101-26411231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
71,INM-CM5-0,tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_26420101-26501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_26420101-26501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_26420101-26501231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
72,INM-CM5-0,tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_26510101-27001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_26510101-27001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_26510101-27001231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
73,INM-CM5-0,tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_27010101-27501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_27010101-27501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_27010101-27501231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
74,INM-CM5-0,tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_27510101-28001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_27510101-28001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_27510101-28001231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
75,INM-CM5-0,tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_28010101-28151231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_28010101-28151231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_28010101-28151231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
76,INM-CM5-0,tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_28160101-28491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_28160101-28491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_28160101-28491231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
77,INM-CM5-0,tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_28500101-28991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_28500101-28991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_28500101-28991231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
78,INM-CM5-0,tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_29000101-29491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_29000101-29491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_29000101-29491231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
79,INM-CM5-0,tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_29500101-29991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_29500101-29991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_29500101-29991231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
80,INM-CM5-0,tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_30000101-30471231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_30000101-30471231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_30000101-30471231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
81,INM-CM5-0,tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_30480101-30971231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_30480101-30971231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_30480101-30971231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
82,INM-CM5-0,tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_30980101-31471231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_30980101-31471231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM5-0/piControl/r1i1p1f1/day/tas/gr1/v20190619/tas_day_INM-CM5-0_piControl_r1i1p1f1_gr1_30980101-31471231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
