,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
605,E3SM-2-0,tas_day_E3SM-2-0_historical_r14i1p1f1_gr_19000101-19091231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r14i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r14i1p1f1_gr_19000101-19091231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r14i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r14i1p1f1_gr_19000101-19091231.nc,14,1,1,1,r14i1p1f1,historical,tas,gr,day,1900,1909
606,E3SM-2-0,tas_day_E3SM-2-0_historical_r14i1p1f1_gr_19100101-19191231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r14i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r14i1p1f1_gr_19100101-19191231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r14i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r14i1p1f1_gr_19100101-19191231.nc,14,1,1,1,r14i1p1f1,historical,tas,gr,day,1910,1919
607,E3SM-2-0,tas_day_E3SM-2-0_historical_r14i1p1f1_gr_19200101-19291231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r14i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r14i1p1f1_gr_19200101-19291231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r14i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r14i1p1f1_gr_19200101-19291231.nc,14,1,1,1,r14i1p1f1,historical,tas,gr,day,1920,1929
608,E3SM-2-0,tas_day_E3SM-2-0_historical_r14i1p1f1_gr_19300101-19391231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r14i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r14i1p1f1_gr_19300101-19391231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r14i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r14i1p1f1_gr_19300101-19391231.nc,14,1,1,1,r14i1p1f1,historical,tas,gr,day,1930,1939
609,E3SM-2-0,tas_day_E3SM-2-0_historical_r14i1p1f1_gr_19400101-19491231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r14i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r14i1p1f1_gr_19400101-19491231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r14i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r14i1p1f1_gr_19400101-19491231.nc,14,1,1,1,r14i1p1f1,historical,tas,gr,day,1940,1949
610,E3SM-2-0,tas_day_E3SM-2-0_historical_r14i1p1f1_gr_19500101-19591231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r14i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r14i1p1f1_gr_19500101-19591231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r14i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r14i1p1f1_gr_19500101-19591231.nc,14,1,1,1,r14i1p1f1,historical,tas,gr,day,1950,1959
611,E3SM-2-0,tas_day_E3SM-2-0_historical_r14i1p1f1_gr_19600101-19691231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r14i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r14i1p1f1_gr_19600101-19691231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r14i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r14i1p1f1_gr_19600101-19691231.nc,14,1,1,1,r14i1p1f1,historical,tas,gr,day,1960,1969
612,E3SM-2-0,tas_day_E3SM-2-0_historical_r14i1p1f1_gr_19700101-19791231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r14i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r14i1p1f1_gr_19700101-19791231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r14i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r14i1p1f1_gr_19700101-19791231.nc,14,1,1,1,r14i1p1f1,historical,tas,gr,day,1970,1979
613,E3SM-2-0,tas_day_E3SM-2-0_historical_r14i1p1f1_gr_19800101-19891231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r14i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r14i1p1f1_gr_19800101-19891231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r14i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r14i1p1f1_gr_19800101-19891231.nc,14,1,1,1,r14i1p1f1,historical,tas,gr,day,1980,1989
614,E3SM-2-0,tas_day_E3SM-2-0_historical_r14i1p1f1_gr_19900101-19991231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r14i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r14i1p1f1_gr_19900101-19991231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r14i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r14i1p1f1_gr_19900101-19991231.nc,14,1,1,1,r14i1p1f1,historical,tas,gr,day,1990,1999
615,E3SM-2-0,tas_day_E3SM-2-0_historical_r14i1p1f1_gr_20000101-20091231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r14i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r14i1p1f1_gr_20000101-20091231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r14i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r14i1p1f1_gr_20000101-20091231.nc,14,1,1,1,r14i1p1f1,historical,tas,gr,day,2000,2009
616,E3SM-2-0,tas_day_E3SM-2-0_historical_r14i1p1f1_gr_20100101-20141231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r14i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r14i1p1f1_gr_20100101-20141231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r14i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r14i1p1f1_gr_20100101-20141231.nc,14,1,1,1,r14i1p1f1,historical,tas,gr,day,2010,2014
617,E3SM-2-0,tas_day_E3SM-2-0_historical_r15i1p1f1_gr_18500101-18591231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r15i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r15i1p1f1_gr_18500101-18591231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r15i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r15i1p1f1_gr_18500101-18591231.nc,15,1,1,1,r15i1p1f1,historical,tas,gr,day,1850,1859
618,E3SM-2-0,tas_day_E3SM-2-0_historical_r15i1p1f1_gr_18600101-18691231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r15i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r15i1p1f1_gr_18600101-18691231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r15i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r15i1p1f1_gr_18600101-18691231.nc,15,1,1,1,r15i1p1f1,historical,tas,gr,day,1860,1869
619,E3SM-2-0,tas_day_E3SM-2-0_historical_r15i1p1f1_gr_18700101-18791231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r15i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r15i1p1f1_gr_18700101-18791231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r15i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r15i1p1f1_gr_18700101-18791231.nc,15,1,1,1,r15i1p1f1,historical,tas,gr,day,1870,1879
620,E3SM-2-0,tas_day_E3SM-2-0_historical_r15i1p1f1_gr_18800101-18891231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r15i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r15i1p1f1_gr_18800101-18891231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r15i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r15i1p1f1_gr_18800101-18891231.nc,15,1,1,1,r15i1p1f1,historical,tas,gr,day,1880,1889
621,E3SM-2-0,tas_day_E3SM-2-0_historical_r15i1p1f1_gr_18900101-18991231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r15i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r15i1p1f1_gr_18900101-18991231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r15i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r15i1p1f1_gr_18900101-18991231.nc,15,1,1,1,r15i1p1f1,historical,tas,gr,day,1890,1899
622,E3SM-2-0,tas_day_E3SM-2-0_historical_r15i1p1f1_gr_19000101-19091231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r15i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r15i1p1f1_gr_19000101-19091231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r15i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r15i1p1f1_gr_19000101-19091231.nc,15,1,1,1,r15i1p1f1,historical,tas,gr,day,1900,1909
623,E3SM-2-0,tas_day_E3SM-2-0_historical_r15i1p1f1_gr_19100101-19191231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r15i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r15i1p1f1_gr_19100101-19191231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r15i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r15i1p1f1_gr_19100101-19191231.nc,15,1,1,1,r15i1p1f1,historical,tas,gr,day,1910,1919
624,E3SM-2-0,tas_day_E3SM-2-0_historical_r15i1p1f1_gr_19200101-19291231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r15i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r15i1p1f1_gr_19200101-19291231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r15i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r15i1p1f1_gr_19200101-19291231.nc,15,1,1,1,r15i1p1f1,historical,tas,gr,day,1920,1929
625,E3SM-2-0,tas_day_E3SM-2-0_historical_r15i1p1f1_gr_19300101-19391231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r15i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r15i1p1f1_gr_19300101-19391231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r15i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r15i1p1f1_gr_19300101-19391231.nc,15,1,1,1,r15i1p1f1,historical,tas,gr,day,1930,1939
626,E3SM-2-0,tas_day_E3SM-2-0_historical_r15i1p1f1_gr_19400101-19491231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r15i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r15i1p1f1_gr_19400101-19491231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r15i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r15i1p1f1_gr_19400101-19491231.nc,15,1,1,1,r15i1p1f1,historical,tas,gr,day,1940,1949
627,E3SM-2-0,tas_day_E3SM-2-0_historical_r15i1p1f1_gr_19500101-19591231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r15i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r15i1p1f1_gr_19500101-19591231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r15i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r15i1p1f1_gr_19500101-19591231.nc,15,1,1,1,r15i1p1f1,historical,tas,gr,day,1950,1959
628,E3SM-2-0,tas_day_E3SM-2-0_historical_r15i1p1f1_gr_19600101-19691231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r15i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r15i1p1f1_gr_19600101-19691231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r15i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r15i1p1f1_gr_19600101-19691231.nc,15,1,1,1,r15i1p1f1,historical,tas,gr,day,1960,1969
629,E3SM-2-0,tas_day_E3SM-2-0_historical_r15i1p1f1_gr_19700101-19791231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r15i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r15i1p1f1_gr_19700101-19791231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r15i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r15i1p1f1_gr_19700101-19791231.nc,15,1,1,1,r15i1p1f1,historical,tas,gr,day,1970,1979
630,E3SM-2-0,tas_day_E3SM-2-0_historical_r15i1p1f1_gr_19800101-19891231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r15i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r15i1p1f1_gr_19800101-19891231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r15i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r15i1p1f1_gr_19800101-19891231.nc,15,1,1,1,r15i1p1f1,historical,tas,gr,day,1980,1989
631,E3SM-2-0,tas_day_E3SM-2-0_historical_r15i1p1f1_gr_19900101-19991231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r15i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r15i1p1f1_gr_19900101-19991231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r15i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r15i1p1f1_gr_19900101-19991231.nc,15,1,1,1,r15i1p1f1,historical,tas,gr,day,1990,1999
632,E3SM-2-0,tas_day_E3SM-2-0_historical_r15i1p1f1_gr_20000101-20091231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r15i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r15i1p1f1_gr_20000101-20091231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r15i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r15i1p1f1_gr_20000101-20091231.nc,15,1,1,1,r15i1p1f1,historical,tas,gr,day,2000,2009
633,E3SM-2-0,tas_day_E3SM-2-0_historical_r15i1p1f1_gr_20100101-20141231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r15i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r15i1p1f1_gr_20100101-20141231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r15i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r15i1p1f1_gr_20100101-20141231.nc,15,1,1,1,r15i1p1f1,historical,tas,gr,day,2010,2014
634,E3SM-2-0,tas_day_E3SM-2-0_historical_r6i1p1f1_gr_18500101-18591231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r6i1p1f1/day/tas/gr/v20230808/tas_day_E3SM-2-0_historical_r6i1p1f1_gr_18500101-18591231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r6i1p1f1/day/tas/gr/v20230808/tas_day_E3SM-2-0_historical_r6i1p1f1_gr_18500101-18591231.nc,6,1,1,1,r6i1p1f1,historical,tas,gr,day,1850,1859
635,E3SM-2-0,tas_day_E3SM-2-0_historical_r6i1p1f1_gr_18600101-18691231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r6i1p1f1/day/tas/gr/v20230808/tas_day_E3SM-2-0_historical_r6i1p1f1_gr_18600101-18691231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r6i1p1f1/day/tas/gr/v20230808/tas_day_E3SM-2-0_historical_r6i1p1f1_gr_18600101-18691231.nc,6,1,1,1,r6i1p1f1,historical,tas,gr,day,1860,1869
636,E3SM-2-0,tas_day_E3SM-2-0_historical_r6i1p1f1_gr_18700101-18791231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r6i1p1f1/day/tas/gr/v20230808/tas_day_E3SM-2-0_historical_r6i1p1f1_gr_18700101-18791231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r6i1p1f1/day/tas/gr/v20230808/tas_day_E3SM-2-0_historical_r6i1p1f1_gr_18700101-18791231.nc,6,1,1,1,r6i1p1f1,historical,tas,gr,day,1870,1879
637,E3SM-2-0,tas_day_E3SM-2-0_historical_r6i1p1f1_gr_18800101-18891231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r6i1p1f1/day/tas/gr/v20230808/tas_day_E3SM-2-0_historical_r6i1p1f1_gr_18800101-18891231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r6i1p1f1/day/tas/gr/v20230808/tas_day_E3SM-2-0_historical_r6i1p1f1_gr_18800101-18891231.nc,6,1,1,1,r6i1p1f1,historical,tas,gr,day,1880,1889
638,E3SM-2-0,tas_day_E3SM-2-0_historical_r6i1p1f1_gr_18900101-18991231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r6i1p1f1/day/tas/gr/v20230808/tas_day_E3SM-2-0_historical_r6i1p1f1_gr_18900101-18991231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r6i1p1f1/day/tas/gr/v20230808/tas_day_E3SM-2-0_historical_r6i1p1f1_gr_18900101-18991231.nc,6,1,1,1,r6i1p1f1,historical,tas,gr,day,1890,1899
639,E3SM-2-0,tas_day_E3SM-2-0_historical_r6i1p1f1_gr_19000101-19091231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r6i1p1f1/day/tas/gr/v20230808/tas_day_E3SM-2-0_historical_r6i1p1f1_gr_19000101-19091231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r6i1p1f1/day/tas/gr/v20230808/tas_day_E3SM-2-0_historical_r6i1p1f1_gr_19000101-19091231.nc,6,1,1,1,r6i1p1f1,historical,tas,gr,day,1900,1909
640,E3SM-2-0,tas_day_E3SM-2-0_historical_r6i1p1f1_gr_19100101-19191231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r6i1p1f1/day/tas/gr/v20230808/tas_day_E3SM-2-0_historical_r6i1p1f1_gr_19100101-19191231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r6i1p1f1/day/tas/gr/v20230808/tas_day_E3SM-2-0_historical_r6i1p1f1_gr_19100101-19191231.nc,6,1,1,1,r6i1p1f1,historical,tas,gr,day,1910,1919
641,E3SM-2-0,tas_day_E3SM-2-0_historical_r6i1p1f1_gr_19200101-19291231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r6i1p1f1/day/tas/gr/v20230808/tas_day_E3SM-2-0_historical_r6i1p1f1_gr_19200101-19291231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r6i1p1f1/day/tas/gr/v20230808/tas_day_E3SM-2-0_historical_r6i1p1f1_gr_19200101-19291231.nc,6,1,1,1,r6i1p1f1,historical,tas,gr,day,1920,1929
642,E3SM-2-0,tas_day_E3SM-2-0_historical_r6i1p1f1_gr_19300101-19391231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r6i1p1f1/day/tas/gr/v20230808/tas_day_E3SM-2-0_historical_r6i1p1f1_gr_19300101-19391231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r6i1p1f1/day/tas/gr/v20230808/tas_day_E3SM-2-0_historical_r6i1p1f1_gr_19300101-19391231.nc,6,1,1,1,r6i1p1f1,historical,tas,gr,day,1930,1939
643,E3SM-2-0,tas_day_E3SM-2-0_historical_r6i1p1f1_gr_19400101-19491231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r6i1p1f1/day/tas/gr/v20230808/tas_day_E3SM-2-0_historical_r6i1p1f1_gr_19400101-19491231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r6i1p1f1/day/tas/gr/v20230808/tas_day_E3SM-2-0_historical_r6i1p1f1_gr_19400101-19491231.nc,6,1,1,1,r6i1p1f1,historical,tas,gr,day,1940,1949
644,E3SM-2-0,tas_day_E3SM-2-0_historical_r6i1p1f1_gr_19500101-19591231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r6i1p1f1/day/tas/gr/v20230808/tas_day_E3SM-2-0_historical_r6i1p1f1_gr_19500101-19591231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r6i1p1f1/day/tas/gr/v20230808/tas_day_E3SM-2-0_historical_r6i1p1f1_gr_19500101-19591231.nc,6,1,1,1,r6i1p1f1,historical,tas,gr,day,1950,1959
645,E3SM-2-0,tas_day_E3SM-2-0_historical_r6i1p1f1_gr_19600101-19691231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r6i1p1f1/day/tas/gr/v20230808/tas_day_E3SM-2-0_historical_r6i1p1f1_gr_19600101-19691231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r6i1p1f1/day/tas/gr/v20230808/tas_day_E3SM-2-0_historical_r6i1p1f1_gr_19600101-19691231.nc,6,1,1,1,r6i1p1f1,historical,tas,gr,day,1960,1969
