,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
137,IITM-ESM,ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_187001-187912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_187001-187912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_187001-187912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
138,IITM-ESM,ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_188001-188912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_188001-188912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_188001-188912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
139,IITM-ESM,ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_189001-189912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_189001-189912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_189001-189912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
140,IITM-ESM,ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_190001-190912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_190001-190912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_190001-190912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
141,IITM-ESM,ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_191001-191912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_191001-191912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_191001-191912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
142,IITM-ESM,ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_192001-192912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_192001-192912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_192001-192912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
143,IITM-ESM,ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_193001-193912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_193001-193912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_193001-193912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
144,IITM-ESM,ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_194001-194912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_194001-194912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_194001-194912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
145,IITM-ESM,ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_195001-195912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_195001-195912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_195001-195912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
146,IITM-ESM,ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_196001-196912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_196001-196912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_196001-196912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
147,IITM-ESM,ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_197001-197912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_197001-197912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_197001-197912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
148,IITM-ESM,ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_198001-198912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_198001-198912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_198001-198912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
149,IITM-ESM,ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_199001-199912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_199001-199912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_199001-199912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
150,IITM-ESM,ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_200001-200912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_200001-200912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_200001-200912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
151,IITM-ESM,ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_201001-201412.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_201001-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_201001-201412.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
152,IITM-ESM,ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_199001-199912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_199001-199912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_199001-199912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
153,IITM-ESM,ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_200001-200912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_200001-200912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_200001-200912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
154,IITM-ESM,ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_201001-201412.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_201001-201412.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191223/ps_Amon_IITM-ESM_abrupt-4xCO2_r1i1p1f1_gn_201001-201412.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
155,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_192601-193512.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_192601-193512.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_192601-193512.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
156,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_193601-194512.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_193601-194512.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_193601-194512.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
157,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_194601-195012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_194601-195012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_194601-195012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
158,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_195101-196012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_195101-196012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_195101-196012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
159,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_196101-197012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_196101-197012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_196101-197012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
160,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_197101-198012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_197101-198012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_197101-198012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
161,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_198101-199012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_198101-199012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_198101-199012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
162,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_199101-200012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_199101-200012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_199101-200012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
163,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_200101-201012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_200101-201012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_200101-201012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
164,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_201101-202012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_201101-202012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_201101-202012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
165,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_202101-203012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_202101-203012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_202101-203012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
166,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_203101-204012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_203101-204012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_203101-204012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
167,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_204101-205012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_204101-205012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_204101-205012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
168,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_205101-206012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_205101-206012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_205101-206012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
169,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_206101-207012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_206101-207012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_206101-207012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
170,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_207101-208012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_207101-208012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_207101-208012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
171,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_208101-209012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_208101-209012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_208101-209012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
172,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_209101-210012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_209101-210012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_209101-210012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
173,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_210101-211012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_210101-211012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_210101-211012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
174,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_211101-212012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_211101-212012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_211101-212012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
175,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_212101-212512.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_212101-212512.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_212101-212512.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
