,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
146,CMCC-ESM2,huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_20250101-20491231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_20250101-20491231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_20250101-20491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2025,2049
147,CMCC-ESM2,huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_20500101-20741231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_20500101-20741231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_20500101-20741231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2050,2074
148,CMCC-ESM2,huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_20750101-20991231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_20750101-20991231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_20750101-20991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2075,2099
149,CMCC-ESM2,huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_21000101-21241231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_21000101-21241231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_21000101-21241231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2100,2124
150,CMCC-ESM2,huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_21250101-21491231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_21250101-21491231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_21250101-21491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2125,2149
151,CMCC-ESM2,huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_21500101-21741231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_21500101-21741231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_21500101-21741231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2150,2174
152,CMCC-ESM2,huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_21750101-21991231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_21750101-21991231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_21750101-21991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2175,2199
153,CMCC-ESM2,huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_22000101-22241231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_22000101-22241231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_22000101-22241231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2200,2224
154,CMCC-ESM2,huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_22250101-22491231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_22250101-22491231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_22250101-22491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2225,2249
155,CMCC-ESM2,huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_22500101-22741231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_22500101-22741231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_22500101-22741231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2250,2274
156,CMCC-ESM2,huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_22750101-22991231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_22750101-22991231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_22750101-22991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2275,2299
157,CMCC-ESM2,huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_23000101-23241231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_23000101-23241231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_23000101-23241231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2300,2324
158,CMCC-ESM2,huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_23250101-23491231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_23250101-23491231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_23250101-23491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2325,2349
159,CMCC-ESM2,huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_18500101-18741231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_18500101-18741231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_18500101-18741231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,1850,1874
160,CMCC-ESM2,huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_18750101-18991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_18750101-18991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_18750101-18991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,1875,1899
161,CMCC-ESM2,huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_19000101-19241231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_19000101-19241231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_19000101-19241231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,1900,1924
162,CMCC-ESM2,huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_19250101-19491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_19250101-19491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_19250101-19491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,1925,1949
163,CMCC-ESM2,huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_19500101-19741231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_19500101-19741231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_19500101-19741231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,1950,1974
164,CMCC-ESM2,huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_19750101-19991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_19750101-19991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_19750101-19991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,1975,1999
165,CMCC-ESM2,huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_20000101-20241231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_20000101-20241231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_20000101-20241231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2000,2024
166,CMCC-ESM2,huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_20250101-20491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_20250101-20491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_20250101-20491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2025,2049
167,CMCC-ESM2,huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_20500101-20741231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_20500101-20741231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_20500101-20741231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2050,2074
168,CMCC-ESM2,huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_20750101-20991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_20750101-20991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_20750101-20991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2075,2099
169,CMCC-ESM2,huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_21000101-21241231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_21000101-21241231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_21000101-21241231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2100,2124
170,CMCC-ESM2,huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_21250101-21491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_21250101-21491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_21250101-21491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2125,2149
171,CMCC-ESM2,huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_21500101-21741231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_21500101-21741231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_21500101-21741231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2150,2174
172,CMCC-ESM2,huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_21750101-21991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_21750101-21991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_21750101-21991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2175,2199
173,CMCC-ESM2,huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_22000101-22241231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_22000101-22241231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_22000101-22241231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2200,2224
174,CMCC-ESM2,huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_22250101-22491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_22250101-22491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_22250101-22491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2225,2249
175,CMCC-ESM2,huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_22500101-22741231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_22500101-22741231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_22500101-22741231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2250,2274
176,CMCC-ESM2,huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_22750101-22991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_22750101-22991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_22750101-22991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2275,2299
177,CMCC-ESM2,huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_23000101-23241231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_23000101-23241231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_23000101-23241231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2300,2324
178,CMCC-ESM2,huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_23250101-23491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_23250101-23491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/day/huss/gn/v20210304/huss_day_CMCC-ESM2_piControl_r1i1p1f1_gn_23250101-23491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2325,2349
179,CMCC-ESM2,ps_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_185001-209912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/Amon/ps/gn/v20210304/ps_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_185001-209912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/Amon/ps/gn/v20210304/ps_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_185001-209912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1850,2099
180,CMCC-ESM2,ps_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_210001-234912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/Amon/ps/gn/v20210304/ps_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_210001-234912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/Amon/ps/gn/v20210304/ps_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_210001-234912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,2100,2349
181,CMCC-ESM2,ps_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_185001-209912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/Amon/ps/gn/v20210126/ps_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_185001-209912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/Amon/ps/gn/v20210126/ps_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_185001-209912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1850,2099
182,CMCC-ESM2,ps_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_185001-209912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/Amon/ps/gn/v20210304/ps_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_185001-209912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/Amon/ps/gn/v20210304/ps_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_185001-209912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1850,2099
183,CMCC-ESM2,ps_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_210001-234912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/Amon/ps/gn/v20210304/ps_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_210001-234912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/Amon/ps/gn/v20210304/ps_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_210001-234912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,2100,2349
184,CMCC-ESM2,ps_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_185001-209912.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/Amon/ps/gn/v20210304/ps_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_185001-209912.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/Amon/ps/gn/v20210304/ps_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_185001-209912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1850,2099
185,CMCC-ESM2,ps_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_210001-234912.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/Amon/ps/gn/v20210304/ps_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_210001-234912.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/Amon/ps/gn/v20210304/ps_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_210001-234912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,2100,2349
