,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
0,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18500101-18501231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18500101-18501231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18500101-18501231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1850,1850
1,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18510101-18511231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18510101-18511231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18510101-18511231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1851,1851
2,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18520101-18521231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18520101-18521231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18520101-18521231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1852,1852
3,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18530101-18531231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18530101-18531231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18530101-18531231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1853,1853
4,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18540101-18541231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18540101-18541231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18540101-18541231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1854,1854
5,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18550101-18551231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18550101-18551231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18550101-18551231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1855,1855
6,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18560101-18561231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18560101-18561231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18560101-18561231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1856,1856
7,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18570101-18571231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18570101-18571231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18570101-18571231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1857,1857
8,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18580101-18581231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18580101-18581231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18580101-18581231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1858,1858
9,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18590101-18591231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18590101-18591231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18590101-18591231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1859,1859
10,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18600101-18601231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18600101-18601231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18600101-18601231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1860,1860
11,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18610101-18611231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18610101-18611231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18610101-18611231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1861,1861
12,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18620101-18621231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18620101-18621231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18620101-18621231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1862,1862
13,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18630101-18631231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18630101-18631231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18630101-18631231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1863,1863
14,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18640101-18641231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18640101-18641231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18640101-18641231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1864,1864
15,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18650101-18651231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18650101-18651231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18650101-18651231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1865,1865
16,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18660101-18661231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18660101-18661231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18660101-18661231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1866,1866
17,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18670101-18671231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18670101-18671231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18670101-18671231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1867,1867
18,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18680101-18681231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18680101-18681231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18680101-18681231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1868,1868
19,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18690101-18691231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18690101-18691231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18690101-18691231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1869,1869
20,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18700101-18701231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18700101-18701231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18700101-18701231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1870,1870
21,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18710101-18711231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18710101-18711231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18710101-18711231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1871,1871
22,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18720101-18721231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18720101-18721231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18720101-18721231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1872,1872
23,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18730101-18731231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18730101-18731231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18730101-18731231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1873,1873
24,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18740101-18741231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18740101-18741231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18740101-18741231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1874,1874
25,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18750101-18751231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18750101-18751231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18750101-18751231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1875,1875
26,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18760101-18761231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18760101-18761231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18760101-18761231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1876,1876
27,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18770101-18771231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18770101-18771231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18770101-18771231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1877,1877
28,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18780101-18781231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18780101-18781231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18780101-18781231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1878,1878
29,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18790101-18791231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18790101-18791231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18790101-18791231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1879,1879
30,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18800101-18801231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18800101-18801231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18800101-18801231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1880,1880
31,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18810101-18811231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18810101-18811231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18810101-18811231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1881,1881
32,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18820101-18821231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18820101-18821231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18820101-18821231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1882,1882
33,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18830101-18831231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18830101-18831231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18830101-18831231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1883,1883
34,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18840101-18841231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18840101-18841231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18840101-18841231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1884,1884
35,MIROC-ES2H,tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18850101-18851231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18850101-18851231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/abrupt-4xCO2/r3i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_abrupt-4xCO2_r3i1p4f2_gn_18850101-18851231.nc,3,1,4,2,r3i1p4f2,abrupt-4xCO2,tas,gn,day,1885,1885
