model,filename,download_url,opendap_url,Unnamed: 0,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20250101-20341231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r2i1p1f1/day/huss/gn/v20200224/huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20250101-20341231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r2i1p1f1/day/huss/gn/v20200224/huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20250101-20341231.nc,1387.0,2.0,1.0,1.0,1.0,r2i1p1f1,ssp245,huss,gn,day,2025.0,2034.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20350101-20441231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r2i1p1f1/day/huss/gn/v20200224/huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20350101-20441231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r2i1p1f1/day/huss/gn/v20200224/huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20350101-20441231.nc,1388.0,2.0,1.0,1.0,1.0,r2i1p1f1,ssp245,huss,gn,day,2035.0,2044.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20450101-20541231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r2i1p1f1/day/huss/gn/v20200224/huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20450101-20541231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r2i1p1f1/day/huss/gn/v20200224/huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20450101-20541231.nc,1389.0,2.0,1.0,1.0,1.0,r2i1p1f1,ssp245,huss,gn,day,2045.0,2054.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20550101-20641231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r2i1p1f1/day/huss/gn/v20200224/huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20550101-20641231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r2i1p1f1/day/huss/gn/v20200224/huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20550101-20641231.nc,1390.0,2.0,1.0,1.0,1.0,r2i1p1f1,ssp245,huss,gn,day,2055.0,2064.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20650101-20741231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r2i1p1f1/day/huss/gn/v20200224/huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20650101-20741231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r2i1p1f1/day/huss/gn/v20200224/huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20650101-20741231.nc,1391.0,2.0,1.0,1.0,1.0,r2i1p1f1,ssp245,huss,gn,day,2065.0,2074.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20750101-20841231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r2i1p1f1/day/huss/gn/v20200224/huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20750101-20841231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r2i1p1f1/day/huss/gn/v20200224/huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20750101-20841231.nc,1392.0,2.0,1.0,1.0,1.0,r2i1p1f1,ssp245,huss,gn,day,2075.0,2084.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20850101-20941231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r2i1p1f1/day/huss/gn/v20200224/huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20850101-20941231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r2i1p1f1/day/huss/gn/v20200224/huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20850101-20941231.nc,1393.0,2.0,1.0,1.0,1.0,r2i1p1f1,ssp245,huss,gn,day,2085.0,2094.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20950101-21010101.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r2i1p1f1/day/huss/gn/v20200224/huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20950101-21010101.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r2i1p1f1/day/huss/gn/v20200224/huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20950101-21010101.nc,1394.0,2.0,1.0,1.0,1.0,r2i1p1f1,ssp245,huss,gn,day,2095.0,2101.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r3i1p1f1_gn_20150101-20241231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r3i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r3i1p1f1_gn_20150101-20241231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r3i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r3i1p1f1_gn_20150101-20241231.nc,1395.0,3.0,1.0,1.0,1.0,r3i1p1f1,ssp245,huss,gn,day,2015.0,2024.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r3i1p1f1_gn_20250101-20341231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r3i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r3i1p1f1_gn_20250101-20341231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r3i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r3i1p1f1_gn_20250101-20341231.nc,1396.0,3.0,1.0,1.0,1.0,r3i1p1f1,ssp245,huss,gn,day,2025.0,2034.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r3i1p1f1_gn_20350101-20441231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r3i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r3i1p1f1_gn_20350101-20441231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r3i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r3i1p1f1_gn_20350101-20441231.nc,1397.0,3.0,1.0,1.0,1.0,r3i1p1f1,ssp245,huss,gn,day,2035.0,2044.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r3i1p1f1_gn_20450101-20541231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r3i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r3i1p1f1_gn_20450101-20541231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r3i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r3i1p1f1_gn_20450101-20541231.nc,1398.0,3.0,1.0,1.0,1.0,r3i1p1f1,ssp245,huss,gn,day,2045.0,2054.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r3i1p1f1_gn_20550101-20641231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r3i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r3i1p1f1_gn_20550101-20641231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r3i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r3i1p1f1_gn_20550101-20641231.nc,1399.0,3.0,1.0,1.0,1.0,r3i1p1f1,ssp245,huss,gn,day,2055.0,2064.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r3i1p1f1_gn_20650101-20741231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r3i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r3i1p1f1_gn_20650101-20741231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r3i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r3i1p1f1_gn_20650101-20741231.nc,1400.0,3.0,1.0,1.0,1.0,r3i1p1f1,ssp245,huss,gn,day,2065.0,2074.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r3i1p1f1_gn_20750101-20841231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r3i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r3i1p1f1_gn_20750101-20841231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r3i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r3i1p1f1_gn_20750101-20841231.nc,1401.0,3.0,1.0,1.0,1.0,r3i1p1f1,ssp245,huss,gn,day,2075.0,2084.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r3i1p1f1_gn_20850101-20941231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r3i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r3i1p1f1_gn_20850101-20941231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r3i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r3i1p1f1_gn_20850101-20941231.nc,1402.0,3.0,1.0,1.0,1.0,r3i1p1f1,ssp245,huss,gn,day,2085.0,2094.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r3i1p1f1_gn_20950101-21010101.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r3i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r3i1p1f1_gn_20950101-21010101.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r3i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r3i1p1f1_gn_20950101-21010101.nc,1403.0,3.0,1.0,1.0,1.0,r3i1p1f1,ssp245,huss,gn,day,2095.0,2101.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r4i1p1f1_gn_20150101-20241231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r4i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r4i1p1f1_gn_20150101-20241231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r4i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r4i1p1f1_gn_20150101-20241231.nc,1404.0,4.0,1.0,1.0,1.0,r4i1p1f1,ssp245,huss,gn,day,2015.0,2024.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r4i1p1f1_gn_20250101-20341231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r4i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r4i1p1f1_gn_20250101-20341231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r4i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r4i1p1f1_gn_20250101-20341231.nc,1405.0,4.0,1.0,1.0,1.0,r4i1p1f1,ssp245,huss,gn,day,2025.0,2034.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r4i1p1f1_gn_20350101-20441231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r4i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r4i1p1f1_gn_20350101-20441231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r4i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r4i1p1f1_gn_20350101-20441231.nc,1406.0,4.0,1.0,1.0,1.0,r4i1p1f1,ssp245,huss,gn,day,2035.0,2044.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r4i1p1f1_gn_20450101-20541231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r4i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r4i1p1f1_gn_20450101-20541231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r4i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r4i1p1f1_gn_20450101-20541231.nc,1407.0,4.0,1.0,1.0,1.0,r4i1p1f1,ssp245,huss,gn,day,2045.0,2054.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r4i1p1f1_gn_20550101-20641231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r4i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r4i1p1f1_gn_20550101-20641231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r4i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r4i1p1f1_gn_20550101-20641231.nc,1408.0,4.0,1.0,1.0,1.0,r4i1p1f1,ssp245,huss,gn,day,2055.0,2064.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r4i1p1f1_gn_20650101-20741231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r4i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r4i1p1f1_gn_20650101-20741231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r4i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r4i1p1f1_gn_20650101-20741231.nc,1409.0,4.0,1.0,1.0,1.0,r4i1p1f1,ssp245,huss,gn,day,2065.0,2074.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r4i1p1f1_gn_20750101-20841231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r4i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r4i1p1f1_gn_20750101-20841231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r4i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r4i1p1f1_gn_20750101-20841231.nc,1410.0,4.0,1.0,1.0,1.0,r4i1p1f1,ssp245,huss,gn,day,2075.0,2084.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r4i1p1f1_gn_20850101-20941231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r4i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r4i1p1f1_gn_20850101-20941231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r4i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r4i1p1f1_gn_20850101-20941231.nc,1411.0,4.0,1.0,1.0,1.0,r4i1p1f1,ssp245,huss,gn,day,2085.0,2094.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r4i1p1f1_gn_20950101-21010101.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r4i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r4i1p1f1_gn_20950101-21010101.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r4i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r4i1p1f1_gn_20950101-21010101.nc,1412.0,4.0,1.0,1.0,1.0,r4i1p1f1,ssp245,huss,gn,day,2095.0,2101.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20150101-20241231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r2i1p1f1/day/huss/gn/v20200224/huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20150101-20241231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r2i1p1f1/day/huss/gn/v20200224/huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20150101-20241231.nc,1413.0,2.0,1.0,1.0,1.0,r2i1p1f1,ssp245,huss,gn,day,2015.0,2024.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20250101-20341231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r2i1p1f1/day/huss/gn/v20200224/huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20250101-20341231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r2i1p1f1/day/huss/gn/v20200224/huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20250101-20341231.nc,1414.0,2.0,1.0,1.0,1.0,r2i1p1f1,ssp245,huss,gn,day,2025.0,2034.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20350101-20441231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r2i1p1f1/day/huss/gn/v20200224/huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20350101-20441231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r2i1p1f1/day/huss/gn/v20200224/huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20350101-20441231.nc,1415.0,2.0,1.0,1.0,1.0,r2i1p1f1,ssp245,huss,gn,day,2035.0,2044.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20450101-20541231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r2i1p1f1/day/huss/gn/v20200224/huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20450101-20541231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r2i1p1f1/day/huss/gn/v20200224/huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20450101-20541231.nc,1416.0,2.0,1.0,1.0,1.0,r2i1p1f1,ssp245,huss,gn,day,2045.0,2054.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20550101-20641231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r2i1p1f1/day/huss/gn/v20200224/huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20550101-20641231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r2i1p1f1/day/huss/gn/v20200224/huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20550101-20641231.nc,1417.0,2.0,1.0,1.0,1.0,r2i1p1f1,ssp245,huss,gn,day,2055.0,2064.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20650101-20741231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r2i1p1f1/day/huss/gn/v20200224/huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20650101-20741231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r2i1p1f1/day/huss/gn/v20200224/huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20650101-20741231.nc,1418.0,2.0,1.0,1.0,1.0,r2i1p1f1,ssp245,huss,gn,day,2065.0,2074.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20750101-20841231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r2i1p1f1/day/huss/gn/v20200224/huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20750101-20841231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r2i1p1f1/day/huss/gn/v20200224/huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20750101-20841231.nc,1419.0,2.0,1.0,1.0,1.0,r2i1p1f1,ssp245,huss,gn,day,2075.0,2084.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20850101-20941231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r2i1p1f1/day/huss/gn/v20200224/huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20850101-20941231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r2i1p1f1/day/huss/gn/v20200224/huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20850101-20941231.nc,1420.0,2.0,1.0,1.0,1.0,r2i1p1f1,ssp245,huss,gn,day,2085.0,2094.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20950101-21010101.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r2i1p1f1/day/huss/gn/v20200224/huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20950101-21010101.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r2i1p1f1/day/huss/gn/v20200224/huss_day_CESM2-WACCM_ssp245_r2i1p1f1_gn_20950101-21010101.nc,1421.0,2.0,1.0,1.0,1.0,r2i1p1f1,ssp245,huss,gn,day,2095.0,2101.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r5i1p1f1_gn_20150101-20241231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r5i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r5i1p1f1_gn_20150101-20241231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r5i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r5i1p1f1_gn_20150101-20241231.nc,1422.0,5.0,1.0,1.0,1.0,r5i1p1f1,ssp245,huss,gn,day,2015.0,2024.0
CESM2-WACCM,huss_day_CESM2-WACCM_ssp245_r5i1p1f1_gn_20250101-20341231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r5i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r5i1p1f1_gn_20250101-20341231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r5i1p1f1/day/huss/gn/v20200206/huss_day_CESM2-WACCM_ssp245_r5i1p1f1_gn_20250101-20341231.nc,1423.0,5.0,1.0,1.0,1.0,r5i1p1f1,ssp245,huss,gn,day,2025.0,2034.0
