,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
10,ACCESS-CM2,hurs_day_ACCESS-CM2_piControl_r1i1p1f1_gn_10000101-10491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/hurs/gn/v20191112/hurs_day_ACCESS-CM2_piControl_r1i1p1f1_gn_10000101-10491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/hurs/gn/v20191112/hurs_day_ACCESS-CM2_piControl_r1i1p1f1_gn_10000101-10491231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
11,ACCESS-CM2,hurs_day_ACCESS-CM2_piControl_r1i1p1f1_gn_10500101-10991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/hurs/gn/v20191112/hurs_day_ACCESS-CM2_piControl_r1i1p1f1_gn_10500101-10991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/hurs/gn/v20191112/hurs_day_ACCESS-CM2_piControl_r1i1p1f1_gn_10500101-10991231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
12,ACCESS-CM2,hurs_day_ACCESS-CM2_piControl_r1i1p1f1_gn_11000101-11491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/hurs/gn/v20191112/hurs_day_ACCESS-CM2_piControl_r1i1p1f1_gn_11000101-11491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/hurs/gn/v20191112/hurs_day_ACCESS-CM2_piControl_r1i1p1f1_gn_11000101-11491231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
13,ACCESS-CM2,hurs_day_ACCESS-CM2_piControl_r1i1p1f1_gn_11500101-11991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/hurs/gn/v20191112/hurs_day_ACCESS-CM2_piControl_r1i1p1f1_gn_11500101-11991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/hurs/gn/v20191112/hurs_day_ACCESS-CM2_piControl_r1i1p1f1_gn_11500101-11991231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
14,ACCESS-CM2,hurs_day_ACCESS-CM2_piControl_r1i1p1f1_gn_12000101-12491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/hurs/gn/v20191112/hurs_day_ACCESS-CM2_piControl_r1i1p1f1_gn_12000101-12491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/hurs/gn/v20191112/hurs_day_ACCESS-CM2_piControl_r1i1p1f1_gn_12000101-12491231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
15,ACCESS-CM2,hurs_day_ACCESS-CM2_piControl_r1i1p1f1_gn_12500101-12991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/hurs/gn/v20191112/hurs_day_ACCESS-CM2_piControl_r1i1p1f1_gn_12500101-12991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/hurs/gn/v20191112/hurs_day_ACCESS-CM2_piControl_r1i1p1f1_gn_12500101-12991231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
16,ACCESS-CM2,hurs_day_ACCESS-CM2_piControl_r1i1p1f1_gn_13000101-13491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/hurs/gn/v20191112/hurs_day_ACCESS-CM2_piControl_r1i1p1f1_gn_13000101-13491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/hurs/gn/v20191112/hurs_day_ACCESS-CM2_piControl_r1i1p1f1_gn_13000101-13491231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
17,ACCESS-CM2,hurs_day_ACCESS-CM2_piControl_r1i1p1f1_gn_13500101-13991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/hurs/gn/v20191112/hurs_day_ACCESS-CM2_piControl_r1i1p1f1_gn_13500101-13991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/hurs/gn/v20191112/hurs_day_ACCESS-CM2_piControl_r1i1p1f1_gn_13500101-13991231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
18,ACCESS-CM2,hurs_day_ACCESS-CM2_piControl_r1i1p1f1_gn_14000101-14491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/hurs/gn/v20191112/hurs_day_ACCESS-CM2_piControl_r1i1p1f1_gn_14000101-14491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/hurs/gn/v20191112/hurs_day_ACCESS-CM2_piControl_r1i1p1f1_gn_14000101-14491231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
19,ACCESS-CM2,huss_day_ACCESS-CM2_piControl_r1i1p1f1_gn_09500101-09991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/huss/gn/v20191112/huss_day_ACCESS-CM2_piControl_r1i1p1f1_gn_09500101-09991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/huss/gn/v20191112/huss_day_ACCESS-CM2_piControl_r1i1p1f1_gn_09500101-09991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
20,ACCESS-CM2,huss_day_ACCESS-CM2_piControl_r1i1p1f1_gn_10000101-10491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/huss/gn/v20191112/huss_day_ACCESS-CM2_piControl_r1i1p1f1_gn_10000101-10491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/huss/gn/v20191112/huss_day_ACCESS-CM2_piControl_r1i1p1f1_gn_10000101-10491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
21,ACCESS-CM2,huss_day_ACCESS-CM2_piControl_r1i1p1f1_gn_10500101-10991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/huss/gn/v20191112/huss_day_ACCESS-CM2_piControl_r1i1p1f1_gn_10500101-10991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/huss/gn/v20191112/huss_day_ACCESS-CM2_piControl_r1i1p1f1_gn_10500101-10991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
22,ACCESS-CM2,huss_day_ACCESS-CM2_piControl_r1i1p1f1_gn_11000101-11491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/huss/gn/v20191112/huss_day_ACCESS-CM2_piControl_r1i1p1f1_gn_11000101-11491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/huss/gn/v20191112/huss_day_ACCESS-CM2_piControl_r1i1p1f1_gn_11000101-11491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
23,ACCESS-CM2,huss_day_ACCESS-CM2_piControl_r1i1p1f1_gn_11500101-11991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/huss/gn/v20191112/huss_day_ACCESS-CM2_piControl_r1i1p1f1_gn_11500101-11991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/huss/gn/v20191112/huss_day_ACCESS-CM2_piControl_r1i1p1f1_gn_11500101-11991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
24,ACCESS-CM2,huss_day_ACCESS-CM2_piControl_r1i1p1f1_gn_12000101-12491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/huss/gn/v20191112/huss_day_ACCESS-CM2_piControl_r1i1p1f1_gn_12000101-12491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/huss/gn/v20191112/huss_day_ACCESS-CM2_piControl_r1i1p1f1_gn_12000101-12491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
25,ACCESS-CM2,huss_day_ACCESS-CM2_piControl_r1i1p1f1_gn_12500101-12991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/huss/gn/v20191112/huss_day_ACCESS-CM2_piControl_r1i1p1f1_gn_12500101-12991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/huss/gn/v20191112/huss_day_ACCESS-CM2_piControl_r1i1p1f1_gn_12500101-12991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
26,ACCESS-CM2,huss_day_ACCESS-CM2_piControl_r1i1p1f1_gn_13000101-13491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/huss/gn/v20191112/huss_day_ACCESS-CM2_piControl_r1i1p1f1_gn_13000101-13491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/huss/gn/v20191112/huss_day_ACCESS-CM2_piControl_r1i1p1f1_gn_13000101-13491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
27,ACCESS-CM2,huss_day_ACCESS-CM2_piControl_r1i1p1f1_gn_13500101-13991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/huss/gn/v20191112/huss_day_ACCESS-CM2_piControl_r1i1p1f1_gn_13500101-13991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/huss/gn/v20191112/huss_day_ACCESS-CM2_piControl_r1i1p1f1_gn_13500101-13991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
28,ACCESS-CM2,huss_day_ACCESS-CM2_piControl_r1i1p1f1_gn_14000101-14491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/huss/gn/v20191112/huss_day_ACCESS-CM2_piControl_r1i1p1f1_gn_14000101-14491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/huss/gn/v20191112/huss_day_ACCESS-CM2_piControl_r1i1p1f1_gn_14000101-14491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
29,ACCESS-CM2,tas_day_ACCESS-CM2_piControl_r1i1p1f1_gn_09500101-09991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/tas/gn/v20191112/tas_day_ACCESS-CM2_piControl_r1i1p1f1_gn_09500101-09991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/tas/gn/v20191112/tas_day_ACCESS-CM2_piControl_r1i1p1f1_gn_09500101-09991231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
30,ACCESS-CM2,tas_day_ACCESS-CM2_piControl_r1i1p1f1_gn_10000101-10491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/tas/gn/v20191112/tas_day_ACCESS-CM2_piControl_r1i1p1f1_gn_10000101-10491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/tas/gn/v20191112/tas_day_ACCESS-CM2_piControl_r1i1p1f1_gn_10000101-10491231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
31,ACCESS-CM2,tas_day_ACCESS-CM2_piControl_r1i1p1f1_gn_10500101-10991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/tas/gn/v20191112/tas_day_ACCESS-CM2_piControl_r1i1p1f1_gn_10500101-10991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/tas/gn/v20191112/tas_day_ACCESS-CM2_piControl_r1i1p1f1_gn_10500101-10991231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
32,ACCESS-CM2,tas_day_ACCESS-CM2_piControl_r1i1p1f1_gn_11000101-11491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/tas/gn/v20191112/tas_day_ACCESS-CM2_piControl_r1i1p1f1_gn_11000101-11491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/tas/gn/v20191112/tas_day_ACCESS-CM2_piControl_r1i1p1f1_gn_11000101-11491231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
33,ACCESS-CM2,tas_day_ACCESS-CM2_piControl_r1i1p1f1_gn_11500101-11991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/tas/gn/v20191112/tas_day_ACCESS-CM2_piControl_r1i1p1f1_gn_11500101-11991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/tas/gn/v20191112/tas_day_ACCESS-CM2_piControl_r1i1p1f1_gn_11500101-11991231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
34,ACCESS-CM2,tas_day_ACCESS-CM2_piControl_r1i1p1f1_gn_12000101-12491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/tas/gn/v20191112/tas_day_ACCESS-CM2_piControl_r1i1p1f1_gn_12000101-12491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/tas/gn/v20191112/tas_day_ACCESS-CM2_piControl_r1i1p1f1_gn_12000101-12491231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
35,ACCESS-CM2,tas_day_ACCESS-CM2_piControl_r1i1p1f1_gn_12500101-12991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/tas/gn/v20191112/tas_day_ACCESS-CM2_piControl_r1i1p1f1_gn_12500101-12991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/tas/gn/v20191112/tas_day_ACCESS-CM2_piControl_r1i1p1f1_gn_12500101-12991231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
36,ACCESS-CM2,tas_day_ACCESS-CM2_piControl_r1i1p1f1_gn_13000101-13491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/tas/gn/v20191112/tas_day_ACCESS-CM2_piControl_r1i1p1f1_gn_13000101-13491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/tas/gn/v20191112/tas_day_ACCESS-CM2_piControl_r1i1p1f1_gn_13000101-13491231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
37,ACCESS-CM2,tas_day_ACCESS-CM2_piControl_r1i1p1f1_gn_13500101-13991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/tas/gn/v20191112/tas_day_ACCESS-CM2_piControl_r1i1p1f1_gn_13500101-13991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/tas/gn/v20191112/tas_day_ACCESS-CM2_piControl_r1i1p1f1_gn_13500101-13991231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
38,ACCESS-CM2,tas_day_ACCESS-CM2_piControl_r1i1p1f1_gn_14000101-14491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/tas/gn/v20191112/tas_day_ACCESS-CM2_piControl_r1i1p1f1_gn_14000101-14491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/piControl/r1i1p1f1/day/tas/gn/v20191112/tas_day_ACCESS-CM2_piControl_r1i1p1f1_gn_14000101-14491231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
39,ACCESS-CM2,huss_day_ACCESS-CM2_abrupt-4xCO2_r1i1p1f1_gn_09500101-09991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20191108/huss_day_ACCESS-CM2_abrupt-4xCO2_r1i1p1f1_gn_09500101-09991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20191108/huss_day_ACCESS-CM2_abrupt-4xCO2_r1i1p1f1_gn_09500101-09991231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,huss,day,False
40,ACCESS-CM2,huss_day_ACCESS-CM2_abrupt-4xCO2_r1i1p1f1_gn_10000101-10491231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20191108/huss_day_ACCESS-CM2_abrupt-4xCO2_r1i1p1f1_gn_10000101-10491231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CSIRO-ARCCSS/ACCESS-CM2/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20191108/huss_day_ACCESS-CM2_abrupt-4xCO2_r1i1p1f1_gn_10000101-10491231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,huss,day,False
