model,filename,download_url,opendap_url,Unnamed: 0,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_185001-185412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_185001-185412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_185001-185412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_185501-185912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_185501-185912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_185501-185912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_186001-186412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_186001-186412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_186001-186412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_186501-186912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_186501-186912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_186501-186912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_187001-187412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_187001-187412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_187001-187412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_187501-187912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_187501-187912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_187501-187912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_188001-188412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_188001-188412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_188001-188412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_188501-188912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_188501-188912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_188501-188912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_189001-189412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_189001-189412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_189001-189412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_189501-189912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_189501-189912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_189501-189912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_190001-190412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_190001-190412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_190001-190412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_190501-190912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_190501-190912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_190501-190912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_191001-191412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_191001-191412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_191001-191412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_191501-191912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_191501-191912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_191501-191912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_192001-192412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_192001-192412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_192001-192412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_192501-192912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_192501-192912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_192501-192912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_193001-193412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_193001-193412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_193001-193412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_193501-193912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_193501-193912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_193501-193912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_194001-194412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_194001-194412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_194001-194412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_194501-194912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_194501-194912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_194501-194912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_195001-195412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_195001-195412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_195001-195412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_195501-195912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_195501-195912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_195501-195912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_196001-196412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_196001-196412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_196001-196412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_196501-196912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_196501-196912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_196501-196912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_197001-197412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_197001-197412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_197001-197412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_197501-197912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_197501-197912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_197501-197912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_198001-198412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_198001-198412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_198001-198412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_198501-198912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_198501-198912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_198501-198912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_199001-199412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_199001-199412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_199001-199412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_199501-199912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_199501-199912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_199501-199912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_200001-200412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_200001-200412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_200001-200412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_200501-200912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_200501-200912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_200501-200912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_201001-201412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_201001-201412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r7i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r7i1p1f1_gn_201001-201412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r6i1p1f1_gn_185001-185412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r6i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r6i1p1f1_gn_185001-185412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r6i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r6i1p1f1_gn_185001-185412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r6i1p1f1_gn_185501-185912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r6i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r6i1p1f1_gn_185501-185912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r6i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r6i1p1f1_gn_185501-185912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r6i1p1f1_gn_186001-186412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r6i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r6i1p1f1_gn_186001-186412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r6i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r6i1p1f1_gn_186001-186412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r6i1p1f1_gn_186501-186912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r6i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r6i1p1f1_gn_186501-186912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r6i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r6i1p1f1_gn_186501-186912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r6i1p1f1_gn_187001-187412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r6i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r6i1p1f1_gn_187001-187412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r6i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r6i1p1f1_gn_187001-187412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r6i1p1f1_gn_187501-187912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r6i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r6i1p1f1_gn_187501-187912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r6i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r6i1p1f1_gn_187501-187912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r6i1p1f1_gn_188001-188412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r6i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r6i1p1f1_gn_188001-188412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r6i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r6i1p1f1_gn_188001-188412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_historical_r6i1p1f1_gn_188501-188912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r6i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r6i1p1f1_gn_188501-188912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r6i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_historical_r6i1p1f1_gn_188501-188912.nc,,,,,,,,,,,,
