,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
30,UKESM1-0-LL,ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_225001-234912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_225001-234912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_225001-234912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,False
31,UKESM1-0-LL,ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_235001-244912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_235001-244912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_235001-244912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,False
32,UKESM1-0-LL,ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_245001-254912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_245001-254912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_245001-254912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,False
33,UKESM1-0-LL,ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_255001-264912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_255001-264912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_255001-264912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,False
34,UKESM1-0-LL,ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_265001-270912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_265001-270912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_265001-270912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,False
35,UKESM1-0-LL,ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_271001-274912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_271001-274912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_271001-274912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,False
36,UKESM1-0-LL,ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_275001-284912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_275001-284912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_275001-284912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,False
37,UKESM1-0-LL,ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_285001-294912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_285001-294912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_285001-294912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,False
38,UKESM1-0-LL,ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_295001-304912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_295001-304912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_295001-304912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,False
39,UKESM1-0-LL,ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_305001-305912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_305001-305912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_305001-305912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,False
40,UKESM1-0-LL,ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_306001-314912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_306001-314912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_306001-314912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,True
41,UKESM1-0-LL,ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_315001-324912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_315001-324912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_315001-324912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,True
42,UKESM1-0-LL,ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_325001-334912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_325001-334912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_325001-334912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,True
43,UKESM1-0-LL,ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_335001-344912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_335001-344912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_335001-344912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,True
44,UKESM1-0-LL,ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_345001-354912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_345001-354912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_345001-354912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,True
45,UKESM1-0-LL,ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_355001-364912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_355001-364912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_355001-364912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,True
46,UKESM1-0-LL,ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_365001-374912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_365001-374912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_365001-374912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,True
47,UKESM1-0-LL,ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_375001-383912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_375001-383912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/AERmon/ps/gn/v20200828/ps_AERmon_UKESM1-0-LL_piControl_r1i1p1f2_gn_375001-383912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,True
48,UKESM1-0-LL,ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_196001-204912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20190410/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_196001-204912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20190410/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_196001-204912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,True
49,UKESM1-0-LL,ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_205001-214912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20190410/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_205001-214912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20190410/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_205001-214912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,True
50,UKESM1-0-LL,ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_215001-224912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20190410/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_215001-224912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20190410/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_215001-224912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,True
51,UKESM1-0-LL,ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_225001-234912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20190410/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_225001-234912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20190410/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_225001-234912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,True
52,UKESM1-0-LL,ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_235001-244912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20190410/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_235001-244912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20190410/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_235001-244912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,True
53,UKESM1-0-LL,ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_245001-254912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20190410/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_245001-254912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20190410/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_245001-254912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,True
54,UKESM1-0-LL,ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_255001-264912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20190410/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_255001-264912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20190410/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_255001-264912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,True
55,UKESM1-0-LL,ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_265001-270912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20190410/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_265001-270912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20190410/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_265001-270912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,True
56,UKESM1-0-LL,ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_196001-204912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20200630/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_196001-204912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20200630/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_196001-204912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,False
57,UKESM1-0-LL,ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_205001-214912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20200630/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_205001-214912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20200630/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_205001-214912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,False
58,UKESM1-0-LL,ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_215001-224912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20200630/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_215001-224912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20200630/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_215001-224912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,False
59,UKESM1-0-LL,ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_225001-234912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20200630/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_225001-234912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20200630/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_225001-234912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,False
60,UKESM1-0-LL,ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_235001-244912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20200630/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_235001-244912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20200630/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_235001-244912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,False
61,UKESM1-0-LL,ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_245001-254912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20200630/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_245001-254912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20200630/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_245001-254912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,False
62,UKESM1-0-LL,ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_255001-264912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20200630/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_255001-264912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20200630/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_255001-264912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,False
63,UKESM1-0-LL,ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_265001-270912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20200630/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_265001-270912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20200630/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_265001-270912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,False
64,UKESM1-0-LL,ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_271001-274912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20200630/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_271001-274912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20200630/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_271001-274912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,True
65,UKESM1-0-LL,ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_275001-284912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20200630/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_275001-284912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20200630/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_275001-284912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,True
66,UKESM1-0-LL,ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_285001-294912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20200630/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_285001-294912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20200630/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_285001-294912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,True
67,UKESM1-0-LL,ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_295001-304912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20200630/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_295001-304912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20200630/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_295001-304912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,True
68,UKESM1-0-LL,ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_305001-305912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20200630/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_305001-305912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20200630/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_305001-305912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,True
69,UKESM1-0-LL,ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_196001-204912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20200828/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_196001-204912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/piControl/r1i1p1f2/Amon/ps/gn/v20200828/ps_Amon_UKESM1-0-LL_piControl_r1i1p1f2_gn_196001-204912.nc,1,1,1,2,r1i1p1f2,piControl,ps,day,False
