,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
117,NorESM2-MM,ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_002101-003012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gn/v20191108/ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_002101-003012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gn/v20191108/ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_002101-003012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
118,NorESM2-MM,ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_003101-004012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gn/v20191108/ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_003101-004012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gn/v20191108/ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_003101-004012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
119,NorESM2-MM,ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_004101-005012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gn/v20191108/ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_004101-005012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gn/v20191108/ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_004101-005012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
120,NorESM2-MM,ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_005101-006012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gn/v20191108/ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_005101-006012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gn/v20191108/ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_005101-006012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
121,NorESM2-MM,ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_006101-007012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gn/v20191108/ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_006101-007012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gn/v20191108/ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_006101-007012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
122,NorESM2-MM,ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_007101-008012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gn/v20191108/ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_007101-008012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gn/v20191108/ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_007101-008012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
123,NorESM2-MM,ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_008101-009012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gn/v20191108/ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_008101-009012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gn/v20191108/ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_008101-009012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
124,NorESM2-MM,ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_009101-010012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gn/v20191108/ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_009101-010012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gn/v20191108/ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_009101-010012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
125,NorESM2-MM,ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_010101-011012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gn/v20191108/ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_010101-011012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gn/v20191108/ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_010101-011012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
126,NorESM2-MM,ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_011101-012012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gn/v20191108/ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_011101-012012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gn/v20191108/ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_011101-012012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
127,NorESM2-MM,ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_012101-013012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gn/v20191108/ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_012101-013012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gn/v20191108/ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_012101-013012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
128,NorESM2-MM,ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_013101-014012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gn/v20191108/ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_013101-014012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gn/v20191108/ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_013101-014012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
129,NorESM2-MM,ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_014101-015012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gn/v20191108/ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_014101-015012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gn/v20191108/ps_AERmon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_014101-015012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
130,NorESM2-MM,ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_000101-001012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191108/ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_000101-001012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191108/ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_000101-001012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
131,NorESM2-MM,ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_001101-002012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191108/ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_001101-002012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191108/ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_001101-002012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
132,NorESM2-MM,ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_002101-003012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191108/ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_002101-003012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191108/ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_002101-003012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
133,NorESM2-MM,ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_003101-004012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191108/ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_003101-004012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191108/ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_003101-004012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
134,NorESM2-MM,ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_004101-005012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191108/ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_004101-005012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191108/ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_004101-005012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
135,NorESM2-MM,ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_005101-006012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191108/ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_005101-006012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191108/ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_005101-006012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
136,NorESM2-MM,ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_006101-007012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191108/ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_006101-007012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191108/ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_006101-007012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
137,NorESM2-MM,ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_007101-008012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191108/ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_007101-008012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191108/ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_007101-008012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
138,NorESM2-MM,ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_008101-009012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191108/ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_008101-009012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191108/ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_008101-009012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
139,NorESM2-MM,ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_009101-010012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191108/ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_009101-010012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191108/ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_009101-010012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
140,NorESM2-MM,ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_010101-011012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191108/ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_010101-011012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191108/ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_010101-011012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
141,NorESM2-MM,ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_011101-012012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191108/ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_011101-012012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191108/ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_011101-012012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
142,NorESM2-MM,ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_012101-013012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191108/ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_012101-013012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191108/ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_012101-013012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
143,NorESM2-MM,ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_013101-014012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191108/ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_013101-014012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191108/ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_013101-014012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
144,NorESM2-MM,ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_014101-015012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191108/ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_014101-015012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20191108/ps_Amon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_014101-015012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
145,NorESM2-MM,ps_Emon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_000101-001012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20191108/ps_Emon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_000101-001012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20191108/ps_Emon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_000101-001012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
146,NorESM2-MM,ps_Emon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_001101-002012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20191108/ps_Emon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_001101-002012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20191108/ps_Emon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_001101-002012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
147,NorESM2-MM,ps_Emon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_002101-003012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20191108/ps_Emon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_002101-003012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20191108/ps_Emon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_002101-003012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
148,NorESM2-MM,ps_Emon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_003101-004012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20191108/ps_Emon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_003101-004012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20191108/ps_Emon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_003101-004012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
149,NorESM2-MM,ps_Emon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_004101-005012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20191108/ps_Emon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_004101-005012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20191108/ps_Emon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_004101-005012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
150,NorESM2-MM,ps_Emon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_005101-006012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20191108/ps_Emon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_005101-006012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20191108/ps_Emon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_005101-006012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
151,NorESM2-MM,ps_Emon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_006101-007012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20191108/ps_Emon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_006101-007012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20191108/ps_Emon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_006101-007012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
152,NorESM2-MM,ps_Emon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_007101-008012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20191108/ps_Emon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_007101-008012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20191108/ps_Emon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_007101-008012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
153,NorESM2-MM,ps_Emon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_008101-009012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20191108/ps_Emon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_008101-009012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20191108/ps_Emon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_008101-009012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
154,NorESM2-MM,ps_Emon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_009101-010012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20191108/ps_Emon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_009101-010012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20191108/ps_Emon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_009101-010012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
155,NorESM2-MM,ps_Emon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_010101-011012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20191108/ps_Emon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_010101-011012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20191108/ps_Emon_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_010101-011012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
