model,filename,download_url,opendap_url,Unnamed: 0,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r11i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r11i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r11i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r11i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r11i1p1f2_gr_18500101-20141231.nc,120.0,11.0,1.0,1.0,2.0,r11i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r12i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r12i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r12i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r12i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r12i1p1f2_gr_18500101-20141231.nc,121.0,12.0,1.0,1.0,2.0,r12i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r13i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r13i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r13i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r13i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r13i1p1f2_gr_18500101-20141231.nc,122.0,13.0,1.0,1.0,2.0,r13i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r14i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r14i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r14i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r14i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r14i1p1f2_gr_18500101-20141231.nc,123.0,14.0,1.0,1.0,2.0,r14i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r15i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r15i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r15i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r15i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r15i1p1f2_gr_18500101-20141231.nc,124.0,15.0,1.0,1.0,2.0,r15i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r16i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r16i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r16i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r16i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r16i1p1f2_gr_18500101-20141231.nc,125.0,16.0,1.0,1.0,2.0,r16i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r17i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r17i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r17i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r17i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r17i1p1f2_gr_18500101-20141231.nc,126.0,17.0,1.0,1.0,2.0,r17i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r18i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r18i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r18i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r18i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r18i1p1f2_gr_18500101-20141231.nc,127.0,18.0,1.0,1.0,2.0,r18i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r19i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r19i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r19i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r19i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r19i1p1f2_gr_18500101-20141231.nc,128.0,19.0,1.0,1.0,2.0,r19i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r1i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r1i1p1f2/day/tas/gr/v20180917/tas_day_CNRM-CM6-1_historical_r1i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r1i1p1f2/day/tas/gr/v20180917/tas_day_CNRM-CM6-1_historical_r1i1p1f2_gr_18500101-20141231.nc,129.0,1.0,1.0,1.0,2.0,r1i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r20i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r20i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r20i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r20i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r20i1p1f2_gr_18500101-20141231.nc,130.0,20.0,1.0,1.0,2.0,r20i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r21i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r21i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r21i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r21i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r21i1p1f2_gr_18500101-20141231.nc,131.0,21.0,1.0,1.0,2.0,r21i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r22i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r22i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r22i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r22i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r22i1p1f2_gr_18500101-20141231.nc,132.0,22.0,1.0,1.0,2.0,r22i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r23i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r23i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r23i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r23i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r23i1p1f2_gr_18500101-20141231.nc,133.0,23.0,1.0,1.0,2.0,r23i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r24i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r24i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r24i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r24i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r24i1p1f2_gr_18500101-20141231.nc,134.0,24.0,1.0,1.0,2.0,r24i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r25i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r25i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r25i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r25i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r25i1p1f2_gr_18500101-20141231.nc,135.0,25.0,1.0,1.0,2.0,r25i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r26i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r26i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r26i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r26i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r26i1p1f2_gr_18500101-20141231.nc,136.0,26.0,1.0,1.0,2.0,r26i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r27i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r27i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r27i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r27i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r27i1p1f2_gr_18500101-20141231.nc,137.0,27.0,1.0,1.0,2.0,r27i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r28i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r28i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r28i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r28i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r28i1p1f2_gr_18500101-20141231.nc,138.0,28.0,1.0,1.0,2.0,r28i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r2i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r2i1p1f2/day/tas/gr/v20181126/tas_day_CNRM-CM6-1_historical_r2i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r2i1p1f2/day/tas/gr/v20181126/tas_day_CNRM-CM6-1_historical_r2i1p1f2_gr_18500101-20141231.nc,139.0,2.0,1.0,1.0,2.0,r2i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r30i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r30i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r30i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r30i1p1f2/day/tas/gr/v20191004/tas_day_CNRM-CM6-1_historical_r30i1p1f2_gr_18500101-20141231.nc,140.0,30.0,1.0,1.0,2.0,r30i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r3i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r3i1p1f2/day/tas/gr/v20190125/tas_day_CNRM-CM6-1_historical_r3i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r3i1p1f2/day/tas/gr/v20190125/tas_day_CNRM-CM6-1_historical_r3i1p1f2_gr_18500101-20141231.nc,141.0,3.0,1.0,1.0,2.0,r3i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r4i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r4i1p1f2/day/tas/gr/v20190125/tas_day_CNRM-CM6-1_historical_r4i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r4i1p1f2/day/tas/gr/v20190125/tas_day_CNRM-CM6-1_historical_r4i1p1f2_gr_18500101-20141231.nc,142.0,4.0,1.0,1.0,2.0,r4i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r5i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r5i1p1f2/day/tas/gr/v20190125/tas_day_CNRM-CM6-1_historical_r5i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r5i1p1f2/day/tas/gr/v20190125/tas_day_CNRM-CM6-1_historical_r5i1p1f2_gr_18500101-20141231.nc,143.0,5.0,1.0,1.0,2.0,r5i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r6i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r6i1p1f2/day/tas/gr/v20190125/tas_day_CNRM-CM6-1_historical_r6i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r6i1p1f2/day/tas/gr/v20190125/tas_day_CNRM-CM6-1_historical_r6i1p1f2_gr_18500101-20141231.nc,144.0,6.0,1.0,1.0,2.0,r6i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r7i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r7i1p1f2/day/tas/gr/v20190125/tas_day_CNRM-CM6-1_historical_r7i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r7i1p1f2/day/tas/gr/v20190125/tas_day_CNRM-CM6-1_historical_r7i1p1f2_gr_18500101-20141231.nc,145.0,7.0,1.0,1.0,2.0,r7i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r8i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r8i1p1f2/day/tas/gr/v20190125/tas_day_CNRM-CM6-1_historical_r8i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r8i1p1f2/day/tas/gr/v20190125/tas_day_CNRM-CM6-1_historical_r8i1p1f2_gr_18500101-20141231.nc,146.0,8.0,1.0,1.0,2.0,r8i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r9i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r9i1p1f2/day/tas/gr/v20190125/tas_day_CNRM-CM6-1_historical_r9i1p1f2_gr_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r9i1p1f2/day/tas/gr/v20190125/tas_day_CNRM-CM6-1_historical_r9i1p1f2_gr_18500101-20141231.nc,147.0,9.0,1.0,1.0,2.0,r9i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r2i1p1f2_gr_18500101-20141231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r2i1p1f2/day/tas/gr/v20181126/tas_day_CNRM-CM6-1_historical_r2i1p1f2_gr_18500101-20141231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r2i1p1f2/day/tas/gr/v20181126/tas_day_CNRM-CM6-1_historical_r2i1p1f2_gr_18500101-20141231.nc,148.0,2.0,1.0,1.0,2.0,r2i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r1i1p1f2_gr_18500101-20141231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r1i1p1f2/day/tas/gr/v20180917/tas_day_CNRM-CM6-1_historical_r1i1p1f2_gr_18500101-20141231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r1i1p1f2/day/tas/gr/v20180917/tas_day_CNRM-CM6-1_historical_r1i1p1f2_gr_18500101-20141231.nc,149.0,1.0,1.0,1.0,2.0,r1i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r5i1p1f2_gr_18500101-20141231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r5i1p1f2/day/tas/gr/v20190125/tas_day_CNRM-CM6-1_historical_r5i1p1f2_gr_18500101-20141231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r5i1p1f2/day/tas/gr/v20190125/tas_day_CNRM-CM6-1_historical_r5i1p1f2_gr_18500101-20141231.nc,150.0,5.0,1.0,1.0,2.0,r5i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r8i1p1f2_gr_18500101-20141231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r8i1p1f2/day/tas/gr/v20190125/tas_day_CNRM-CM6-1_historical_r8i1p1f2_gr_18500101-20141231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r8i1p1f2/day/tas/gr/v20190125/tas_day_CNRM-CM6-1_historical_r8i1p1f2_gr_18500101-20141231.nc,151.0,8.0,1.0,1.0,2.0,r8i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r3i1p1f2_gr_18500101-20141231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r3i1p1f2/day/tas/gr/v20190125/tas_day_CNRM-CM6-1_historical_r3i1p1f2_gr_18500101-20141231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r3i1p1f2/day/tas/gr/v20190125/tas_day_CNRM-CM6-1_historical_r3i1p1f2_gr_18500101-20141231.nc,152.0,3.0,1.0,1.0,2.0,r3i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r6i1p1f2_gr_18500101-20141231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r6i1p1f2/day/tas/gr/v20190125/tas_day_CNRM-CM6-1_historical_r6i1p1f2_gr_18500101-20141231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r6i1p1f2/day/tas/gr/v20190125/tas_day_CNRM-CM6-1_historical_r6i1p1f2_gr_18500101-20141231.nc,153.0,6.0,1.0,1.0,2.0,r6i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r9i1p1f2_gr_18500101-20141231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r9i1p1f2/day/tas/gr/v20190125/tas_day_CNRM-CM6-1_historical_r9i1p1f2_gr_18500101-20141231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r9i1p1f2/day/tas/gr/v20190125/tas_day_CNRM-CM6-1_historical_r9i1p1f2_gr_18500101-20141231.nc,154.0,9.0,1.0,1.0,2.0,r9i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r7i1p1f2_gr_18500101-20141231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r7i1p1f2/day/tas/gr/v20190125/tas_day_CNRM-CM6-1_historical_r7i1p1f2_gr_18500101-20141231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r7i1p1f2/day/tas/gr/v20190125/tas_day_CNRM-CM6-1_historical_r7i1p1f2_gr_18500101-20141231.nc,155.0,7.0,1.0,1.0,2.0,r7i1p1f2,historical,tas,gr,day,1850.0,2014.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_historical_r10i1p1f2_gr_18500101-20141231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r10i1p1f2/day/tas/gr/v20190125/tas_day_CNRM-CM6-1_historical_r10i1p1f2_gr_18500101-20141231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r10i1p1f2/day/tas/gr/v20190125/tas_day_CNRM-CM6-1_historical_r10i1p1f2_gr_18500101-20141231.nc,156.0,10.0,1.0,1.0,2.0,r10i1p1f2,historical,tas,gr,day,1850.0,2014.0
