,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
168,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_246801-246812.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_246801-246812.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_246801-246812.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
169,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_246901-246912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_246901-246912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_246901-246912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
170,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_247001-247012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_247001-247012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_247001-247012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
171,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_247101-247112.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_247101-247112.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_247101-247112.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
172,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_247201-247212.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_247201-247212.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_247201-247212.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
173,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_247301-247312.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_247301-247312.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_247301-247312.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
174,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_247401-247412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_247401-247412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_247401-247412.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
175,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_247501-247512.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_247501-247512.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_247501-247512.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
176,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_247601-247612.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_247601-247612.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_247601-247612.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
177,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_247701-247712.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_247701-247712.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_247701-247712.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
178,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_247801-247812.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_247801-247812.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_247801-247812.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
179,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_247901-247912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_247901-247912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_247901-247912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
180,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_248001-248012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_248001-248012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_248001-248012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
181,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_248101-248112.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_248101-248112.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_248101-248112.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
182,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_248201-248212.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_248201-248212.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_248201-248212.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
183,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_248301-248312.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_248301-248312.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_248301-248312.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
184,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_248401-248412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_248401-248412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_248401-248412.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
185,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_248501-248512.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_248501-248512.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_248501-248512.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
186,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_248601-248612.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_248601-248612.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_248601-248612.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
187,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_248701-248712.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_248701-248712.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_248701-248712.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
188,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_248801-248812.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_248801-248812.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_248801-248812.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
189,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_248901-248912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_248901-248912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_248901-248912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
190,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_249001-249012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_249001-249012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_249001-249012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
191,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_249101-249112.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_249101-249112.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_249101-249112.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
192,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_249201-249212.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_249201-249212.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_249201-249212.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
193,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_249301-249312.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_249301-249312.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_249301-249312.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
194,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_249401-249412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_249401-249412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_249401-249412.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
195,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_249501-249512.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_249501-249512.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_249501-249512.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
196,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_249601-249612.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_249601-249612.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_249601-249612.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
197,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_249701-249712.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_249701-249712.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_249701-249712.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
198,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_249801-249812.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_249801-249812.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_249801-249812.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
199,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_249901-249912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_249901-249912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_249901-249912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
200,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_250001-250012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_250001-250012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_250001-250012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
201,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_250101-250112.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_250101-250112.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_250101-250112.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
202,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_250201-250212.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_250201-250212.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_250201-250212.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
203,EC-Earth3-Veg-LR,ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_250301-250312.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_250301-250312.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/piControl/r1i1p1f1/Amon/ps/gr/v20200213/ps_Amon_EC-Earth3-Veg-LR_piControl_r1i1p1f1_gr_250301-250312.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
