,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
36,CNRM-CM6-1-HR,hurs_day_CNRM-CM6-1-HR_abrupt-4xCO2_r1i1p1f2_gr_18500101-18741231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/abrupt-4xCO2/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_abrupt-4xCO2_r1i1p1f2_gr_18500101-18741231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/abrupt-4xCO2/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_abrupt-4xCO2_r1i1p1f2_gr_18500101-18741231.nc,1,1,1,2,r1i1p1f2,abrupt-4xCO2,hurs,day,True
37,CNRM-CM6-1-HR,hurs_day_CNRM-CM6-1-HR_abrupt-4xCO2_r1i1p1f2_gr_18750101-18991231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/abrupt-4xCO2/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_abrupt-4xCO2_r1i1p1f2_gr_18750101-18991231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/abrupt-4xCO2/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_abrupt-4xCO2_r1i1p1f2_gr_18750101-18991231.nc,1,1,1,2,r1i1p1f2,abrupt-4xCO2,hurs,day,True
38,CNRM-CM6-1-HR,hurs_day_CNRM-CM6-1-HR_abrupt-4xCO2_r1i1p1f2_gr_19000101-19241231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/abrupt-4xCO2/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_abrupt-4xCO2_r1i1p1f2_gr_19000101-19241231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/abrupt-4xCO2/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_abrupt-4xCO2_r1i1p1f2_gr_19000101-19241231.nc,1,1,1,2,r1i1p1f2,abrupt-4xCO2,hurs,day,True
39,CNRM-CM6-1-HR,hurs_day_CNRM-CM6-1-HR_abrupt-4xCO2_r1i1p1f2_gr_19250101-19491231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/abrupt-4xCO2/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_abrupt-4xCO2_r1i1p1f2_gr_19250101-19491231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/abrupt-4xCO2/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_abrupt-4xCO2_r1i1p1f2_gr_19250101-19491231.nc,1,1,1,2,r1i1p1f2,abrupt-4xCO2,hurs,day,True
40,CNRM-CM6-1-HR,hurs_day_CNRM-CM6-1-HR_abrupt-4xCO2_r1i1p1f2_gr_19500101-19741231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/abrupt-4xCO2/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_abrupt-4xCO2_r1i1p1f2_gr_19500101-19741231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/abrupt-4xCO2/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_abrupt-4xCO2_r1i1p1f2_gr_19500101-19741231.nc,1,1,1,2,r1i1p1f2,abrupt-4xCO2,hurs,day,True
41,CNRM-CM6-1-HR,hurs_day_CNRM-CM6-1-HR_abrupt-4xCO2_r1i1p1f2_gr_19750101-19991231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/abrupt-4xCO2/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_abrupt-4xCO2_r1i1p1f2_gr_19750101-19991231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/abrupt-4xCO2/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_abrupt-4xCO2_r1i1p1f2_gr_19750101-19991231.nc,1,1,1,2,r1i1p1f2,abrupt-4xCO2,hurs,day,True
42,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_18500101-18991231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_18500101-18991231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_18500101-18991231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
43,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19000101-19491231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19000101-19491231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19000101-19491231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
44,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19500101-19991231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19500101-19991231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19500101-19991231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
45,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20000101-20491231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20000101-20491231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20000101-20491231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
46,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20500101-20991231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20500101-20991231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20500101-20991231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
47,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_21000101-21491231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_21000101-21491231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_21000101-21491231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
48,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_abrupt-4xCO2_r1i1p1f2_gr_18500101-18991231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/abrupt-4xCO2/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_abrupt-4xCO2_r1i1p1f2_gr_18500101-18991231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/abrupt-4xCO2/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_abrupt-4xCO2_r1i1p1f2_gr_18500101-18991231.nc,1,1,1,2,r1i1p1f2,abrupt-4xCO2,tas,day,True
49,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_abrupt-4xCO2_r1i1p1f2_gr_19000101-19491231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/abrupt-4xCO2/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_abrupt-4xCO2_r1i1p1f2_gr_19000101-19491231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/abrupt-4xCO2/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_abrupt-4xCO2_r1i1p1f2_gr_19000101-19491231.nc,1,1,1,2,r1i1p1f2,abrupt-4xCO2,tas,day,True
50,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_abrupt-4xCO2_r1i1p1f2_gr_19500101-19991231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/abrupt-4xCO2/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_abrupt-4xCO2_r1i1p1f2_gr_19500101-19991231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/abrupt-4xCO2/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_abrupt-4xCO2_r1i1p1f2_gr_19500101-19991231.nc,1,1,1,2,r1i1p1f2,abrupt-4xCO2,tas,day,True
51,CNRM-CM6-1-HR,hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_18500101-18741231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_18500101-18741231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_18500101-18741231.nc,1,1,1,2,r1i1p1f2,piControl,hurs,day,True
52,CNRM-CM6-1-HR,hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_18750101-18991231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_18750101-18991231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_18750101-18991231.nc,1,1,1,2,r1i1p1f2,piControl,hurs,day,True
53,CNRM-CM6-1-HR,hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19000101-19241231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19000101-19241231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19000101-19241231.nc,1,1,1,2,r1i1p1f2,piControl,hurs,day,True
54,CNRM-CM6-1-HR,hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19250101-19491231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19250101-19491231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19250101-19491231.nc,1,1,1,2,r1i1p1f2,piControl,hurs,day,True
55,CNRM-CM6-1-HR,hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19500101-19741231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19500101-19741231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19500101-19741231.nc,1,1,1,2,r1i1p1f2,piControl,hurs,day,True
56,CNRM-CM6-1-HR,hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19750101-19991231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19750101-19991231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19750101-19991231.nc,1,1,1,2,r1i1p1f2,piControl,hurs,day,True
57,CNRM-CM6-1-HR,hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20000101-20241231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20000101-20241231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20000101-20241231.nc,1,1,1,2,r1i1p1f2,piControl,hurs,day,True
58,CNRM-CM6-1-HR,hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20250101-20491231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20250101-20491231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20250101-20491231.nc,1,1,1,2,r1i1p1f2,piControl,hurs,day,True
59,CNRM-CM6-1-HR,hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20500101-20741231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20500101-20741231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20500101-20741231.nc,1,1,1,2,r1i1p1f2,piControl,hurs,day,True
60,CNRM-CM6-1-HR,hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20750101-20991231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20750101-20991231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20750101-20991231.nc,1,1,1,2,r1i1p1f2,piControl,hurs,day,True
61,CNRM-CM6-1-HR,hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_21000101-21241231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_21000101-21241231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_21000101-21241231.nc,1,1,1,2,r1i1p1f2,piControl,hurs,day,True
62,CNRM-CM6-1-HR,hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_21250101-21491231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_21250101-21491231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/hurs/gr/v20191021/hurs_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_21250101-21491231.nc,1,1,1,2,r1i1p1f2,piControl,hurs,day,True
63,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_18500101-18741231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_18500101-18741231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_18500101-18741231.nc,1,1,1,2,r1i1p1f2,piControl,huss,day,False
64,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_18750101-18991231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_18750101-18991231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_18750101-18991231.nc,1,1,1,2,r1i1p1f2,piControl,huss,day,False
65,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19000101-19241231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19000101-19241231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19000101-19241231.nc,1,1,1,2,r1i1p1f2,piControl,huss,day,False
66,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19250101-19491231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19250101-19491231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19250101-19491231.nc,1,1,1,2,r1i1p1f2,piControl,huss,day,False
67,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19500101-19741231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19500101-19741231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19500101-19741231.nc,1,1,1,2,r1i1p1f2,piControl,huss,day,False
68,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19750101-19991231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19750101-19991231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19750101-19991231.nc,1,1,1,2,r1i1p1f2,piControl,huss,day,False
69,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20000101-20241231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20000101-20241231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20000101-20241231.nc,1,1,1,2,r1i1p1f2,piControl,huss,day,False
70,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20250101-20491231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20250101-20491231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20250101-20491231.nc,1,1,1,2,r1i1p1f2,piControl,huss,day,False
71,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20500101-20741231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20500101-20741231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20500101-20741231.nc,1,1,1,2,r1i1p1f2,piControl,huss,day,False
