,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
104,BCC-CSM2-MR,huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20900101-21001231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20900101-21001231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20900101-21001231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2090,2100
105,BCC-CSM2-MR,huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20150101-20391231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20150101-20391231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20150101-20391231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2015,2039
106,BCC-CSM2-MR,huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20400101-20641231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20400101-20641231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20400101-20641231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2040,2064
107,BCC-CSM2-MR,huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20650101-20891231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20650101-20891231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20650101-20891231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2065,2089
108,BCC-CSM2-MR,huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20900101-21001231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20900101-21001231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20900101-21001231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2090,2100
109,BCC-CSM2-MR,huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20150101-20391231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20150101-20391231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20150101-20391231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2015,2039
110,BCC-CSM2-MR,huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20400101-20641231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20400101-20641231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20400101-20641231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2040,2064
111,BCC-CSM2-MR,huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20650101-20891231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20650101-20891231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20650101-20891231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2065,2089
112,BCC-CSM2-MR,huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20900101-21001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20900101-21001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20900101-21001231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2090,2100
113,BCC-CSM2-MR,ps_Amon_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/Amon/ps/gn/v20190314/ps_Amon_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/Amon/ps/gn/v20190314/ps_Amon_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_201501-210012.nc,1,1,1,1,r1i1p1f1,ssp245,ps,gn,mon,2015,2100
114,BCC-CSM2-MR,ps_Amon_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_201501-210012.nc,http://cmip.bcc.cma.cn/thredds/fileServer/cmip6_data/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/Amon/ps/gn/v20190314/ps_Amon_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_201501-210012.nc,http://cmip.bcc.cma.cn/thredds/dodsC/cmip6_data/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/Amon/ps/gn/v20190314/ps_Amon_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_201501-210012.nc,1,1,1,1,r1i1p1f1,ssp245,ps,gn,mon,2015,2100
115,BCC-CSM2-MR,ps_Amon_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_201501-210012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/Amon/ps/gn/v20190314/ps_Amon_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_201501-210012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/Amon/ps/gn/v20190314/ps_Amon_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_201501-210012.nc,1,1,1,1,r1i1p1f1,ssp245,ps,gn,mon,2015,2100
116,BCC-CSM2-MR,ps_Amon_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_201501-210012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/Amon/ps/gn/v20190314/ps_Amon_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_201501-210012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/Amon/ps/gn/v20190314/ps_Amon_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_201501-210012.nc,1,1,1,1,r1i1p1f1,ssp245,ps,gn,mon,2015,2100
117,BCC-CSM2-MR,ps_Amon_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_201501-210012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/Amon/ps/gn/v20190314/ps_Amon_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_201501-210012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/Amon/ps/gn/v20190314/ps_Amon_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_201501-210012.nc,1,1,1,1,r1i1p1f1,ssp245,ps,gn,mon,2015,2100
118,BCC-CSM2-MR,ps_Amon_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_201501-210012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/Amon/ps/gn/v20190314/ps_Amon_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_201501-210012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/Amon/ps/gn/v20190314/ps_Amon_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_201501-210012.nc,1,1,1,1,r1i1p1f1,ssp245,ps,gn,mon,2015,2100
