,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
30,HadGEM3-GC31-MM,ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_229001-230912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_229001-230912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_229001-230912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
31,HadGEM3-GC31-MM,ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_231001-232912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_231001-232912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_231001-232912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
32,HadGEM3-GC31-MM,ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_233001-234912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_233001-234912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_233001-234912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
33,HadGEM3-GC31-MM,ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_185001-186912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_185001-186912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_185001-186912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
34,HadGEM3-GC31-MM,ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_187001-188912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_187001-188912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_187001-188912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
35,HadGEM3-GC31-MM,ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_189001-190912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_189001-190912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_189001-190912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
36,HadGEM3-GC31-MM,ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_191001-192912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_191001-192912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_191001-192912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
37,HadGEM3-GC31-MM,ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_193001-194912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_193001-194912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_193001-194912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
38,HadGEM3-GC31-MM,ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_195001-196912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_195001-196912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_195001-196912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
39,HadGEM3-GC31-MM,ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_197001-198912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_197001-198912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_197001-198912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
40,HadGEM3-GC31-MM,ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_199001-200912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_199001-200912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_199001-200912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
41,HadGEM3-GC31-MM,ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_201001-202912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_201001-202912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_201001-202912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
42,HadGEM3-GC31-MM,ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_203001-204912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_203001-204912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_203001-204912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
43,HadGEM3-GC31-MM,ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_205001-206912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_205001-206912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_205001-206912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
44,HadGEM3-GC31-MM,ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_207001-208912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_207001-208912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_207001-208912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
45,HadGEM3-GC31-MM,ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_209001-210912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_209001-210912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_209001-210912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
46,HadGEM3-GC31-MM,ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_211001-212912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_211001-212912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_211001-212912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
47,HadGEM3-GC31-MM,ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_213001-214912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_213001-214912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_213001-214912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
48,HadGEM3-GC31-MM,ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_215001-216912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_215001-216912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_215001-216912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
49,HadGEM3-GC31-MM,ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_217001-218912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_217001-218912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_217001-218912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
50,HadGEM3-GC31-MM,ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_219001-220912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_219001-220912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_219001-220912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
51,HadGEM3-GC31-MM,ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_221001-222912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_221001-222912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_221001-222912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
52,HadGEM3-GC31-MM,ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_223001-224912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_223001-224912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_223001-224912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
53,HadGEM3-GC31-MM,ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_225001-226912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_225001-226912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_225001-226912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
54,HadGEM3-GC31-MM,ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_227001-228912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_227001-228912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_227001-228912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
55,HadGEM3-GC31-MM,ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_229001-230912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_229001-230912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_229001-230912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
56,HadGEM3-GC31-MM,ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_231001-232912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_231001-232912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_231001-232912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
57,HadGEM3-GC31-MM,ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_233001-234912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_233001-234912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_233001-234912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
58,HadGEM3-GC31-MM,ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_185001-186912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_185001-186912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_185001-186912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
59,HadGEM3-GC31-MM,ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_187001-188912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_187001-188912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_187001-188912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
60,HadGEM3-GC31-MM,ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_189001-190912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_189001-190912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_189001-190912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
61,HadGEM3-GC31-MM,ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_191001-192912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_191001-192912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_191001-192912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
62,HadGEM3-GC31-MM,ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_193001-194912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_193001-194912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_193001-194912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
63,HadGEM3-GC31-MM,ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_195001-196912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_195001-196912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_195001-196912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
64,HadGEM3-GC31-MM,ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_197001-198912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_197001-198912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_197001-198912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
65,HadGEM3-GC31-MM,ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_199001-200912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_199001-200912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_199001-200912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
66,HadGEM3-GC31-MM,ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_201001-202912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_201001-202912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_201001-202912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
67,HadGEM3-GC31-MM,ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_203001-204912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_203001-204912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_203001-204912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
