model,filename,download_url,opendap_url,Unnamed: 0,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
GFDL-CM4,tas_day_GFDL-CM4_historical_r1i1p1f1_gr2_18900101-19091231.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/tas/gr2/v20180701/tas_day_GFDL-CM4_historical_r1i1p1f1_gr2_18900101-19091231.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/tas/gr2/v20180701/tas_day_GFDL-CM4_historical_r1i1p1f1_gr2_18900101-19091231.nc,419.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,tas,gr2,day,1890.0,1909.0
GFDL-CM4,tas_day_GFDL-CM4_historical_r1i1p1f1_gr2_19100101-19291231.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/tas/gr2/v20180701/tas_day_GFDL-CM4_historical_r1i1p1f1_gr2_19100101-19291231.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/tas/gr2/v20180701/tas_day_GFDL-CM4_historical_r1i1p1f1_gr2_19100101-19291231.nc,420.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,tas,gr2,day,1910.0,1929.0
GFDL-CM4,tas_day_GFDL-CM4_historical_r1i1p1f1_gr2_19300101-19491231.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/tas/gr2/v20180701/tas_day_GFDL-CM4_historical_r1i1p1f1_gr2_19300101-19491231.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/tas/gr2/v20180701/tas_day_GFDL-CM4_historical_r1i1p1f1_gr2_19300101-19491231.nc,421.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,tas,gr2,day,1930.0,1949.0
GFDL-CM4,tas_day_GFDL-CM4_historical_r1i1p1f1_gr2_19500101-19691231.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/tas/gr2/v20180701/tas_day_GFDL-CM4_historical_r1i1p1f1_gr2_19500101-19691231.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/tas/gr2/v20180701/tas_day_GFDL-CM4_historical_r1i1p1f1_gr2_19500101-19691231.nc,422.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,tas,gr2,day,1950.0,1969.0
GFDL-CM4,tas_day_GFDL-CM4_historical_r1i1p1f1_gr2_19700101-19891231.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/tas/gr2/v20180701/tas_day_GFDL-CM4_historical_r1i1p1f1_gr2_19700101-19891231.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/tas/gr2/v20180701/tas_day_GFDL-CM4_historical_r1i1p1f1_gr2_19700101-19891231.nc,423.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,tas,gr2,day,1970.0,1989.0
GFDL-CM4,tas_day_GFDL-CM4_historical_r1i1p1f1_gr2_19900101-20091231.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/tas/gr2/v20180701/tas_day_GFDL-CM4_historical_r1i1p1f1_gr2_19900101-20091231.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/tas/gr2/v20180701/tas_day_GFDL-CM4_historical_r1i1p1f1_gr2_19900101-20091231.nc,424.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,tas,gr2,day,1990.0,2009.0
GFDL-CM4,tas_day_GFDL-CM4_historical_r1i1p1f1_gr2_20100101-20141231.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/tas/gr2/v20180701/tas_day_GFDL-CM4_historical_r1i1p1f1_gr2_20100101-20141231.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/tas/gr2/v20180701/tas_day_GFDL-CM4_historical_r1i1p1f1_gr2_20100101-20141231.nc,425.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,tas,gr2,day,2010.0,2014.0
GFDL-CM4,huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_18500101-18691231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_18500101-18691231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_18500101-18691231.nc,426.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,huss,gr1,day,1850.0,1869.0
GFDL-CM4,huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_18700101-18891231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_18700101-18891231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_18700101-18891231.nc,427.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,huss,gr1,day,1870.0,1889.0
GFDL-CM4,huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_18900101-19091231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_18900101-19091231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_18900101-19091231.nc,428.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,huss,gr1,day,1890.0,1909.0
GFDL-CM4,huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_19100101-19291231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_19100101-19291231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_19100101-19291231.nc,429.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,huss,gr1,day,1910.0,1929.0
GFDL-CM4,huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_19300101-19491231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_19300101-19491231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_19300101-19491231.nc,430.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,huss,gr1,day,1930.0,1949.0
GFDL-CM4,huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_19500101-19691231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_19500101-19691231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_19500101-19691231.nc,431.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,huss,gr1,day,1950.0,1969.0
GFDL-CM4,huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_19700101-19891231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_19700101-19891231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_19700101-19891231.nc,432.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,huss,gr1,day,1970.0,1989.0
GFDL-CM4,huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_19900101-20091231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_19900101-20091231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_19900101-20091231.nc,433.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,huss,gr1,day,1990.0,2009.0
GFDL-CM4,huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_20100101-20141231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_20100101-20141231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_20100101-20141231.nc,434.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,huss,gr1,day,2010.0,2014.0
GFDL-CM4,huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_18500101-18691231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_18500101-18691231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_18500101-18691231.nc,435.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,huss,gr2,day,1850.0,1869.0
GFDL-CM4,huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_18700101-18891231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_18700101-18891231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_18700101-18891231.nc,436.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,huss,gr2,day,1870.0,1889.0
GFDL-CM4,huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_18900101-19091231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_18900101-19091231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_18900101-19091231.nc,437.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,huss,gr2,day,1890.0,1909.0
GFDL-CM4,huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_19100101-19291231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_19100101-19291231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_19100101-19291231.nc,438.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,huss,gr2,day,1910.0,1929.0
GFDL-CM4,huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_19300101-19491231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_19300101-19491231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_19300101-19491231.nc,439.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,huss,gr2,day,1930.0,1949.0
GFDL-CM4,huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_19500101-19691231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_19500101-19691231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_19500101-19691231.nc,440.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,huss,gr2,day,1950.0,1969.0
GFDL-CM4,huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_19700101-19891231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_19700101-19891231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_19700101-19891231.nc,441.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,huss,gr2,day,1970.0,1989.0
GFDL-CM4,huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_19900101-20091231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_19900101-20091231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_19900101-20091231.nc,442.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,huss,gr2,day,1990.0,2009.0
GFDL-CM4,huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_20100101-20141231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_20100101-20141231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_20100101-20141231.nc,443.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,huss,gr2,day,2010.0,2014.0
GFDL-CM4,huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_18500101-18691231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_18500101-18691231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_18500101-18691231.nc,444.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,huss,gr1,day,1850.0,1869.0
GFDL-CM4,huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_18700101-18891231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_18700101-18891231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_18700101-18891231.nc,445.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,huss,gr1,day,1870.0,1889.0
GFDL-CM4,huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_18900101-19091231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_18900101-19091231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_18900101-19091231.nc,446.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,huss,gr1,day,1890.0,1909.0
GFDL-CM4,huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_19100101-19291231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_19100101-19291231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_19100101-19291231.nc,447.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,huss,gr1,day,1910.0,1929.0
GFDL-CM4,huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_19300101-19491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_19300101-19491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_19300101-19491231.nc,448.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,huss,gr1,day,1930.0,1949.0
GFDL-CM4,huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_19500101-19691231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_19500101-19691231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_19500101-19691231.nc,449.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,huss,gr1,day,1950.0,1969.0
GFDL-CM4,huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_19700101-19891231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_19700101-19891231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_19700101-19891231.nc,450.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,huss,gr1,day,1970.0,1989.0
GFDL-CM4,huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_19900101-20091231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_19900101-20091231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_19900101-20091231.nc,451.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,huss,gr1,day,1990.0,2009.0
GFDL-CM4,huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_20100101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_20100101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr1_20100101-20141231.nc,452.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,huss,gr1,day,2010.0,2014.0
GFDL-CM4,huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_18500101-18691231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_18500101-18691231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_18500101-18691231.nc,453.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,huss,gr2,day,1850.0,1869.0
GFDL-CM4,huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_18700101-18891231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_18700101-18891231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_18700101-18891231.nc,454.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,huss,gr2,day,1870.0,1889.0
GFDL-CM4,huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_18900101-19091231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_18900101-19091231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_18900101-19091231.nc,455.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,huss,gr2,day,1890.0,1909.0
GFDL-CM4,huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_19100101-19291231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_19100101-19291231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_19100101-19291231.nc,456.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,huss,gr2,day,1910.0,1929.0
GFDL-CM4,huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_19300101-19491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_19300101-19491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_historical_r1i1p1f1_gr2_19300101-19491231.nc,457.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,huss,gr2,day,1930.0,1949.0
