,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
0,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22190101-22191231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22190101-22191231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22190101-22191231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2219,2219
1,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22200101-22201231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22200101-22201231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22200101-22201231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2220,2220
2,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22210101-22211231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22210101-22211231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22210101-22211231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2221,2221
3,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22220101-22221231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22220101-22221231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22220101-22221231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2222,2222
4,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22230101-22231231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22230101-22231231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22230101-22231231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2223,2223
5,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22240101-22241231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22240101-22241231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22240101-22241231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2224,2224
6,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22250101-22251231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22250101-22251231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22250101-22251231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2225,2225
7,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22260101-22261231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22260101-22261231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22260101-22261231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2226,2226
8,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22270101-22271231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22270101-22271231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22270101-22271231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2227,2227
9,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22280101-22281231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22280101-22281231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22280101-22281231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2228,2228
10,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22290101-22291231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22290101-22291231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22290101-22291231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2229,2229
11,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22300101-22301231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22300101-22301231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22300101-22301231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2230,2230
12,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22310101-22311231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22310101-22311231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22310101-22311231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2231,2231
13,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22320101-22321231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22320101-22321231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22320101-22321231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2232,2232
14,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22330101-22331231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22330101-22331231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22330101-22331231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2233,2233
15,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22340101-22341231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22340101-22341231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22340101-22341231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2234,2234
16,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22350101-22351231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22350101-22351231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22350101-22351231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2235,2235
17,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22360101-22361231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22360101-22361231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22360101-22361231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2236,2236
18,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22370101-22371231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22370101-22371231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22370101-22371231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2237,2237
19,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22380101-22381231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22380101-22381231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22380101-22381231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2238,2238
20,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22390101-22391231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22390101-22391231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22390101-22391231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2239,2239
21,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22400101-22401231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22400101-22401231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22400101-22401231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2240,2240
22,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22410101-22411231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22410101-22411231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22410101-22411231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2241,2241
23,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22420101-22421231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22420101-22421231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22420101-22421231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2242,2242
24,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22430101-22431231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22430101-22431231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22430101-22431231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2243,2243
25,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22440101-22441231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22440101-22441231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22440101-22441231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2244,2244
26,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22450101-22451231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22450101-22451231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22450101-22451231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2245,2245
27,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22460101-22461231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22460101-22461231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22460101-22461231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2246,2246
28,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22470101-22471231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22470101-22471231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22470101-22471231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2247,2247
29,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22480101-22481231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22480101-22481231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22480101-22481231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2248,2248
30,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22490101-22491231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22490101-22491231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22490101-22491231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2249,2249
31,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22500101-22501231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22500101-22501231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22500101-22501231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2250,2250
32,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22510101-22511231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22510101-22511231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22510101-22511231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2251,2251
33,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22520101-22521231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22520101-22521231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22520101-22521231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2252,2252
34,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22530101-22531231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22530101-22531231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22530101-22531231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2253,2253
35,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22540101-22541231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22540101-22541231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22540101-22541231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2254,2254
36,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22550101-22551231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22550101-22551231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22550101-22551231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2255,2255
37,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22560101-22561231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22560101-22561231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22560101-22561231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2256,2256
38,EC-Earth3-LR,tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22570101-22571231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22570101-22571231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/tas/gr/v20200409/tas_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22570101-22571231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr,day,2257,2257
