,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
562,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_18700101-18791231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_18700101-18791231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_18700101-18791231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1870,1879
563,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_18800101-18891231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_18800101-18891231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_18800101-18891231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1880,1889
564,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_18900101-18991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_18900101-18991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_18900101-18991231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1890,1899
565,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19000101-19091231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19000101-19091231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19000101-19091231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1900,1909
566,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19100101-19191231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19100101-19191231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19100101-19191231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1910,1919
567,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19200101-19291231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19200101-19291231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19200101-19291231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1920,1929
568,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19300101-19391231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19300101-19391231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19300101-19391231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1930,1939
569,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19400101-19491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19400101-19491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19400101-19491231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1940,1949
570,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19500101-19591231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19500101-19591231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19500101-19591231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1950,1959
571,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19600101-19691231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19600101-19691231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19600101-19691231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1960,1969
572,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19700101-19791231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19700101-19791231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19700101-19791231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1970,1979
573,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19800101-19891231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19800101-19891231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19800101-19891231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1980,1989
574,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19900101-19991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19900101-19991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19900101-19991231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1990,1999
575,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_20000101-20091231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_20000101-20091231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_20000101-20091231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,2000,2009
576,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_20100101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_20100101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_20100101-20141231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,2010,2014
577,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_18500101-18591231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_18500101-18591231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_18500101-18591231.nc,3,1,1,1,r3i1p1f1,historical,tas,gr,day,1850,1859
578,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_18600101-18691231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_18600101-18691231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_18600101-18691231.nc,3,1,1,1,r3i1p1f1,historical,tas,gr,day,1860,1869
579,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_18700101-18791231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_18700101-18791231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_18700101-18791231.nc,3,1,1,1,r3i1p1f1,historical,tas,gr,day,1870,1879
580,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_18800101-18891231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_18800101-18891231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_18800101-18891231.nc,3,1,1,1,r3i1p1f1,historical,tas,gr,day,1880,1889
581,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_18900101-18991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_18900101-18991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_18900101-18991231.nc,3,1,1,1,r3i1p1f1,historical,tas,gr,day,1890,1899
582,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_19000101-19091231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_19000101-19091231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_19000101-19091231.nc,3,1,1,1,r3i1p1f1,historical,tas,gr,day,1900,1909
583,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_19100101-19191231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_19100101-19191231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_19100101-19191231.nc,3,1,1,1,r3i1p1f1,historical,tas,gr,day,1910,1919
584,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_19200101-19291231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_19200101-19291231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_19200101-19291231.nc,3,1,1,1,r3i1p1f1,historical,tas,gr,day,1920,1929
585,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_19300101-19391231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_19300101-19391231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_19300101-19391231.nc,3,1,1,1,r3i1p1f1,historical,tas,gr,day,1930,1939
586,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_19400101-19491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_19400101-19491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_19400101-19491231.nc,3,1,1,1,r3i1p1f1,historical,tas,gr,day,1940,1949
587,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_19500101-19591231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_19500101-19591231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_19500101-19591231.nc,3,1,1,1,r3i1p1f1,historical,tas,gr,day,1950,1959
588,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_19600101-19691231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_19600101-19691231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_19600101-19691231.nc,3,1,1,1,r3i1p1f1,historical,tas,gr,day,1960,1969
589,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_19700101-19791231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_19700101-19791231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_19700101-19791231.nc,3,1,1,1,r3i1p1f1,historical,tas,gr,day,1970,1979
590,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_19800101-19891231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_19800101-19891231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_19800101-19891231.nc,3,1,1,1,r3i1p1f1,historical,tas,gr,day,1980,1989
591,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_19900101-19991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_19900101-19991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_19900101-19991231.nc,3,1,1,1,r3i1p1f1,historical,tas,gr,day,1990,1999
592,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_20000101-20091231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_20000101-20091231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_20000101-20091231.nc,3,1,1,1,r3i1p1f1,historical,tas,gr,day,2000,2009
593,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_20100101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_20100101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_20100101-20141231.nc,3,1,1,1,r3i1p1f1,historical,tas,gr,day,2010,2014
594,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19700101-19791231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19700101-19791231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19700101-19791231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1970,1979
595,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19800101-19891231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19800101-19891231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19800101-19891231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1980,1989
596,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19900101-19991231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19900101-19991231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19900101-19991231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1990,1999
597,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_20000101-20091231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_20000101-20091231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_20000101-20091231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,2000,2009
598,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_20100101-20141231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_20100101-20141231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_20100101-20141231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,2010,2014
599,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19700101-19791231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19700101-19791231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19700101-19791231.nc,1,1,1,1,r1i1p1f1,historical,tas,gr,day,1970,1979
600,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19800101-19891231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19800101-19891231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19800101-19891231.nc,1,1,1,1,r1i1p1f1,historical,tas,gr,day,1980,1989
601,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19900101-19991231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19900101-19991231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19900101-19991231.nc,1,1,1,1,r1i1p1f1,historical,tas,gr,day,1990,1999
602,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_20000101-20091231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_20000101-20091231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_20000101-20091231.nc,1,1,1,1,r1i1p1f1,historical,tas,gr,day,2000,2009
