,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
30,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_20250101-20491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_20250101-20491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_20250101-20491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
31,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_20500101-20741231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_20500101-20741231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_20500101-20741231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
32,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_20750101-20991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_20750101-20991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_20750101-20991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
33,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21000101-21241231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21000101-21241231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21000101-21241231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
34,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21250101-21491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21250101-21491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21250101-21491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
35,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21500101-21741231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21500101-21741231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21500101-21741231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
36,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21750101-21991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21750101-21991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21750101-21991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
37,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22000101-22241231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22000101-22241231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22000101-22241231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
38,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22250101-22491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22250101-22491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22250101-22491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
39,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22500101-22741231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22500101-22741231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22500101-22741231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
40,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22750101-22991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22750101-22991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22750101-22991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
41,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_23000101-23241231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_23000101-23241231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_23000101-23241231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
42,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_23250101-23491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_23250101-23491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_23250101-23491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
43,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_18500101-18741231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_18500101-18741231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_18500101-18741231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
44,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_18750101-18991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_18750101-18991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_18750101-18991231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
45,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19000101-19241231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19000101-19241231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19000101-19241231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
46,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19250101-19491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19250101-19491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19250101-19491231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
47,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19500101-19741231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19500101-19741231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19500101-19741231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
48,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19750101-19991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19750101-19991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19750101-19991231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
49,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_20000101-20241231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_20000101-20241231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_20000101-20241231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
50,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_20250101-20491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_20250101-20491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_20250101-20491231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
51,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_20500101-20741231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_20500101-20741231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_20500101-20741231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
52,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_20750101-20991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_20750101-20991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_20750101-20991231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
53,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21000101-21241231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21000101-21241231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21000101-21241231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
54,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21250101-21491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21250101-21491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21250101-21491231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
55,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21500101-21741231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21500101-21741231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21500101-21741231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
56,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21750101-21991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21750101-21991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21750101-21991231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
57,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22000101-22241231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22000101-22241231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22000101-22241231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
58,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22250101-22491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22250101-22491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22250101-22491231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
59,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22500101-22741231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22500101-22741231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22500101-22741231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
60,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22750101-22991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22750101-22991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22750101-22991231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
61,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_23000101-23241231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_23000101-23241231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_23000101-23241231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
62,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_23250101-23491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_23250101-23491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_23250101-23491231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
63,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_18500101-18741231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_18500101-18741231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_18500101-18741231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,False
64,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_18750101-18991231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_18750101-18991231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_18750101-18991231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,False
65,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19000101-19241231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19000101-19241231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19000101-19241231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,False
66,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19250101-19491231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19250101-19491231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19250101-19491231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,False
67,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19500101-19741231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19500101-19741231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19500101-19741231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,False
68,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19750101-19991231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19750101-19991231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/tas/gn/v20200616/tas_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19750101-19991231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,False
