,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
201,IITM-ESM,huss_day_IITM-ESM_piControl_r1i1p1f1_gn_19660101-19701231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_19660101-19701231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_19660101-19701231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
202,IITM-ESM,huss_day_IITM-ESM_piControl_r1i1p1f1_gn_19710101-19751231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_19710101-19751231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_19710101-19751231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
203,IITM-ESM,huss_day_IITM-ESM_piControl_r1i1p1f1_gn_19760101-19801231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_19760101-19801231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_19760101-19801231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
204,IITM-ESM,huss_day_IITM-ESM_piControl_r1i1p1f1_gn_19810101-19851231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_19810101-19851231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_19810101-19851231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
205,IITM-ESM,huss_day_IITM-ESM_piControl_r1i1p1f1_gn_19860101-19901231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_19860101-19901231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_19860101-19901231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
206,IITM-ESM,huss_day_IITM-ESM_piControl_r1i1p1f1_gn_19910101-19951231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_19910101-19951231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_19910101-19951231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
207,IITM-ESM,huss_day_IITM-ESM_piControl_r1i1p1f1_gn_19960101-20001231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_19960101-20001231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_19960101-20001231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
208,IITM-ESM,huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20010101-20051231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20010101-20051231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20010101-20051231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
209,IITM-ESM,huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20060101-20101231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20060101-20101231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20060101-20101231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
210,IITM-ESM,huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20110101-20151231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20110101-20151231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20110101-20151231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
211,IITM-ESM,huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20160101-20201231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20160101-20201231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20160101-20201231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
212,IITM-ESM,huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20210101-20251231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20210101-20251231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20210101-20251231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
213,IITM-ESM,huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20260101-20301231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20260101-20301231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20260101-20301231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
214,IITM-ESM,huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20310101-20351231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20310101-20351231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20310101-20351231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
215,IITM-ESM,huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20360101-20401231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20360101-20401231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20360101-20401231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
216,IITM-ESM,huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20410101-20451231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20410101-20451231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20410101-20451231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
217,IITM-ESM,huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20460101-20501231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20460101-20501231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20460101-20501231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
218,IITM-ESM,huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20510101-20551231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20510101-20551231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20510101-20551231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
219,IITM-ESM,huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20560101-20601231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20560101-20601231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20560101-20601231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
220,IITM-ESM,huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20610101-20651231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20610101-20651231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20610101-20651231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
221,IITM-ESM,huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20660101-20701231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20660101-20701231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20660101-20701231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
222,IITM-ESM,huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20710101-20751231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20710101-20751231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20710101-20751231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
223,IITM-ESM,huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20760101-20801231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20760101-20801231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20760101-20801231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
224,IITM-ESM,huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20810101-20851231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20810101-20851231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20810101-20851231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
225,IITM-ESM,huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20860101-20901231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20860101-20901231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20860101-20901231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
226,IITM-ESM,huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20910101-20951231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20910101-20951231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20910101-20951231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
227,IITM-ESM,huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20960101-21001231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20960101-21001231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_20960101-21001231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
228,IITM-ESM,huss_day_IITM-ESM_piControl_r1i1p1f1_gn_21010101-21051231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_21010101-21051231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_21010101-21051231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
229,IITM-ESM,huss_day_IITM-ESM_piControl_r1i1p1f1_gn_21060101-21101231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_21060101-21101231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_21060101-21101231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
230,IITM-ESM,huss_day_IITM-ESM_piControl_r1i1p1f1_gn_21110101-21151231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_21110101-21151231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_21110101-21151231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
231,IITM-ESM,huss_day_IITM-ESM_piControl_r1i1p1f1_gn_21160101-21201231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_21160101-21201231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_21160101-21201231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
232,IITM-ESM,huss_day_IITM-ESM_piControl_r1i1p1f1_gn_21210101-21251231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_21210101-21251231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_IITM-ESM_piControl_r1i1p1f1_gn_21210101-21251231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
233,IITM-ESM,hurs_day_IITM-ESM_piControl_r1i1p1f1_gn_19260101-19301231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_IITM-ESM_piControl_r1i1p1f1_gn_19260101-19301231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_IITM-ESM_piControl_r1i1p1f1_gn_19260101-19301231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
234,IITM-ESM,hurs_day_IITM-ESM_piControl_r1i1p1f1_gn_19310101-19351231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_IITM-ESM_piControl_r1i1p1f1_gn_19310101-19351231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_IITM-ESM_piControl_r1i1p1f1_gn_19310101-19351231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
235,IITM-ESM,hurs_day_IITM-ESM_piControl_r1i1p1f1_gn_19360101-19401231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_IITM-ESM_piControl_r1i1p1f1_gn_19360101-19401231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_IITM-ESM_piControl_r1i1p1f1_gn_19360101-19401231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
236,IITM-ESM,hurs_day_IITM-ESM_piControl_r1i1p1f1_gn_19410101-19451231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_IITM-ESM_piControl_r1i1p1f1_gn_19410101-19451231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_IITM-ESM_piControl_r1i1p1f1_gn_19410101-19451231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
237,IITM-ESM,hurs_day_IITM-ESM_piControl_r1i1p1f1_gn_19460101-19501231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_IITM-ESM_piControl_r1i1p1f1_gn_19460101-19501231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_IITM-ESM_piControl_r1i1p1f1_gn_19460101-19501231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
238,IITM-ESM,hurs_day_IITM-ESM_piControl_r1i1p1f1_gn_19510101-19551231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_IITM-ESM_piControl_r1i1p1f1_gn_19510101-19551231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_IITM-ESM_piControl_r1i1p1f1_gn_19510101-19551231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
239,IITM-ESM,hurs_day_IITM-ESM_piControl_r1i1p1f1_gn_19560101-19601231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_IITM-ESM_piControl_r1i1p1f1_gn_19560101-19601231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_IITM-ESM_piControl_r1i1p1f1_gn_19560101-19601231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
240,IITM-ESM,hurs_day_IITM-ESM_piControl_r1i1p1f1_gn_19610101-19651231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_IITM-ESM_piControl_r1i1p1f1_gn_19610101-19651231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot3/piControl/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_IITM-ESM_piControl_r1i1p1f1_gn_19610101-19651231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
