model,filename,download_url,opendap_url,Unnamed: 0,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
TaiESM1,tas_day_TaiESM1_piControl_r1i1p1f1_gn_05610101-05701231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/tas/gn/v20200309/tas_day_TaiESM1_piControl_r1i1p1f1_gn_05610101-05701231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/tas/gn/v20200309/tas_day_TaiESM1_piControl_r1i1p1f1_gn_05610101-05701231.nc,201.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,561.0,570.0
TaiESM1,tas_day_TaiESM1_piControl_r1i1p1f1_gn_05710101-05801231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/tas/gn/v20200309/tas_day_TaiESM1_piControl_r1i1p1f1_gn_05710101-05801231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/tas/gn/v20200309/tas_day_TaiESM1_piControl_r1i1p1f1_gn_05710101-05801231.nc,202.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,571.0,580.0
TaiESM1,tas_day_TaiESM1_piControl_r1i1p1f1_gn_05810101-05901231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/tas/gn/v20200309/tas_day_TaiESM1_piControl_r1i1p1f1_gn_05810101-05901231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/tas/gn/v20200309/tas_day_TaiESM1_piControl_r1i1p1f1_gn_05810101-05901231.nc,203.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,581.0,590.0
TaiESM1,tas_day_TaiESM1_piControl_r1i1p1f1_gn_05910101-06001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/tas/gn/v20200309/tas_day_TaiESM1_piControl_r1i1p1f1_gn_05910101-06001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/tas/gn/v20200309/tas_day_TaiESM1_piControl_r1i1p1f1_gn_05910101-06001231.nc,204.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,591.0,600.0
TaiESM1,tas_day_TaiESM1_piControl_r1i1p1f1_gn_06010101-06101231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/tas/gn/v20200309/tas_day_TaiESM1_piControl_r1i1p1f1_gn_06010101-06101231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/tas/gn/v20200309/tas_day_TaiESM1_piControl_r1i1p1f1_gn_06010101-06101231.nc,205.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,601.0,610.0
TaiESM1,tas_day_TaiESM1_piControl_r1i1p1f1_gn_06110101-06201231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/tas/gn/v20200309/tas_day_TaiESM1_piControl_r1i1p1f1_gn_06110101-06201231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/tas/gn/v20200309/tas_day_TaiESM1_piControl_r1i1p1f1_gn_06110101-06201231.nc,206.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,611.0,620.0
TaiESM1,tas_day_TaiESM1_piControl_r1i1p1f1_gn_06210101-06301231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/tas/gn/v20200309/tas_day_TaiESM1_piControl_r1i1p1f1_gn_06210101-06301231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/tas/gn/v20200309/tas_day_TaiESM1_piControl_r1i1p1f1_gn_06210101-06301231.nc,207.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,621.0,630.0
TaiESM1,tas_day_TaiESM1_piControl_r1i1p1f1_gn_06310101-06401231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/tas/gn/v20200309/tas_day_TaiESM1_piControl_r1i1p1f1_gn_06310101-06401231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/tas/gn/v20200309/tas_day_TaiESM1_piControl_r1i1p1f1_gn_06310101-06401231.nc,208.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,631.0,640.0
TaiESM1,tas_day_TaiESM1_piControl_r1i1p1f1_gn_06410101-06501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/tas/gn/v20200309/tas_day_TaiESM1_piControl_r1i1p1f1_gn_06410101-06501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/tas/gn/v20200309/tas_day_TaiESM1_piControl_r1i1p1f1_gn_06410101-06501231.nc,209.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,641.0,650.0
TaiESM1,tas_day_TaiESM1_piControl_r1i1p1f1_gn_06510101-06601231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/tas/gn/v20200309/tas_day_TaiESM1_piControl_r1i1p1f1_gn_06510101-06601231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/tas/gn/v20200309/tas_day_TaiESM1_piControl_r1i1p1f1_gn_06510101-06601231.nc,210.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,651.0,660.0
TaiESM1,tas_day_TaiESM1_piControl_r1i1p1f1_gn_06610101-06701231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/tas/gn/v20200309/tas_day_TaiESM1_piControl_r1i1p1f1_gn_06610101-06701231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/tas/gn/v20200309/tas_day_TaiESM1_piControl_r1i1p1f1_gn_06610101-06701231.nc,211.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,661.0,670.0
TaiESM1,tas_day_TaiESM1_piControl_r1i1p1f1_gn_06710101-06801231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/tas/gn/v20200309/tas_day_TaiESM1_piControl_r1i1p1f1_gn_06710101-06801231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/tas/gn/v20200309/tas_day_TaiESM1_piControl_r1i1p1f1_gn_06710101-06801231.nc,212.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,671.0,680.0
TaiESM1,tas_day_TaiESM1_piControl_r1i1p1f1_gn_06810101-06901231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/tas/gn/v20200309/tas_day_TaiESM1_piControl_r1i1p1f1_gn_06810101-06901231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/tas/gn/v20200309/tas_day_TaiESM1_piControl_r1i1p1f1_gn_06810101-06901231.nc,213.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,681.0,690.0
TaiESM1,tas_day_TaiESM1_piControl_r1i1p1f1_gn_06910101-07001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/tas/gn/v20200309/tas_day_TaiESM1_piControl_r1i1p1f1_gn_06910101-07001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/tas/gn/v20200309/tas_day_TaiESM1_piControl_r1i1p1f1_gn_06910101-07001231.nc,214.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,691.0,700.0
TaiESM1,tas_day_TaiESM1_piControl_r1i1p1f1_gn_06710101-06801231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/tas/gn/v20200309/tas_day_TaiESM1_piControl_r1i1p1f1_gn_06710101-06801231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/tas/gn/v20200309/tas_day_TaiESM1_piControl_r1i1p1f1_gn_06710101-06801231.nc,215.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,671.0,680.0
TaiESM1,tas_day_TaiESM1_piControl_r1i1p1f1_gn_06810101-06901231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/tas/gn/v20200309/tas_day_TaiESM1_piControl_r1i1p1f1_gn_06810101-06901231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/tas/gn/v20200309/tas_day_TaiESM1_piControl_r1i1p1f1_gn_06810101-06901231.nc,216.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,681.0,690.0
TaiESM1,tas_day_TaiESM1_piControl_r1i1p1f1_gn_06910101-07001231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/tas/gn/v20200309/tas_day_TaiESM1_piControl_r1i1p1f1_gn_06910101-07001231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/tas/gn/v20200309/tas_day_TaiESM1_piControl_r1i1p1f1_gn_06910101-07001231.nc,217.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,691.0,700.0
TaiESM1,huss_day_TaiESM1_piControl_r1i1p1f1_gn_02010101-02101231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_02010101-02101231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_02010101-02101231.nc,218.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,201.0,210.0
TaiESM1,huss_day_TaiESM1_piControl_r1i1p1f1_gn_02110101-02201231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_02110101-02201231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_02110101-02201231.nc,219.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,211.0,220.0
TaiESM1,huss_day_TaiESM1_piControl_r1i1p1f1_gn_02210101-02301231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_02210101-02301231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_02210101-02301231.nc,220.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,221.0,230.0
TaiESM1,huss_day_TaiESM1_piControl_r1i1p1f1_gn_02310101-02401231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_02310101-02401231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_02310101-02401231.nc,221.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,231.0,240.0
TaiESM1,huss_day_TaiESM1_piControl_r1i1p1f1_gn_02410101-02501231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_02410101-02501231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_02410101-02501231.nc,222.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,241.0,250.0
TaiESM1,huss_day_TaiESM1_piControl_r1i1p1f1_gn_02510101-02601231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_02510101-02601231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_02510101-02601231.nc,223.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,251.0,260.0
TaiESM1,huss_day_TaiESM1_piControl_r1i1p1f1_gn_02610101-02701231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_02610101-02701231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_02610101-02701231.nc,224.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,261.0,270.0
TaiESM1,huss_day_TaiESM1_piControl_r1i1p1f1_gn_02710101-02801231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_02710101-02801231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_02710101-02801231.nc,225.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,271.0,280.0
TaiESM1,huss_day_TaiESM1_piControl_r1i1p1f1_gn_02810101-02901231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_02810101-02901231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_02810101-02901231.nc,226.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,281.0,290.0
TaiESM1,huss_day_TaiESM1_piControl_r1i1p1f1_gn_02910101-03001231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_02910101-03001231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_02910101-03001231.nc,227.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,291.0,300.0
TaiESM1,huss_day_TaiESM1_piControl_r1i1p1f1_gn_03010101-03101231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_03010101-03101231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_03010101-03101231.nc,228.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,301.0,310.0
TaiESM1,huss_day_TaiESM1_piControl_r1i1p1f1_gn_03110101-03201231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_03110101-03201231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_03110101-03201231.nc,229.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,311.0,320.0
TaiESM1,huss_day_TaiESM1_piControl_r1i1p1f1_gn_03210101-03301231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_03210101-03301231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_03210101-03301231.nc,230.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,321.0,330.0
TaiESM1,huss_day_TaiESM1_piControl_r1i1p1f1_gn_03310101-03401231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_03310101-03401231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_03310101-03401231.nc,231.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,331.0,340.0
TaiESM1,huss_day_TaiESM1_piControl_r1i1p1f1_gn_03410101-03501231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_03410101-03501231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_03410101-03501231.nc,232.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,341.0,350.0
TaiESM1,huss_day_TaiESM1_piControl_r1i1p1f1_gn_03510101-03601231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_03510101-03601231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_03510101-03601231.nc,233.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,351.0,360.0
TaiESM1,huss_day_TaiESM1_piControl_r1i1p1f1_gn_03610101-03701231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_03610101-03701231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_03610101-03701231.nc,234.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,361.0,370.0
TaiESM1,huss_day_TaiESM1_piControl_r1i1p1f1_gn_03710101-03801231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_03710101-03801231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_03710101-03801231.nc,235.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,371.0,380.0
TaiESM1,huss_day_TaiESM1_piControl_r1i1p1f1_gn_03810101-03901231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_03810101-03901231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_03810101-03901231.nc,236.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,381.0,390.0
TaiESM1,huss_day_TaiESM1_piControl_r1i1p1f1_gn_03910101-04001231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_03910101-04001231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_03910101-04001231.nc,237.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,391.0,400.0
TaiESM1,huss_day_TaiESM1_piControl_r1i1p1f1_gn_04010101-04101231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_04010101-04101231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_04010101-04101231.nc,238.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,401.0,410.0
TaiESM1,huss_day_TaiESM1_piControl_r1i1p1f1_gn_04110101-04201231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_04110101-04201231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_04110101-04201231.nc,239.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,411.0,420.0
TaiESM1,huss_day_TaiESM1_piControl_r1i1p1f1_gn_04210101-04301231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_04210101-04301231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_04210101-04301231.nc,240.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,421.0,430.0
TaiESM1,huss_day_TaiESM1_piControl_r1i1p1f1_gn_04310101-04401231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_04310101-04401231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_04310101-04401231.nc,241.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,431.0,440.0
TaiESM1,huss_day_TaiESM1_piControl_r1i1p1f1_gn_04410101-04501231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_04410101-04501231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/day/huss/gn/v20200309/huss_day_TaiESM1_piControl_r1i1p1f1_gn_04410101-04501231.nc,242.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,441.0,450.0
