model,filename,download_url,opendap_url,Unnamed: 0,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
CanESM5,ps_Amon_CanESM5_ssp245_r21i1p2f1_gn_201501-210012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/fileServer/esgD_dataroot/AR6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r21i1p2f1/Amon/ps/gn/v20190429/ps_Amon_CanESM5_ssp245_r21i1p2f1_gn_201501-210012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/dodsC/esgD_dataroot/AR6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r21i1p2f1/Amon/ps/gn/v20190429/ps_Amon_CanESM5_ssp245_r21i1p2f1_gn_201501-210012.nc,712.0,21.0,1.0,2.0,1.0,r21i1p2f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_AERmon_CanESM5_ssp245_r21i1p2f1_gn_201501-210012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/fileServer/esgD_dataroot/AR6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r21i1p2f1/AERmon/ps/gn/v20190429/ps_AERmon_CanESM5_ssp245_r21i1p2f1_gn_201501-210012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/dodsC/esgD_dataroot/AR6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r21i1p2f1/AERmon/ps/gn/v20190429/ps_AERmon_CanESM5_ssp245_r21i1p2f1_gn_201501-210012.nc,713.0,21.0,1.0,2.0,1.0,r21i1p2f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_AERmon_CanESM5_ssp245_r24i1p2f1_gn_201501-210012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/fileServer/esgD_dataroot/AR6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r24i1p2f1/AERmon/ps/gn/v20190429/ps_AERmon_CanESM5_ssp245_r24i1p2f1_gn_201501-210012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/dodsC/esgD_dataroot/AR6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r24i1p2f1/AERmon/ps/gn/v20190429/ps_AERmon_CanESM5_ssp245_r24i1p2f1_gn_201501-210012.nc,714.0,24.0,1.0,2.0,1.0,r24i1p2f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_AERmon_CanESM5_ssp245_r1i1p2f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r1i1p2f1/AERmon/ps/gn/v20190429/ps_AERmon_CanESM5_ssp245_r1i1p2f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r1i1p2f1/AERmon/ps/gn/v20190429/ps_AERmon_CanESM5_ssp245_r1i1p2f1_gn_201501-210012.nc,715.0,1.0,1.0,2.0,1.0,r1i1p2f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_Amon_CanESM5_ssp245_r2i1p1f1_gn_201501-210012.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r2i1p1f1/Amon/ps/gn/v20190429/ps_Amon_CanESM5_ssp245_r2i1p1f1_gn_201501-210012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r2i1p1f1/Amon/ps/gn/v20190429/ps_Amon_CanESM5_ssp245_r2i1p1f1_gn_201501-210012.nc,716.0,2.0,1.0,1.0,1.0,r2i1p1f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_AERmon_CanESM5_ssp245_r4i1p2f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r4i1p2f1/AERmon/ps/gn/v20190429/ps_AERmon_CanESM5_ssp245_r4i1p2f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r4i1p2f1/AERmon/ps/gn/v20190429/ps_AERmon_CanESM5_ssp245_r4i1p2f1_gn_201501-210012.nc,717.0,4.0,1.0,2.0,1.0,r4i1p2f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_Amon_CanESM5_ssp245_r5i1p1f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/ps/gn/v20190429/ps_Amon_CanESM5_ssp245_r5i1p1f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/ps/gn/v20190429/ps_Amon_CanESM5_ssp245_r5i1p1f1_gn_201501-210012.nc,718.0,5.0,1.0,1.0,1.0,r5i1p1f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_Amon_CanESM5_ssp245_r10i1p2f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r10i1p2f1/Amon/ps/gn/v20190429/ps_Amon_CanESM5_ssp245_r10i1p2f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r10i1p2f1/Amon/ps/gn/v20190429/ps_Amon_CanESM5_ssp245_r10i1p2f1_gn_201501-210012.nc,719.0,10.0,1.0,2.0,1.0,r10i1p2f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_AERmon_CanESM5_ssp245_r2i1p1f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r2i1p1f1/AERmon/ps/gn/v20190429/ps_AERmon_CanESM5_ssp245_r2i1p1f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r2i1p1f1/AERmon/ps/gn/v20190429/ps_AERmon_CanESM5_ssp245_r2i1p1f1_gn_201501-210012.nc,720.0,2.0,1.0,1.0,1.0,r2i1p1f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_Amon_CanESM5_ssp245_r2i1p2f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r2i1p2f1/Amon/ps/gn/v20190429/ps_Amon_CanESM5_ssp245_r2i1p2f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r2i1p2f1/Amon/ps/gn/v20190429/ps_Amon_CanESM5_ssp245_r2i1p2f1_gn_201501-210012.nc,721.0,2.0,1.0,2.0,1.0,r2i1p2f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_AERmon_CanESM5_ssp245_r3i1p2f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p2f1/AERmon/ps/gn/v20190429/ps_AERmon_CanESM5_ssp245_r3i1p2f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p2f1/AERmon/ps/gn/v20190429/ps_AERmon_CanESM5_ssp245_r3i1p2f1_gn_201501-210012.nc,722.0,3.0,1.0,2.0,1.0,r3i1p2f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_AERmon_CanESM5_ssp245_r10i1p2f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r10i1p2f1/AERmon/ps/gn/v20190429/ps_AERmon_CanESM5_ssp245_r10i1p2f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r10i1p2f1/AERmon/ps/gn/v20190429/ps_AERmon_CanESM5_ssp245_r10i1p2f1_gn_201501-210012.nc,723.0,10.0,1.0,2.0,1.0,r10i1p2f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_AERmon_CanESM5_ssp245_r4i1p1f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r4i1p1f1/AERmon/ps/gn/v20190429/ps_AERmon_CanESM5_ssp245_r4i1p1f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r4i1p1f1/AERmon/ps/gn/v20190429/ps_AERmon_CanESM5_ssp245_r4i1p1f1_gn_201501-210012.nc,724.0,4.0,1.0,1.0,1.0,r4i1p1f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_AERmon_CanESM5_ssp245_r5i1p2f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p2f1/AERmon/ps/gn/v20190429/ps_AERmon_CanESM5_ssp245_r5i1p2f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p2f1/AERmon/ps/gn/v20190429/ps_AERmon_CanESM5_ssp245_r5i1p2f1_gn_201501-210012.nc,725.0,5.0,1.0,2.0,1.0,r5i1p2f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_Amon_CanESM5_ssp245_r7i1p2f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r7i1p2f1/Amon/ps/gn/v20190429/ps_Amon_CanESM5_ssp245_r7i1p2f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r7i1p2f1/Amon/ps/gn/v20190429/ps_Amon_CanESM5_ssp245_r7i1p2f1_gn_201501-210012.nc,726.0,7.0,1.0,2.0,1.0,r7i1p2f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_AERmon_CanESM5_ssp245_r7i1p2f1_gn_201501-210012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/fileServer/esgD_dataroot/AR6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r7i1p2f1/AERmon/ps/gn/v20190429/ps_AERmon_CanESM5_ssp245_r7i1p2f1_gn_201501-210012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/dodsC/esgD_dataroot/AR6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r7i1p2f1/AERmon/ps/gn/v20190429/ps_AERmon_CanESM5_ssp245_r7i1p2f1_gn_201501-210012.nc,727.0,7.0,1.0,2.0,1.0,r7i1p2f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_AERmon_CanESM5_ssp245_r10i1p2f1_gn_201501-210012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/fileServer/esgD_dataroot/AR6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r10i1p2f1/AERmon/ps/gn/v20190429/ps_AERmon_CanESM5_ssp245_r10i1p2f1_gn_201501-210012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/dodsC/esgD_dataroot/AR6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r10i1p2f1/AERmon/ps/gn/v20190429/ps_AERmon_CanESM5_ssp245_r10i1p2f1_gn_201501-210012.nc,728.0,10.0,1.0,2.0,1.0,r10i1p2f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_AERmon_CanESM5_ssp245_r6i1p2f1_gn_201501-210012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/fileServer/esgD_dataroot/AR6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r6i1p2f1/AERmon/ps/gn/v20190429/ps_AERmon_CanESM5_ssp245_r6i1p2f1_gn_201501-210012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/dodsC/esgD_dataroot/AR6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r6i1p2f1/AERmon/ps/gn/v20190429/ps_AERmon_CanESM5_ssp245_r6i1p2f1_gn_201501-210012.nc,729.0,6.0,1.0,2.0,1.0,r6i1p2f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_Amon_CanESM5_ssp245_r6i1p2f1_gn_201501-210012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/fileServer/esgD_dataroot/AR6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r6i1p2f1/Amon/ps/gn/v20190429/ps_Amon_CanESM5_ssp245_r6i1p2f1_gn_201501-210012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/dodsC/esgD_dataroot/AR6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r6i1p2f1/Amon/ps/gn/v20190429/ps_Amon_CanESM5_ssp245_r6i1p2f1_gn_201501-210012.nc,730.0,6.0,1.0,2.0,1.0,r6i1p2f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_Amon_CanESM5_ssp245_r8i1p2f1_gn_201501-210012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/fileServer/esgD_dataroot/AR6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r8i1p2f1/Amon/ps/gn/v20190429/ps_Amon_CanESM5_ssp245_r8i1p2f1_gn_201501-210012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/dodsC/esgD_dataroot/AR6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r8i1p2f1/Amon/ps/gn/v20190429/ps_Amon_CanESM5_ssp245_r8i1p2f1_gn_201501-210012.nc,731.0,8.0,1.0,2.0,1.0,r8i1p2f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_Amon_CanESM5_ssp245_r9i1p2f1_gn_201501-210012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/fileServer/esgD_dataroot/AR6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r9i1p2f1/Amon/ps/gn/v20190429/ps_Amon_CanESM5_ssp245_r9i1p2f1_gn_201501-210012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/dodsC/esgD_dataroot/AR6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r9i1p2f1/Amon/ps/gn/v20190429/ps_Amon_CanESM5_ssp245_r9i1p2f1_gn_201501-210012.nc,732.0,9.0,1.0,2.0,1.0,r9i1p2f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_Amon_CanESM5_ssp245_r5i1p2f1_gn_201501-210012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/fileServer/esgD_dataroot/AR6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p2f1/Amon/ps/gn/v20190429/ps_Amon_CanESM5_ssp245_r5i1p2f1_gn_201501-210012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/dodsC/esgD_dataroot/AR6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p2f1/Amon/ps/gn/v20190429/ps_Amon_CanESM5_ssp245_r5i1p2f1_gn_201501-210012.nc,733.0,5.0,1.0,2.0,1.0,r5i1p2f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_AERmon_CanESM5_ssp245_r5i1p2f1_gn_201501-210012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/fileServer/esgD_dataroot/AR6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p2f1/AERmon/ps/gn/v20190429/ps_AERmon_CanESM5_ssp245_r5i1p2f1_gn_201501-210012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/dodsC/esgD_dataroot/AR6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p2f1/AERmon/ps/gn/v20190429/ps_AERmon_CanESM5_ssp245_r5i1p2f1_gn_201501-210012.nc,734.0,5.0,1.0,2.0,1.0,r5i1p2f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_Amon_CanESM5_ssp245_r7i1p2f1_gn_201501-210012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/fileServer/esgD_dataroot/AR6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r7i1p2f1/Amon/ps/gn/v20190429/ps_Amon_CanESM5_ssp245_r7i1p2f1_gn_201501-210012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/dodsC/esgD_dataroot/AR6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r7i1p2f1/Amon/ps/gn/v20190429/ps_Amon_CanESM5_ssp245_r7i1p2f1_gn_201501-210012.nc,735.0,7.0,1.0,2.0,1.0,r7i1p2f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_AERmon_CanESM5_ssp245_r9i1p2f1_gn_201501-210012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/fileServer/esgD_dataroot/AR6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r9i1p2f1/AERmon/ps/gn/v20190429/ps_AERmon_CanESM5_ssp245_r9i1p2f1_gn_201501-210012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/dodsC/esgD_dataroot/AR6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r9i1p2f1/AERmon/ps/gn/v20190429/ps_AERmon_CanESM5_ssp245_r9i1p2f1_gn_201501-210012.nc,736.0,9.0,1.0,2.0,1.0,r9i1p2f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_Amon_CanESM5_ssp245_r10i1p2f1_gn_201501-210012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/fileServer/esgD_dataroot/AR6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r10i1p2f1/Amon/ps/gn/v20190429/ps_Amon_CanESM5_ssp245_r10i1p2f1_gn_201501-210012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/dodsC/esgD_dataroot/AR6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r10i1p2f1/Amon/ps/gn/v20190429/ps_Amon_CanESM5_ssp245_r10i1p2f1_gn_201501-210012.nc,737.0,10.0,1.0,2.0,1.0,r10i1p2f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_AERmon_CanESM5_ssp245_r8i1p2f1_gn_201501-210012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/fileServer/esgD_dataroot/AR6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r8i1p2f1/AERmon/ps/gn/v20190429/ps_AERmon_CanESM5_ssp245_r8i1p2f1_gn_201501-210012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/dodsC/esgD_dataroot/AR6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r8i1p2f1/AERmon/ps/gn/v20190429/ps_AERmon_CanESM5_ssp245_r8i1p2f1_gn_201501-210012.nc,738.0,8.0,1.0,2.0,1.0,r8i1p2f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_Amon_CanESM5_ssp245_r1i1p1f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r1i1p1f1/Amon/ps/gn/v20190306/ps_Amon_CanESM5_ssp245_r1i1p1f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r1i1p1f1/Amon/ps/gn/v20190306/ps_Amon_CanESM5_ssp245_r1i1p1f1_gn_201501-210012.nc,739.0,1.0,1.0,1.0,1.0,r1i1p1f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_Amon_CanESM5_ssp245_r8i1p1f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r8i1p1f1/Amon/ps/gn/v20190306/ps_Amon_CanESM5_ssp245_r8i1p1f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r8i1p1f1/Amon/ps/gn/v20190306/ps_Amon_CanESM5_ssp245_r8i1p1f1_gn_201501-210012.nc,740.0,8.0,1.0,1.0,1.0,r8i1p1f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_Amon_CanESM5_ssp245_r2i1p1f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r2i1p1f1/Amon/ps/gn/v20190306/ps_Amon_CanESM5_ssp245_r2i1p1f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r2i1p1f1/Amon/ps/gn/v20190306/ps_Amon_CanESM5_ssp245_r2i1p1f1_gn_201501-210012.nc,741.0,2.0,1.0,1.0,1.0,r2i1p1f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_Amon_CanESM5_ssp245_r3i1p1f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/ps/gn/v20190306/ps_Amon_CanESM5_ssp245_r3i1p1f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r3i1p1f1/Amon/ps/gn/v20190306/ps_Amon_CanESM5_ssp245_r3i1p1f1_gn_201501-210012.nc,742.0,3.0,1.0,1.0,1.0,r3i1p1f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_Amon_CanESM5_ssp245_r5i1p1f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/ps/gn/v20190306/ps_Amon_CanESM5_ssp245_r5i1p1f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/ps/gn/v20190306/ps_Amon_CanESM5_ssp245_r5i1p1f1_gn_201501-210012.nc,743.0,5.0,1.0,1.0,1.0,r5i1p1f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_Amon_CanESM5_ssp245_r9i1p1f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r9i1p1f1/Amon/ps/gn/v20190306/ps_Amon_CanESM5_ssp245_r9i1p1f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r9i1p1f1/Amon/ps/gn/v20190306/ps_Amon_CanESM5_ssp245_r9i1p1f1_gn_201501-210012.nc,744.0,9.0,1.0,1.0,1.0,r9i1p1f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_Amon_CanESM5_ssp245_r10i1p1f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r10i1p1f1/Amon/ps/gn/v20190306/ps_Amon_CanESM5_ssp245_r10i1p1f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r10i1p1f1/Amon/ps/gn/v20190306/ps_Amon_CanESM5_ssp245_r10i1p1f1_gn_201501-210012.nc,745.0,10.0,1.0,1.0,1.0,r10i1p1f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_Amon_CanESM5_ssp245_r4i1p1f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r4i1p1f1/Amon/ps/gn/v20190306/ps_Amon_CanESM5_ssp245_r4i1p1f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r4i1p1f1/Amon/ps/gn/v20190306/ps_Amon_CanESM5_ssp245_r4i1p1f1_gn_201501-210012.nc,746.0,4.0,1.0,1.0,1.0,r4i1p1f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_Amon_CanESM5_ssp245_r7i1p1f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r7i1p1f1/Amon/ps/gn/v20190306/ps_Amon_CanESM5_ssp245_r7i1p1f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r7i1p1f1/Amon/ps/gn/v20190306/ps_Amon_CanESM5_ssp245_r7i1p1f1_gn_201501-210012.nc,747.0,7.0,1.0,1.0,1.0,r7i1p1f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_AERmon_CanESM5_ssp245_r2i1p2f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r2i1p2f1/AERmon/ps/gn/v20190429/ps_AERmon_CanESM5_ssp245_r2i1p2f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r2i1p2f1/AERmon/ps/gn/v20190429/ps_AERmon_CanESM5_ssp245_r2i1p2f1_gn_201501-210012.nc,748.0,2.0,1.0,2.0,1.0,r2i1p2f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_Amon_CanESM5_ssp245_r9i1p2f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r9i1p2f1/Amon/ps/gn/v20190429/ps_Amon_CanESM5_ssp245_r9i1p2f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r9i1p2f1/Amon/ps/gn/v20190429/ps_Amon_CanESM5_ssp245_r9i1p2f1_gn_201501-210012.nc,749.0,9.0,1.0,2.0,1.0,r9i1p2f1,ssp245,ps,gn,mon,2015.0,2100.0
CanESM5,ps_AERmon_CanESM5_ssp245_r7i1p1f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r7i1p1f1/AERmon/ps/gn/v20190429/ps_AERmon_CanESM5_ssp245_r7i1p1f1_gn_201501-210012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r7i1p1f1/AERmon/ps/gn/v20190429/ps_AERmon_CanESM5_ssp245_r7i1p1f1_gn_201501-210012.nc,750.0,7.0,1.0,1.0,1.0,r7i1p1f1,ssp245,ps,gn,mon,2015.0,2100.0
