,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
164,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r3i1p3f1_gn_187601-190012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r3i1p3f1_gn_187601-190012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r3i1p3f1_gn_187601-190012.nc,3,1,3,1,r3i1p3f1,historical,ps,gn,mon,1876,1900
165,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r3i1p3f1_gn_190101-192512.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r3i1p3f1_gn_190101-192512.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r3i1p3f1_gn_190101-192512.nc,3,1,3,1,r3i1p3f1,historical,ps,gn,mon,1901,1925
166,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r3i1p3f1_gn_192601-195012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r3i1p3f1_gn_192601-195012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r3i1p3f1_gn_192601-195012.nc,3,1,3,1,r3i1p3f1,historical,ps,gn,mon,1926,1950
167,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r3i1p3f1_gn_195101-197512.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r3i1p3f1_gn_195101-197512.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r3i1p3f1_gn_195101-197512.nc,3,1,3,1,r3i1p3f1,historical,ps,gn,mon,1951,1975
168,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r3i1p3f1_gn_197601-200012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r3i1p3f1_gn_197601-200012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r3i1p3f1_gn_197601-200012.nc,3,1,3,1,r3i1p3f1,historical,ps,gn,mon,1976,2000
169,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r3i1p3f1_gn_200101-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r3i1p3f1_gn_200101-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r3i1p3f1_gn_200101-201412.nc,3,1,3,1,r3i1p3f1,historical,ps,gn,mon,2001,2014
170,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_185001-187512.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_185001-187512.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_185001-187512.nc,3,1,1,1,r3i1p1f1,historical,ps,gn,mon,1850,1875
171,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_187601-190012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_187601-190012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_187601-190012.nc,3,1,1,1,r3i1p1f1,historical,ps,gn,mon,1876,1900
172,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_190101-192512.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_190101-192512.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_190101-192512.nc,3,1,1,1,r3i1p1f1,historical,ps,gn,mon,1901,1925
173,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_192601-195012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_192601-195012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_192601-195012.nc,3,1,1,1,r3i1p1f1,historical,ps,gn,mon,1926,1950
174,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_195101-197512.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_195101-197512.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_195101-197512.nc,3,1,1,1,r3i1p1f1,historical,ps,gn,mon,1951,1975
175,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_197601-199012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_197601-199012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_197601-199012.nc,3,1,1,1,r3i1p1f1,historical,ps,gn,mon,1976,1990
176,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_199101-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_199101-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_199101-201412.nc,3,1,1,1,r3i1p1f1,historical,ps,gn,mon,1991,2014
177,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r4i1p3f1_gn_185001-187512.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r4i1p3f1_gn_185001-187512.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r4i1p3f1_gn_185001-187512.nc,4,1,3,1,r4i1p3f1,historical,ps,gn,mon,1850,1875
178,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r4i1p3f1_gn_187601-190012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r4i1p3f1_gn_187601-190012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r4i1p3f1_gn_187601-190012.nc,4,1,3,1,r4i1p3f1,historical,ps,gn,mon,1876,1900
179,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r4i1p3f1_gn_190101-192512.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r4i1p3f1_gn_190101-192512.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r4i1p3f1_gn_190101-192512.nc,4,1,3,1,r4i1p3f1,historical,ps,gn,mon,1901,1925
180,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r4i1p3f1_gn_192601-195012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r4i1p3f1_gn_192601-195012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r4i1p3f1_gn_192601-195012.nc,4,1,3,1,r4i1p3f1,historical,ps,gn,mon,1926,1950
181,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r4i1p3f1_gn_195101-197512.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r4i1p3f1_gn_195101-197512.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r4i1p3f1_gn_195101-197512.nc,4,1,3,1,r4i1p3f1,historical,ps,gn,mon,1951,1975
182,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r4i1p3f1_gn_197601-200012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r4i1p3f1_gn_197601-200012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r4i1p3f1_gn_197601-200012.nc,4,1,3,1,r4i1p3f1,historical,ps,gn,mon,1976,2000
183,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r4i1p3f1_gn_200101-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r4i1p3f1_gn_200101-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r4i1p3f1_gn_200101-201412.nc,4,1,3,1,r4i1p3f1,historical,ps,gn,mon,2001,2014
184,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_185001-187512.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_185001-187512.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_185001-187512.nc,2,1,1,1,r2i1p1f1,historical,ps,gn,mon,1850,1875
185,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_187601-190012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_187601-190012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_187601-190012.nc,2,1,1,1,r2i1p1f1,historical,ps,gn,mon,1876,1900
186,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_190101-192512.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_190101-192512.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_190101-192512.nc,2,1,1,1,r2i1p1f1,historical,ps,gn,mon,1901,1925
187,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_192601-195012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_192601-195012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_192601-195012.nc,2,1,1,1,r2i1p1f1,historical,ps,gn,mon,1926,1950
188,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_195101-197512.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_195101-197512.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_195101-197512.nc,2,1,1,1,r2i1p1f1,historical,ps,gn,mon,1951,1975
189,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_197601-199012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_197601-199012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_197601-199012.nc,2,1,1,1,r2i1p1f1,historical,ps,gn,mon,1976,1990
190,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_199101-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_199101-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_199101-201412.nc,2,1,1,1,r2i1p1f1,historical,ps,gn,mon,1991,2014
191,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_185001-187512.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_185001-187512.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_185001-187512.nc,4,1,1,1,r4i1p1f1,historical,ps,gn,mon,1850,1875
192,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_187601-190012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_187601-190012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_187601-190012.nc,4,1,1,1,r4i1p1f1,historical,ps,gn,mon,1876,1900
193,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_190101-192512.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_190101-192512.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_190101-192512.nc,4,1,1,1,r4i1p1f1,historical,ps,gn,mon,1901,1925
194,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_192601-195012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_192601-195012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_192601-195012.nc,4,1,1,1,r4i1p1f1,historical,ps,gn,mon,1926,1950
195,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_195101-197512.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_195101-197512.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_195101-197512.nc,4,1,1,1,r4i1p1f1,historical,ps,gn,mon,1951,1975
196,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_197601-199012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_197601-199012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_197601-199012.nc,4,1,1,1,r4i1p1f1,historical,ps,gn,mon,1976,1990
197,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_199101-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_199101-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_199101-201412.nc,4,1,1,1,r4i1p1f1,historical,ps,gn,mon,1991,2014
198,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r1i1p3f1_gn_185001-187512.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r1i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r1i1p3f1_gn_185001-187512.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r1i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r1i1p3f1_gn_185001-187512.nc,1,1,3,1,r1i1p3f1,historical,ps,gn,mon,1850,1875
199,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r1i1p3f1_gn_187601-190012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r1i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r1i1p3f1_gn_187601-190012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r1i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r1i1p3f1_gn_187601-190012.nc,1,1,3,1,r1i1p3f1,historical,ps,gn,mon,1876,1900
200,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r1i1p3f1_gn_190101-192512.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r1i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r1i1p3f1_gn_190101-192512.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r1i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r1i1p3f1_gn_190101-192512.nc,1,1,3,1,r1i1p3f1,historical,ps,gn,mon,1901,1925
201,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r1i1p3f1_gn_192601-195012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r1i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r1i1p3f1_gn_192601-195012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r1i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r1i1p3f1_gn_192601-195012.nc,1,1,3,1,r1i1p3f1,historical,ps,gn,mon,1926,1950
202,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r1i1p3f1_gn_195101-197512.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r1i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r1i1p3f1_gn_195101-197512.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r1i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r1i1p3f1_gn_195101-197512.nc,1,1,3,1,r1i1p3f1,historical,ps,gn,mon,1951,1975
203,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r1i1p3f1_gn_197601-200012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r1i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r1i1p3f1_gn_197601-200012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r1i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r1i1p3f1_gn_197601-200012.nc,1,1,3,1,r1i1p3f1,historical,ps,gn,mon,1976,2000
