model,filename,download_url,opendap_url,Unnamed: 0,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_32900101-32991231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_32900101-32991231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_32900101-32991231.nc,210.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3290.0,3299.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_33000101-33091231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_33000101-33091231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_33000101-33091231.nc,211.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3300.0,3309.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_33100101-33191231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_33100101-33191231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_33100101-33191231.nc,212.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3310.0,3319.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_33200101-33291231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_33200101-33291231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_33200101-33291231.nc,213.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3320.0,3329.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_33300101-33391231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_33300101-33391231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_33300101-33391231.nc,214.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3330.0,3339.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_33400101-33491231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_33400101-33491231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_33400101-33491231.nc,215.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3340.0,3349.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_33500101-33591231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_33500101-33591231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_33500101-33591231.nc,216.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3350.0,3359.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_33600101-33691231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_33600101-33691231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_33600101-33691231.nc,217.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3360.0,3369.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_33700101-33791231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_33700101-33791231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_33700101-33791231.nc,218.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3370.0,3379.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_33800101-33891231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_33800101-33891231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_33800101-33891231.nc,219.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3380.0,3389.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_33900101-33991231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_33900101-33991231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_33900101-33991231.nc,220.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3390.0,3399.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_34000101-34091231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_34000101-34091231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_34000101-34091231.nc,221.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3400.0,3409.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_34100101-34191231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_34100101-34191231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_34100101-34191231.nc,222.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3410.0,3419.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_34200101-34291231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_34200101-34291231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_34200101-34291231.nc,223.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3420.0,3429.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_34300101-34391231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_34300101-34391231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_34300101-34391231.nc,224.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3430.0,3439.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_34400101-34491231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_34400101-34491231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_34400101-34491231.nc,225.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3440.0,3449.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_34500101-34591231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_34500101-34591231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_34500101-34591231.nc,226.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3450.0,3459.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_34600101-34691231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_34600101-34691231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_34600101-34691231.nc,227.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3460.0,3469.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_34700101-34791231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_34700101-34791231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_34700101-34791231.nc,228.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3470.0,3479.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_34800101-34891231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_34800101-34891231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_34800101-34891231.nc,229.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3480.0,3489.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_34900101-34991231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_34900101-34991231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_34900101-34991231.nc,230.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3490.0,3499.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_35000101-35091231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_35000101-35091231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_35000101-35091231.nc,231.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3500.0,3509.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_35100101-35191231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_35100101-35191231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_35100101-35191231.nc,232.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3510.0,3519.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_35200101-35291231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_35200101-35291231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_35200101-35291231.nc,233.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3520.0,3529.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_35300101-35391231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_35300101-35391231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_35300101-35391231.nc,234.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3530.0,3539.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_35400101-35491231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_35400101-35491231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_35400101-35491231.nc,235.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3540.0,3549.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_35500101-35591231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_35500101-35591231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_35500101-35591231.nc,236.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3550.0,3559.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_35600101-35691231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_35600101-35691231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_35600101-35691231.nc,237.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3560.0,3569.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_35700101-35791231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_35700101-35791231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_35700101-35791231.nc,238.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3570.0,3579.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_35800101-35891231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_35800101-35891231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_35800101-35891231.nc,239.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3580.0,3589.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_35900101-35991231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_35900101-35991231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_35900101-35991231.nc,240.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3590.0,3599.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_36000101-36091231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_36000101-36091231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_36000101-36091231.nc,241.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3600.0,3609.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_36100101-36191231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_36100101-36191231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_36100101-36191231.nc,242.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3610.0,3619.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_36200101-36291231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_36200101-36291231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_36200101-36291231.nc,243.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3620.0,3629.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_36300101-36391231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_36300101-36391231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_36300101-36391231.nc,244.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3630.0,3639.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_36400101-36491231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_36400101-36491231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_36400101-36491231.nc,245.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3640.0,3649.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_36500101-36591231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_36500101-36591231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_36500101-36591231.nc,246.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3650.0,3659.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_36600101-36691231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_36600101-36691231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_36600101-36691231.nc,247.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3660.0,3669.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_36700101-36791231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_36700101-36791231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_36700101-36791231.nc,248.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3670.0,3679.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_36800101-36891231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_36800101-36891231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_36800101-36891231.nc,249.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3680.0,3689.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_36900101-36991231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_36900101-36991231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_36900101-36991231.nc,250.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3690.0,3699.0
MIROC6,tas_day_MIROC6_piControl_r1i1p1f1_gn_32000101-32091231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_32000101-32091231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC6/piControl/r1i1p1f1/day/tas/gn/v20191016/tas_day_MIROC6_piControl_r1i1p1f1_gn_32000101-32091231.nc,251.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,3200.0,3209.0
